task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
204,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP2),196.03 mWh,32.13 mg,-,163.92 gCO₂e/kWh,126 %,12.88 GB,1min 5s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,135.08 mWh,60.95 mWh
206,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP2),1.21 Wh,198.13 mg,-,163.92 gCO₂e/kWh,680 %,64.42 GB,1min 15s 1000ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,852.36 mWh,356.34 mWh
208,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP3),7.55 mWh,1.24 mg,-,163.92 gCO₂e/kWh,776 %,6.44 GB,569ms,8,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,7.28 mWh,266.79 uWh
201,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP1),1.72 Wh,282.57 mg,-,163.92 gCO₂e/kWh,99.5 %,38.65 GB,6min 27s,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,635.09 mWh,1.09 Wh
193,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP3),2.05 Wh,335.76 mg,-,163.92 gCO₂e/kWh,61.6 %,38.65 GB,8min 54s 928ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,543.47 mWh,1.5 Wh
209,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP2),762.37 mWh,124.97 mg,-,163.92 gCO₂e/kWh,159.6 %,38.65 GB,2min 20s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,368.52 mWh,393.85 mWh
213,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP1),56.35 mWh,9.24 mg,-,163.92 gCO₂e/kWh,79.8 %,12.88 GB,24s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,32.9 mWh,23.44 mWh
207,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP2),1.83 Wh,300.04 mg,-,163.92 gCO₂e/kWh,94.3 %,38.65 GB,6min 59s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,651.67 mWh,1.18 Wh
216,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3),0 Wh,0 g,-,163.92 gCO₂e/kWh,22.9 %,12.88 GB,0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,0 Wh,0 Wh
214,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3),40.22 mWh,6.59 mg,-,163.92 gCO₂e/kWh,105.7 %,12.88 GB,15s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.15 mWh,14.07 mWh
215,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3),192.08 mWh,31.49 mg,-,163.92 gCO₂e/kWh,119.6 %,12.88 GB,1min 5s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,130.19 mWh,61.89 mWh
211,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP1),963.48 mWh,157.93 mg,-,163.92 gCO₂e/kWh,117.2 %,38.65 GB,3min 23s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,392.4 mWh,571.08 mWh
217,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP3),1.25 Wh,204.58 mg,-,163.92 gCO₂e/kWh,627.4 %,64.42 GB,1min 23s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,858.86 mWh,389.16 mWh
219,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP1),7.58 mWh,1.24 mg,-,163.92 gCO₂e/kWh,903.8 %,6.44 GB,493ms,10,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,7.35 mWh,231.15 uWh
210,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP1),2.32 Wh,379.56 mg,-,163.92 gCO₂e/kWh,118.9 %,38.65 GB,8min 4s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,951.1 mWh,1.36 Wh
218,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP3),1.67 Wh,274.43 mg,-,163.92 gCO₂e/kWh,99.4 %,38.65 GB,6min 15s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,616.42 mWh,1.06 Wh
224,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3),0 Wh,0 g,-,163.92 gCO₂e/kWh,115 %,12.88 GB,0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,0 Wh,0 Wh
212,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP1),2.47 Wh,405.27 mg,-,163.92 gCO₂e/kWh,59.9 %,38.65 GB,10min 50s 430ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,642.58 mWh,1.83 Wh
223,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3),38.01 mWh,6.23 mg,-,163.92 gCO₂e/kWh,120.4 %,12.88 GB,12s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,25.81 mWh,12.19 mWh
222,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3),180.75 mWh,29.63 mg,-,163.92 gCO₂e/kWh,125.8 %,12.88 GB,1min 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,124.49 mWh,56.26 mWh
227,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP2),10.82 mWh,1.77 mg,-,163.92 gCO₂e/kWh,67.5 %,6.44 GB,6s 841ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,7.62 mWh,3.21 mWh
220,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP2),2.51 Wh,411.5 mg,-,163.92 gCO₂e/kWh,118.8 %,38.65 GB,8min 45s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1.03 Wh,1.48 Wh
225,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP3),1.24 Wh,202.93 mg,-,163.92 gCO₂e/kWh,654 %,64.42 GB,1min 19s 1000ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,862.92 mWh,375.09 mWh
229,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP3),7.71 mWh,1.26 mg,-,163.92 gCO₂e/kWh,599.1 %,6.44 GB,745ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,7.36 mWh,349.31 uWh
221,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP3),2.52 Wh,413.82 mg,-,163.92 gCO₂e/kWh,115 %,38.65 GB,8min 56s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1.02 Wh,1.51 Wh
226,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP3),1.65 Wh,269.65 mg,-,163.92 gCO₂e/kWh,99 %,38.65 GB,6min 10s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,604.14 mWh,1.04 Wh
232,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP1),873.31 mWh,143.15 mg,-,163.92 gCO₂e/kWh,123.6 %,38.65 GB,3min,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,366.94 mWh,506.38 mWh
233,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP3),7.58 mWh,1.24 mg,-,163.92 gCO₂e/kWh,839 %,6.44 GB,530ms,9,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,7.33 mWh,248.5 uWh
236,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP2),989.96 mWh,162.27 mg,-,163.92 gCO₂e/kWh,113.9 %,38.65 GB,3min 30s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,396.38 mWh,593.59 mWh
228,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP1),2.87 Wh,470.18 mg,-,163.92 gCO₂e/kWh,115 %,38.65 GB,10min 9s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1.16 Wh,1.71 Wh
230,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP2),2.6 Wh,425.6 mg,-,163.92 gCO₂e/kWh,114.1 %,38.65 GB,9min 12s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1.04 Wh,1.56 Wh
238,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1),0 Wh,0 g,-,163.92 gCO₂e/kWh,27.2 %,12.88 GB,0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,0 Wh,0 Wh
234,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP2),46.17 mWh,7.57 mg,-,163.92 gCO₂e/kWh,143.1 %,12.88 GB,14s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,33.04 mWh,13.13 mWh
231,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP1),2.25 Wh,369.27 mg,-,163.92 gCO₂e/kWh,99.9 %,38.65 GB,8min 25s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,832.07 mWh,1.42 Wh
237,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP1),220.25 mWh,36.1 mg,-,163.92 gCO₂e/kWh,121.2 %,12.88 GB,1min 14s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,149.92 mWh,70.33 mWh
239,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP1),46.38 mWh,7.6 mg,-,163.92 gCO₂e/kWh,118.9 %,12.88 GB,15s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,31.38 mWh,15 mWh
240,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP1),1.28 Wh,209.79 mg,-,163.92 gCO₂e/kWh,587.6 %,64.42 GB,1min 28s 1000ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,862.53 mWh,417.29 mWh
243,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP2),818.83 mWh,134.22 mg,-,163.92 gCO₂e/kWh,123.2 %,38.65 GB,2min 48s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,343.4 mWh,475.43 mWh
241,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP1),1.77 Wh,289.71 mg,-,163.92 gCO₂e/kWh,96 %,38.65 GB,6min 42s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,636.5 mWh,1.13 Wh
245,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP1),405.49 mWh,66.47 mg,-,163.92 gCO₂e/kWh,99.6 %,38.65 GB,1min 31s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,149.49 mWh,256 mWh
242,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP2),2.22 Wh,364.21 mg,-,163.92 gCO₂e/kWh,99.4 %,38.65 GB,8min 18s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,818.07 mWh,1.4 Wh
235,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2),2.54 Wh,416.23 mg,-,163.92 gCO₂e/kWh,62 %,38.65 GB,11min 1s 984ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,676.92 mWh,1.86 Wh
248,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP1),7.72 mWh,1.26 mg,-,163.92 gCO₂e/kWh,855.9 %,6.44 GB,529ms,9,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,7.47 mWh,248.03 uWh
247,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP3),811.3 mWh,132.99 mg,-,163.92 gCO₂e/kWh,120.5 %,38.65 GB,2min 48s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,335.87 mWh,475.43 mWh
250,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP2),440.48 mWh,72.2 mg,-,163.92 gCO₂e/kWh,99.2 %,38.65 GB,1min 39s,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,161.97 mWh,278.51 mWh
244,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP3),2.44 Wh,400.41 mg,-,163.92 gCO₂e/kWh,118.7 %,38.65 GB,8min 31s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1 Wh,1.44 Wh
251,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP3),438.33 mWh,71.85 mg,-,163.92 gCO₂e/kWh,95.2 %,38.65 GB,1min 40s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,157.01 mWh,281.32 mWh
253,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP3),778.74 mWh,127.65 mg,-,163.92 gCO₂e/kWh,122.7 %,38.65 GB,2min 40s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,325.82 mWh,452.93 mWh
254,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP1),1.68 mWh,274.59 ug,-,163.92 gCO₂e/kWh,1.8 %,6.44 GB,3s 360ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,99.75 uWh,1.58 mWh
246,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP3),2.27 Wh,372.03 mg,-,163.92 gCO₂e/kWh,98.2 %,38.65 GB,8min 31s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,829.24 mWh,1.44 Wh
257,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP2),0 Wh,0 g,-,163.92 gCO₂e/kWh,35.5 %,12.88 GB,0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,0 Wh,0 Wh
249,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP3),2.36 Wh,387.52 mg,-,163.92 gCO₂e/kWh,119 %,38.65 GB,8min 15s,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,971.52 mWh,1.39 Wh
255,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1),520.21 mWh,85.27 mg,-,163.92 gCO₂e/kWh,90.1 %,38.65 GB,2min 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,179.81 mWh,340.4 mWh
256,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP2),449.55 mWh,73.69 mg,-,163.92 gCO₂e/kWh,99.3 %,38.65 GB,1min 41s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,165.41 mWh,284.13 mWh
259,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP2),54.01 mWh,8.85 mg,-,163.92 gCO₂e/kWh,92 %,12.88 GB,21s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,33.38 mWh,20.63 mWh
258,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP2),226.82 mWh,37.18 mg,-,163.92 gCO₂e/kWh,124.1 %,12.88 GB,1min 15s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,155.56 mWh,71.27 mWh
260,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP2),1.29 Wh,211.41 mg,-,163.92 gCO₂e/kWh,625 %,64.42 GB,1min 26s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,886.5 mWh,403.23 mWh
263,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP2),109.84 uWh,18 ug,-,163.92 gCO₂e/kWh,34.4 %,6.44 GB,106ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,60.14 uWh,49.7 uWh
252,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP3),2.23 Wh,365.67 mg,-,163.92 gCO₂e/kWh,99.4 %,38.65 GB,8min 21s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,821.34 mWh,1.41 Wh
265,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP1),922.9 mWh,151.28 mg,-,163.92 gCO₂e/kWh,122.4 %,38.65 GB,3min 11s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,385.58 mWh,537.32 mWh
261,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP2),1.83 Wh,300.09 mg,-,163.92 gCO₂e/kWh,96.9 %,38.65 GB,6min 55s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,663.24 mWh,1.17 Wh
267,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2),7.51 mWh,1.23 mg,-,163.92 gCO₂e/kWh,1010.8 %,6.44 GB,438ms,11,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,7.3 mWh,205.36 uWh
268,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP3),61.21 uWh,10.03 ug,-,163.92 gCO₂e/kWh,40.3 %,6.44 GB,54ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,35.89 uWh,25.32 uWh
262,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP1),2.84 Wh,464.86 mg,-,163.92 gCO₂e/kWh,118.9 %,38.65 GB,9min 54s,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1.16 Wh,1.67 Wh
264,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP1),2.23 Wh,365.48 mg,-,163.92 gCO₂e/kWh,99.8 %,38.65 GB,8min 20s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,823 mWh,1.41 Wh
270,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP3),427.61 mWh,70.09 mg,-,163.92 gCO₂e/kWh,99.5 %,38.65 GB,1min 36s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,157.54 mWh,270.07 mWh
272,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP3),67.73 uWh,11.1 ug,-,163.92 gCO₂e/kWh,88.9 %,6.44 GB,35ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,51.32 uWh,16.41 uWh
273,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP3),432.81 mWh,70.95 mg,-,163.92 gCO₂e/kWh,94.5 %,38.65 GB,1min 39s,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,154.3 mWh,278.51 mWh
266,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP1),34.64 Wh,5.68 g,-,163.92 gCO₂e/kWh,923.5 %,64.42 GB,28min 59s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.49 Wh,8.15 Wh
269,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP2),34.43 Wh,5.64 g,-,163.92 gCO₂e/kWh,910.6 %,64.42 GB,29min 7s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.24 Wh,8.19 Wh
271,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP3),34.04 Wh,5.58 g,-,163.92 gCO₂e/kWh,920.4 %,64.42 GB,28min 32s 1000ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26 Wh,8.03 Wh
