task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
205	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP1)	7.33 Wh	1.2 g	-	163.92 gCO₂e/kWh	880.8 %	60 GB	5min 48s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.06 Wh	2.27 Wh
208	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP2)	7.22 Wh	1.18 g	-	163.92 gCO₂e/kWh	876.4 %	60 GB	5min 44s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	4.97 Wh	2.25 Wh
211	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS	74.27 mWh	12.17 mg	-	163.92 gCO₂e/kWh	137.6 %	36 GB	11s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.23 mWh	47.04 mWh
206	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP1)	9.28 Wh	1.52 g	-	163.92 gCO₂e/kWh	912.7 %	60 GB	7min 9s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.47 Wh	2.81 Wh
214	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI_REP1)	69.79 uWh	11.44 ug	-	163.92 gCO₂e/kWh	58.8 %	6 GB	43ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	41.7 uWh	28.09 uWh
210	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP2)	7.43 Wh	1.22 g	-	163.92 gCO₂e/kWh	894.3 %	60 GB	5min 48s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.15 Wh	2.28 Wh
207	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP2)	9.46 Wh	1.55 g	-	163.92 gCO₂e/kWh	904 %	60 GB	7min 20s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.58 Wh	2.88 Wh
209	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP2)	9.36 Wh	1.54 g	-	163.92 gCO₂e/kWh	903.2 %	60 GB	7min 16s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.51 Wh	2.86 Wh
217	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_STD)	559.95 mWh	91.79 mg	-	163.92 gCO₂e/kWh	119.7 %	36 GB	1min 34s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	187.55 mWh	372.4 mWh
216	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD)	729.58 mWh	119.59 mg	-	163.92 gCO₂e/kWh	100 %	36 GB	2min 11s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	216.06 mWh	513.52 mWh
212	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP1)	7.11 Wh	1.17 g	-	163.92 gCO₂e/kWh	902.7 %	60 GB	5min 32s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	4.94 Wh	2.17 Wh
220	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_MKARV	14.36 mWh	2.35 mg	-	163.92 gCO₂e/kWh	177.4 %	36 GB	2s 98ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.14 mWh	8.22 mWh
213	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP1)	9.35 Wh	1.53 g	-	163.92 gCO₂e/kWh	924.9 %	60 GB	7min 9s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.54 Wh	2.8 Wh
218	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP2)	7.42 Wh	1.22 g	-	163.92 gCO₂e/kWh	874.5 %	60 GB	5min 54s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.11 Wh	2.31 Wh
219	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP2)	9.49 Wh	1.55 g	-	163.92 gCO₂e/kWh	884.7 %	60 GB	7min 28s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.55 Wh	2.93 Wh
223	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks)	388.41 mWh	63.67 mg	-	163.92 gCO₂e/kWh	310 %	36 GB	42s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	219.85 mWh	168.56 mWh
225	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_FAST)	881.66 mWh	144.52 mg	-	163.92 gCO₂e/kWh	118.7 %	36 GB	2min 30s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	293.66 mWh	588 mWh
226	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP1)	234.1 mWh	38.37 mg	-	163.92 gCO₂e/kWh	98.2 %	12 GB	1min 19s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	129.57 mWh	104.53 mWh
224	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_FAST)	707.3 mWh	115.94 mg	-	163.92 gCO₂e/kWh	100 %	36 GB	2min 7s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	209.46 mWh	497.84 mWh
228	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP1)	46.13 mWh	7.56 mg	-	163.92 gCO₂e/kWh	95.6 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	25.23 mWh	20.91 mWh
227	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP2)	235.82 mWh	38.66 mg	-	163.92 gCO₂e/kWh	99.5 %	12 GB	1min 19s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	131.28 mWh	104.53 mWh
230	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP2)	47.22 mWh	7.74 mg	-	163.92 gCO₂e/kWh	99.7 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.31 mWh	20.91 mWh
221	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP1)	7.34 Wh	1.2 g	-	163.92 gCO₂e/kWh	854.3 %	60 GB	5min 56s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.02 Wh	2.33 Wh
232	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_STD)	2.9 mWh	474.57 ug	-	163.92 gCO₂e/kWh	1.2 %	6 GB	4s 301ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	85.12 uWh	2.81 mWh
231	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP2)	47.45 mWh	7.78 mg	-	163.92 gCO₂e/kWh	90 %	12 GB	16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	25.23 mWh	22.21 mWh
229	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP2)	221.82 mWh	36.36 mg	-	163.92 gCO₂e/kWh	100.1 %	12 GB	1min 14s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	123.82 mWh	98 mWh
234	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP1)	49.97 mWh	8.19 mg	-	163.92 gCO₂e/kWh	99 %	12 GB	16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.76 mWh	22.21 mWh
222	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP1)	9.45 Wh	1.55 g	-	163.92 gCO₂e/kWh	885.2 %	60 GB	7min 26s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.53 Wh	2.92 Wh
237	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_FAST)	284.54 uWh	46.64 ug	-	163.92 gCO₂e/kWh	14.3 %	6 GB	320ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	75.47 uWh	209.07 uWh
236	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP2)	49.75 mWh	8.15 mg	-	163.92 gCO₂e/kWh	98.2 %	12 GB	16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.53 mWh	22.21 mWh
233	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP1)	236.21 mWh	38.72 mg	-	163.92 gCO₂e/kWh	99.8 %	12 GB	1min 19s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	131.68 mWh	104.53 mWh
239	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP1)	50 mWh	8.2 mg	-	163.92 gCO₂e/kWh	99.1 %	12 GB	16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.79 mWh	22.21 mWh
235	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP2)	257.17 mWh	42.16 mg	-	163.92 gCO₂e/kWh	100 %	12 GB	1min 26s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	143.49 mWh	113.68 mWh
238	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP1)	251.26 mWh	41.19 mg	-	163.92 gCO₂e/kWh	100 %	12 GB	1min 24s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	140.19 mWh	111.07 mWh
215	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI)	13.5 Wh	2.21 g	-	163.92 gCO₂e/kWh	105.4 %	36 GB	39min 44s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	4.15 Wh	9.35 Wh
241	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_OMNI)	335.03 mWh	54.92 mg	-	163.92 gCO₂e/kWh	55.3 %	12 GB	2min 30s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	137.72 mWh	197.31 mWh
248	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST)	0 Wh	0 g	-	163.92 gCO₂e/kWh	28.8 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
243	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD)	0 Wh	0 g	-	163.92 gCO₂e/kWh	27.5 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
249	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI)	0 Wh	0 g	-	163.92 gCO₂e/kWh	24.2 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
242	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD)	25.96 mWh	4.26 mg	-	163.92 gCO₂e/kWh	117.8 %	6 GB	10s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	19.43 mWh	6.53 mWh
247	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST)	40.13 mWh	6.58 mg	-	163.92 gCO₂e/kWh	122.6 %	6 GB	15s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	30.33 mWh	9.8 mWh
244	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD)	105.93 mWh	17.36 mg	-	163.92 gCO₂e/kWh	129.4 %	6 GB	38s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	81.1 mWh	24.83 mWh
250	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI)	174.26 mWh	28.57 mg	-	163.92 gCO₂e/kWh	128.1 %	6 GB	1min 2s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	133.1 mWh	41.16 mWh
245	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST)	161.01 mWh	26.39 mg	-	163.92 gCO₂e/kWh	128.7 %	6 GB	57s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	123.11 mWh	37.89 mWh
251	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD)	672.09 mWh	110.17 mg	-	163.92 gCO₂e/kWh	99.1 %	36 GB	2min 1s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	197.77 mWh	474.32 mWh
254	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD)	45.22 mWh	7.41 mg	-	163.92 gCO₂e/kWh	79.6 %	6 GB	23s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	30.2 mWh	15.03 mWh
246	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI)	719.94 mWh	118.01 mg	-	163.92 gCO₂e/kWh	130.9 %	6 GB	4min 15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	552.69 mWh	167.25 mWh
252	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST)	1.12 Wh	183.04 mg	-	163.92 gCO₂e/kWh	97.5 %	36 GB	3min 21s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	324.83 mWh	791.84 mWh
255	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST)	90.28 mWh	14.8 mg	-	163.92 gCO₂e/kWh	93.9 %	6 GB	41s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	63.5 mWh	26.79 mWh
240	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI)	4.37 Wh	715.82 mg	-	163.92 gCO₂e/kWh	88.8 %	36 GB	13min 30s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.19 Wh	3.18 Wh
259	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC	69.06 mWh	11.32 mg	-	163.92 gCO₂e/kWh	360.5 %	36 GB	6s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	41.62 mWh	27.44 mWh
258	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks)	33.1 mWh	5.43 mg	-	163.92 gCO₂e/kWh	161.1 %	6 GB	10s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.57 mWh	6.53 mWh
261	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks)	681.19 mWh	111.66 mg	-	163.92 gCO₂e/kWh	541.6 %	36 GB	52s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	473.43 mWh	207.76 mWh
256	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI)	813.35 mWh	133.32 mg	-	163.92 gCO₂e/kWh	97.8 %	36 GB	2min 27s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	237.11 mWh	576.24 mWh
262	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks)	316.97 mWh	51.96 mg	-	163.92 gCO₂e/kWh	219.9 %	36 GB	42s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	152.33 mWh	164.64 mWh
263	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS	51.85 mWh	8.5 mg	-	163.92 gCO₂e/kWh	211.4 %	36 GB	6s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	24.41 mWh	27.44 mWh
253	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI)	4.51 Wh	739.08 mg	-	163.92 gCO₂e/kWh	95.3 %	36 GB	13min 41s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.29 Wh	3.22 Wh
260	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks)	769.55 mWh	126.14 mg	-	163.92 gCO₂e/kWh	98 %	36 GB	2min 19s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	224.67 mWh	544.88 mWh
264	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI)	336.62 mWh	55.18 mg	-	163.92 gCO₂e/kWh	82.6 %	6 GB	2min 47s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	227.51 mWh	109.11 mWh
265	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:IGV	0 Wh	0 g	-	163.92 gCO₂e/kWh	26.9 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
266	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1)	624.67 uWh	102.4 ug	-	163.92 gCO₂e/kWh	24.8 %	6 GB	588ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	240.51 uWh	384.16 uWh
257	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI)	4.38 Wh	718.68 mg	-	163.92 gCO₂e/kWh	120.1 %	36 GB	12min 23s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.47 Wh	2.91 Wh
267	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI)	260.32 uWh	42.67 ug	-	163.92 gCO₂e/kWh	13 %	6 GB	300ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	64.32 uWh	196 uWh
268	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MULTIQC (1)	863.96 mWh	141.62 mg	-	163.92 gCO₂e/kWh	194.2 %	36 GB	2min 1s 292ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	388.49 mWh	475.46 mWh
