task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
277	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H3K4me1)	20.29 mWh	3.33 mg	-	163.92 gCO₂e/kWh	370.4 %	6 GB	2s 1000ms	4	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	18.33 mWh	1.96 mWh
278	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP1)	69.41 uWh	11.38 ug	-	163.92 gCO₂e/kWh	65.6 %	6 GB	40ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	43.28 uWh	26.13 uWh
271	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP2)	39.44 Wh	6.47 g	-	163.92 gCO₂e/kWh	953.5 %	60 GB	29min 32s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.87 Wh	11.58 Wh
272	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP3)	37.41 Wh	6.13 g	-	163.92 gCO₂e/kWh	929.5 %	60 GB	28min 30s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.23 Wh	11.18 Wh
281	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1)	671.84 mWh	110.13 mg	-	163.92 gCO₂e/kWh	88.2 %	36 GB	2min 5s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	181.84 mWh	490 mWh
282	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP2)	62.64 uWh	10.27 ug	-	163.92 gCO₂e/kWh	112.3 %	6 GB	25ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	46.3 uWh	16.33 uWh
283	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP2)	645.85 mWh	105.87 mg	-	163.92 gCO₂e/kWh	99.9 %	36 GB	1min 55s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	191.13 mWh	454.72 mWh
284	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP1)	624.3 mWh	102.34 mg	-	163.92 gCO₂e/kWh	97.3 %	36 GB	1min 52s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	181.34 mWh	442.96 mWh
286	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP1)	242.14 mWh	39.69 mg	-	163.92 gCO₂e/kWh	109 %	12 GB	1min 18s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	140.22 mWh	101.92 mWh
273	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP3)	37.27 Wh	6.11 g	-	163.92 gCO₂e/kWh	928.4 %	60 GB	28min 25s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.12 Wh	11.15 Wh
287	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP1)	84.61 uWh	13.87 ug	-	163.92 gCO₂e/kWh	52 %	6 GB	56ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	48.03 uWh	36.59 uWh
288	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PLOT_HOMER_ANNOTATEPEAKS	26.61 mWh	4.36 mg	-	163.92 gCO₂e/kWh	300.2 %	36 GB	2s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	14.85 mWh	11.76 mWh
285	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP1)	1.37 Wh	224.51 mg	-	163.92 gCO₂e/kWh	98.6 %	12 GB	7min 46s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	759.44 mWh	610.21 mWh
290	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K4me1)	674.42 mWh	110.55 mg	-	163.92 gCO₂e/kWh	505.8 %	36 GB	55s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	458.82 mWh	215.6 mWh
292	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP2)	217.28 mWh	35.62 mg	-	163.92 gCO₂e/kWh	111.7 %	12 GB	1min 9s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	127.12 mWh	90.16 mWh
289	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K4me1)	2.78 Wh	455.41 mg	-	163.92 gCO₂e/kWh	99.9 %	36 GB	8min 19s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	822.18 mWh	1.96 Wh
291	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP2)	1.2 Wh	196.09 mg	-	163.92 gCO₂e/kWh	102.1 %	12 GB	6min 39s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	673.58 mWh	522.67 mWh
294	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP3)	1.22 Wh	199.19 mg	-	163.92 gCO₂e/kWh	101.8 %	12 GB	6min 47s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	683.35 mWh	531.81 mWh
293	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP3)	211.75 mWh	34.71 mg	-	163.92 gCO₂e/kWh	112.4 %	12 GB	1min 6s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	124.21 mWh	87.55 mWh
279	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP2)	39.16 Wh	6.42 g	-	163.92 gCO₂e/kWh	912.8 %	60 GB	30min 14s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.31 Wh	11.85 Wh
280	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP3)	37.34 Wh	6.12 g	-	163.92 gCO₂e/kWh	930.2 %	60 GB	28min 27s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.19 Wh	11.15 Wh
298	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:IGV	829.81 uWh	136.02 ug	-	163.92 gCO₂e/kWh	10.7 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	176.48 uWh	653.33 uWh
299	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP3)	1.27 Wh	207.88 mg	-	163.92 gCO₂e/kWh	101.7 %	12 GB	7min 5s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	712.87 mWh	555.33 mWh
300	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP3)	217.39 mWh	35.63 mg	-	163.92 gCO₂e/kWh	111.8 %	12 GB	1min 9s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	127.23 mWh	90.16 mWh
301	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K4me1)	161.82 mWh	26.53 mg	-	163.92 gCO₂e/kWh	188.9 %	36 GB	23s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	71.66 mWh	90.16 mWh
302	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K4me1)	143.09 uWh	23.46 ug	-	163.92 gCO₂e/kWh	63 %	12 GB	61ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	63.38 uWh	79.71 uWh
303	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP2)	1.22 Wh	200.5 mg	-	163.92 gCO₂e/kWh	102.1 %	12 GB	6min 48s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	688.73 mWh	534.43 mWh
304	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP2)	214.8 mWh	35.21 mg	-	163.92 gCO₂e/kWh	112.3 %	12 GB	1min 7s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	125.95 mWh	88.85 mWh
306	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP3)	1.17 Wh	191.29 mg	-	163.92 gCO₂e/kWh	102.2 %	12 GB	6min 29s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	657.38 mWh	509.6 mWh
305	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP3)	214.69 mWh	35.19 mg	-	163.92 gCO₂e/kWh	112.2 %	12 GB	1min 7s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	125.84 mWh	88.85 mWh
307	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1)	542.61 uWh	88.95 ug	-	163.92 gCO₂e/kWh	47.8 %	12 GB	259ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	204.19 uWh	338.43 uWh
295	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP1)	38.33 Wh	6.28 g	-	163.92 gCO₂e/kWh	905 %	60 GB	29min 46s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.66 Wh	11.67 Wh
308	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP1)	216.87 mWh	35.55 mg	-	163.92 gCO₂e/kWh	100.9 %	12 GB	1min 12s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	121.48 mWh	95.39 mWh
297	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP1)	36.91 Wh	6.05 g	-	163.92 gCO₂e/kWh	923.3 %	60 GB	28min 15s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	25.83 Wh	11.08 Wh
296	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP2)	38.93 Wh	6.38 g	-	163.92 gCO₂e/kWh	898.5 %	60 GB	30min 23s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.02 Wh	11.91 Wh
313	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP1)	216.43 mWh	35.48 mg	-	163.92 gCO₂e/kWh	105.6 %	12 GB	1min 10s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	123.66 mWh	92.77 mWh
310	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP2)	217.23 mWh	35.61 mg	-	163.92 gCO₂e/kWh	101.2 %	12 GB	1min 12s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	121.84 mWh	95.39 mWh
309	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP1)	1.29 Wh	211.86 mg	-	163.92 gCO₂e/kWh	100.1 %	12 GB	7min 16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	721.47 mWh	571.01 mWh
314	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1)	1.37 Wh	224.65 mg	-	163.92 gCO₂e/kWh	149.6 %	36 GB	3min 34s 565ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	529.41 mWh	841.09 mWh
311	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP2)	1.17 Wh	192.52 mg	-	163.92 gCO₂e/kWh	100.6 %	12 GB	6min 36s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	657.04 mWh	517.44 mWh
312	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP1)	1.23 Wh	202.35 mg	-	163.92 gCO₂e/kWh	102 %	12 GB	6min 52s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	694.79 mWh	539.65 mWh
