task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
293	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (H1_REP2)	6.25 Wh	1.02 g	-	163.92 gCO₂e/kWh	102.1 %	45.1 GB	20min 19s 428ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	864.61 mWh	5.38 Wh
285	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (H1_REP2)	3.03 Wh	496.27 mg	-	163.92 gCO₂e/kWh	103.1 %	45.1 GB	9min 49s 960ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	422.39 mWh	2.61 Wh
291	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (H1_REP2)	286.08 mWh	46.89 mg	-	163.92 gCO₂e/kWh	145.8 %	45.1 GB	52s 702ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.36 mWh	232.72 mWh
292	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (H1_REP2)	2.62 Wh	428.8 mg	-	163.92 gCO₂e/kWh	105.1 %	45.1 GB	8min 28s 374ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	371.04 mWh	2.24 Wh
297	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:CUSTOM_MULTIQCCUSTOMBIOTYPE (H1_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	82.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
280	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:QUALIMAP_RNASEQ (MCF7_REP1)	11.66 Wh	1.91 g	-	163.92 gCO₂e/kWh	98.8 %	45.1 GB	38min 4s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.57 Wh	10.09 Wh
294	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (H1_REP2)	40.91 mWh	6.71 mg	-	163.92 gCO₂e/kWh	100.6 %	45.1 GB	7s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.59 mWh	35.33 mWh
295	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (H1_REP2)	46.02 mWh	7.54 mg	-	163.92 gCO₂e/kWh	100.5 %	45.1 GB	9s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.28 mWh	39.74 mWh
296	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDCLIP (H1_REP2)	81.8 mWh	13.41 mg	-	163.92 gCO₂e/kWh	100.3 %	45.1 GB	15s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	11.14 mWh	70.65 mWh
298	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (H1_REP2)	53.73 mWh	8.81 mg	-	163.92 gCO₂e/kWh	85 %	6.44 GB	43s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	25.97 mWh	27.76 mWh
299	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (H1_REP2)	56.39 mWh	9.24 mg	-	163.92 gCO₂e/kWh	85.7 %	6.44 GB	46s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	27.38 mWh	29.02 mWh
300	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDGRAPHTOBIGWIG (H1_REP2)	117.89 mWh	19.32 mg	-	163.92 gCO₂e/kWh	99.9 %	6.44 GB	1min 28s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.74 mWh	56.14 mWh
289	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (H1_REP2)	2.19 Wh	359.43 mg	-	163.92 gCO₂e/kWh	106 %	45.1 GB	7min 5s 619ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	313.3 mWh	1.88 Wh
288	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SAMTOOLS_SORT_QUALIMAP (H1_REP2)	3.73 Wh	611.65 mg	-	163.92 gCO₂e/kWh	510.8 %	45.1 GB	7min 48s 594ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.66 Wh	2.07 Wh
186	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (H1_REP1)	16.6 Wh	2.72 g	-	163.92 gCO₂e/kWh	139 %	45.1 GB	51min 24s 343ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.98 Wh	13.62 Wh
306	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (H1_REP1)	191.49 mWh	31.39 mg	-	163.92 gCO₂e/kWh	233.7 %	25.77 GB	46s 184ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	74.95 mWh	116.54 mWh
308	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H1_REP1)	111.37 uWh	18.26 ug	-	163.92 gCO₂e/kWh	38.5 %	6.44 GB	124ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	33.15 uWh	78.22 uWh
313	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SUBREAD_FEATURECOUNTS (H1_REP1)	305.57 mWh	50.09 mg	-	163.92 gCO₂e/kWh	1364.2 %	45.1 GB	21s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	208.42 mWh	97.15 mWh
307	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H1_REP1)	115.37 mWh	18.91 mg	-	163.92 gCO₂e/kWh	136.2 %	6.44 GB	1min 13s 176ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	69.21 mWh	46.16 mWh
304	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (H1_REP1)	643.04 mWh	105.41 mg	-	163.92 gCO₂e/kWh	102.5 %	6.44 GB	7min 58s 939ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	340.91 mWh	302.13 mWh
305	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (H1_REP1)	660.87 mWh	108.33 mg	-	163.92 gCO₂e/kWh	105.6 %	6.44 GB	8min 4s 455ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	355.27 mWh	305.61 mWh
302	COMPLETED	NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (H1_REP1)	3.03 Wh	497.44 mg	-	163.92 gCO₂e/kWh	122.8 %	45.1 GB	9min 36s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	491.2 mWh	2.54 Wh
303	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_COMBINED (H1_REP1)	857.75 mWh	140.6 mg	-	163.92 gCO₂e/kWh	105.5 %	6.44 GB	10min 29s 99ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	460.9 mWh	396.85 mWh
311	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (H1_REP1)	3.43 Wh	562.35 mg	-	163.92 gCO₂e/kWh	101.7 %	45.1 GB	11min 9s 785ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	473.04 mWh	2.96 Wh
314	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (H1_REP1)	44.37 mWh	7.27 mg	-	163.92 gCO₂e/kWh	336.1 %	45.1 GB	6s 573ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	15.34 mWh	29.02 mWh
312	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:DUPRADAR (H1_REP1)	5.21 Wh	854.72 mg	-	163.92 gCO₂e/kWh	331.2 %	45.1 GB	12min 56s 424ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.79 Wh	3.43 Wh
317	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (H1_REP1)	3.28 Wh	537.72 mg	-	163.92 gCO₂e/kWh	104.2 %	45.1 GB	10min 38s 288ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	461.87 mWh	2.82 Wh
320	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:CUSTOM_MULTIQCCUSTOMBIOTYPE (H1_REP1)	1.24 mWh	203.46 ug	-	163.92 gCO₂e/kWh	87.9 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	610.42 uWh	630.82 uWh
316	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (H1_REP1)	293.6 mWh	48.13 mg	-	163.92 gCO₂e/kWh	145.2 %	45.1 GB	54s 128ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.58 mWh	239.02 mWh
310	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (H1_REP1)	7.87 Wh	1.29 g	-	163.92 gCO₂e/kWh	99.7 %	45.1 GB	25min 40s 173ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.07 Wh	6.8 Wh
309	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H1_REP1)	378.19 mWh	61.99 mg	-	163.92 gCO₂e/kWh	135 %	6.44 GB	4min 1s 143ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	226.07 mWh	152.12 mWh
301	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:QUALIMAP_RNASEQ (H1_REP2)	10.72 Wh	1.76 g	-	163.92 gCO₂e/kWh	95.1 %	45.1 GB	35min 12s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.39 Wh	9.33 Wh
321	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (H1_REP1)	50.94 mWh	8.35 mg	-	163.92 gCO₂e/kWh	97.7 %	45.1 GB	10s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.78 mWh	44.16 mWh
322	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (H1_REP1)	82.07 mWh	13.45 mg	-	163.92 gCO₂e/kWh	59.3 %	45.1 GB	16s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7 mWh	75.07 mWh
315	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (H1_REP1)	2.59 Wh	424.52 mg	-	163.92 gCO₂e/kWh	104.6 %	45.1 GB	8min 23s 646ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	365.84 mWh	2.22 Wh
323	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDCLIP (H1_REP1)	142.05 mWh	23.29 mg	-	163.92 gCO₂e/kWh	69.5 %	45.1 GB	29s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14 mWh	128.06 mWh
324	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (H1_REP1)	62.63 mWh	10.27 mg	-	163.92 gCO₂e/kWh	82.6 %	6.44 GB	51s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.83 mWh	32.8 mWh
318	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (H1_REP1)	3.72 Wh	609.17 mg	-	163.92 gCO₂e/kWh	102.5 %	45.1 GB	12min 4s 762ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	515.89 mWh	3.2 Wh
325	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (H1_REP1)	72.19 mWh	11.83 mg	-	163.92 gCO₂e/kWh	71.6 %	6.44 GB	1min 4s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.82 mWh	40.37 mWh
319	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SAMTOOLS_SORT_QUALIMAP (H1_REP1)	4.4 Wh	721.22 mg	-	163.92 gCO₂e/kWh	501.9 %	45.1 GB	9min 16s 857ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.94 Wh	2.46 Wh
326	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDGRAPHTOBIGWIG (H1_REP1)	127.07 mWh	20.83 mg	-	163.92 gCO₂e/kWh	85.1 %	6.44 GB	1min 44s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.46 mWh	65.61 mWh
327	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:QUALIMAP_RNASEQ (H1_REP1)	10.71 Wh	1.75 g	-	163.92 gCO₂e/kWh	104.2 %	45.1 GB	34min 42s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.51 Wh	9.2 Wh
328	COMPLETED	NFCORE_RNASEQ:RNASEQ:MULTIQC_RNASEQ:MULTIQC (multiqc_report)	44.3 mWh	7.26 mg	-	163.92 gCO₂e/kWh	64.6 %	6.44 GB	41s 40ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.41 mWh	25.89 mWh
