task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
214	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (FOXA1_IP_E2_REP1)	308.07 mWh	50.5 mg	-	163.92 gCO₂e/kWh	142.4 %	45.1 GB	56s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.37 mWh	251.7 mWh
223	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_E2_REP1)	4.81 mWh	788.7 ug	-	163.92 gCO₂e/kWh	329.5 %	25.77 GB	1s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.29 mWh	2.52 mWh
228	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_E2_REP1)	3.26 mWh	535.1 ug	-	163.92 gCO₂e/kWh	144.2 %	6.44 GB	2s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2 mWh	1.26 mWh
227	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_E2_REP1)	11.77 mWh	1.93 mg	-	163.92 gCO₂e/kWh	121.1 %	6.44 GB	7s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.73 mWh	5.05 mWh
226	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_E2_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	101.7 %	6.44 GB	0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
225	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_E2_REP1)	68.44 mWh	11.22 mg	-	163.92 gCO₂e/kWh	274.2 %	6.44 GB	27s	3	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.41 mWh	17.03 mWh
174	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_NTKO_REP1)	8.09 Wh	1.33 g	-	163.92 gCO₂e/kWh	131.7 %	45.1 GB	25min 17s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.39 Wh	6.7 Wh
222	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (FOXA1_IP_E2_REP2)	568.92 mWh	93.26 mg	-	163.92 gCO₂e/kWh	108.9 %	45.1 GB	1min 50s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	83.19 mWh	485.73 mWh
231	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_NTKO_REP1)	76.06 mWh	12.47 mg	-	163.92 gCO₂e/kWh	419 %	25.77 GB	14s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	40.74 mWh	35.33 mWh
233	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (FOXA1_IP_E2_REP2)	31.77 mWh	5.21 mg	-	163.92 gCO₂e/kWh	78.6 %	6.44 GB	27s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.74 mWh	17.03 mWh
229	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (FOXA1_IP_E2_REP1)	359.07 mWh	58.86 mg	-	163.92 gCO₂e/kWh	113.5 %	45.1 GB	1min 9s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.39 mWh	304.69 mWh
235	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	8 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
236	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP1)	60.31 mWh	9.89 mg	-	163.92 gCO₂e/kWh	137.7 %	6.44 GB	38s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	36.34 mWh	23.97 mWh
240	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (FOXA1_IP_E2_REP1)	14.59 mWh	2.39 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	11s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.65 mWh	6.94 mWh
217	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP2)	520.31 mWh	85.29 mg	-	163.92 gCO₂e/kWh	77.9 %	45.1 GB	1min 44s 970ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.79 mWh	463.52 mWh
243	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP2)	6.2 mWh	1.02 mg	-	163.92 gCO₂e/kWh	3632 %	6.44 GB	240ms	37	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.05 mWh	151.4 uWh
234	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP1)	252.4 mWh	41.37 mg	-	163.92 gCO₂e/kWh	126.8 %	6.44 GB	2min 47s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	147.05 mWh	105.35 mWh
237	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP1)	784.65 mWh	128.62 mg	-	163.92 gCO₂e/kWh	2051.5 %	90.19 GB	33s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	484.38 mWh	300.27 mWh
203	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_TKO_REP1)	950.38 mWh	155.79 mg	-	163.92 gCO₂e/kWh	100.3 %	6.44 GB	11min 56s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	498.71 mWh	451.67 mWh
232	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1)	542.06 mWh	88.86 mg	-	163.92 gCO₂e/kWh	113.5 %	6.44 GB	6min 21s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	301.09 mWh	240.97 mWh
192	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_TKO_REP2)	7.76 Wh	1.27 g	-	163.92 gCO₂e/kWh	113.4 %	45.1 GB	24min 51s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.17 Wh	6.58 Wh
194	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP1)	6.19 Wh	1.02 g	-	163.92 gCO₂e/kWh	68.5 %	45.1 GB	21min 6s 464ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	602.45 mWh	5.59 Wh
245	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP1)	6.15 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3129.1 %	6.44 GB	275ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.98 mWh	173.48 uWh
242	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_E2_REP1)	1.9 Wh	311.86 mg	-	163.92 gCO₂e/kWh	2029 %	90.19 GB	1min 23s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.17 Wh	733.02 mWh
215	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (FOXA1_IP_VEH_REP1)	296.63 mWh	48.62 mg	-	163.92 gCO₂e/kWh	113.5 %	45.1 GB	56s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	44.93 mWh	251.7 mWh
246	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_E2_REP1)	60.46 mWh	9.91 mg	-	163.92 gCO₂e/kWh	148.8 %	25.77 GB	16s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.57 mWh	42.9 mWh
248	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (FOXA1_IP_VEH_REP1)	11.94 mWh	1.96 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	9s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.26 mWh	5.68 mWh
247	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_E2_REP1)	189.29 mWh	31.03 mg	-	163.92 gCO₂e/kWh	123.4 %	25.77 GB	56s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	47.99 mWh	141.3 mWh
239	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_E2_REP2)	1.85 Wh	303.65 mg	-	163.92 gCO₂e/kWh	1830 %	90.19 GB	1min 26s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.09 Wh	759.51 mWh
250	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_E2_REP2)	43.46 mWh	7.12 mg	-	163.92 gCO₂e/kWh	262.4 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.22 mWh	25.23 mWh
251	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_E2_REP2)	201.69 mWh	33.06 mg	-	163.92 gCO₂e/kWh	120.7 %	25.77 GB	1min 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	50.29 mWh	151.4 mWh
158	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_IP_VEH_REP2)	890.59 mWh	145.99 mg	-	163.92 gCO₂e/kWh	170.7 %	45.1 GB	2min 39s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	188.48 mWh	702.11 mWh
244	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_TKO_REP2)	374.6 mWh	61.4 mg	-	163.92 gCO₂e/kWh	99.1 %	6.44 GB	4min 44s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	195.45 mWh	179.15 mWh
253	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2)	5.56 mWh	910.61 ug	-	163.92 gCO₂e/kWh	436.6 %	25.77 GB	1s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	3.03 mWh	2.52 mWh
252	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2)	51.77 mWh	8.49 mg	-	163.92 gCO₂e/kWh	100.3 %	6.44 GB	38s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	27.16 mWh	24.6 mWh
238	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_NTKO_REP1)	6.29 Wh	1.03 g	-	163.92 gCO₂e/kWh	94.5 %	45.1 GB	20min 40s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	814.41 mWh	5.48 Wh
160	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP1)	1.35 Wh	220.55 mg	-	163.92 gCO₂e/kWh	178.2 %	45.1 GB	3min 57s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	294.52 mWh	1.05 Wh
259	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_E2_REP1)	11.2 mWh	1.84 mg	-	163.92 gCO₂e/kWh	442.8 %	25.77 GB	2s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.15 mWh	5.05 mWh
254	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_TKO_REP2)	2.03 Wh	333.01 mg	-	163.92 gCO₂e/kWh	1596.3 %	90.19 GB	1min 41s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.13 Wh	900.82 mWh
262	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_TKO_REP2)	46.75 mWh	7.66 mg	-	163.92 gCO₂e/kWh	248.6 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.99 mWh	27.76 mWh
258	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP1)	83.58 mWh	13.7 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	1min 3s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	43.84 mWh	39.74 mWh
261	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_TKO_REP2)	240 mWh	39.34 mg	-	163.92 gCO₂e/kWh	123.4 %	25.77 GB	1min 10s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	60.84 mWh	179.15 mWh
161	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP2)	1.62 Wh	266.35 mg	-	163.92 gCO₂e/kWh	162.7 %	45.1 GB	4min 53s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	331.05 mWh	1.29 Wh
264	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_E2_REP2)	22.7 mWh	3.72 mg	-	163.92 gCO₂e/kWh	181.4 %	25.77 GB	6s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.56 mWh	15.14 mWh
263	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2)	102.21 mWh	16.75 mg	-	163.92 gCO₂e/kWh	100.3 %	6.44 GB	1min 17s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.63 mWh	48.57 mWh
178	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_VEH_REP1)	995.35 mWh	163.16 mg	-	163.92 gCO₂e/kWh	130.6 %	45.1 GB	3min 6s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	169.6 mWh	825.75 mWh
266	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1)	18.13 mWh	2.97 mg	-	163.92 gCO₂e/kWh	158.9 %	25.77 GB	5s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.52 mWh	12.62 mWh
270	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP1)	9.76 mWh	1.6 mg	-	163.92 gCO₂e/kWh	84.8 %	6.44 GB	7s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.71 mWh	5.05 mWh
269	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	92.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
271	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP1)	36.2 mWh	5.93 mg	-	163.92 gCO₂e/kWh	117.7 %	6.44 GB	24s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.43 mWh	15.77 mWh
268	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1)	117.02 mWh	19.18 mg	-	163.92 gCO₂e/kWh	146.5 %	6.44 GB	1min 10s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	72.23 mWh	44.79 mWh
241	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_NTKO_REP1)	10.25 Wh	1.68 g	-	163.92 gCO₂e/kWh	113.4 %	45.1 GB	32min 49s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.55 Wh	8.7 Wh
267	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1)	1.01 Wh	165.77 mg	-	163.92 gCO₂e/kWh	73.2 %	45.1 GB	3min 25s 369ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	104.4 mWh	906.86 mWh
276	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1)	6.17 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3152.3 %	6.44 GB	274ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6 mWh	172.85 uWh
275	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1)	461.68 mWh	75.68 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	5min 48s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	242.15 mWh	219.53 mWh
273	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_VEH_REP1)	648.87 mWh	106.36 mg	-	163.92 gCO₂e/kWh	105.7 %	45.1 GB	2min 6s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	92.49 mWh	556.39 mWh
272	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1)	412.79 mWh	67.67 mg	-	163.92 gCO₂e/kWh	1014.5 %	90.19 GB	25s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	183.17 mWh	229.62 mWh
274	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_VEH_REP1)	1.09 Wh	179.28 mg	-	163.92 gCO₂e/kWh	114.1 %	45.1 GB	3min 29s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	166.4 mWh	927.31 mWh
280	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_VEH_REP1)	58.76 mWh	9.63 mg	-	163.92 gCO₂e/kWh	93.1 %	6.44 GB	46s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.74 mWh	29.02 mWh
181	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_NTKO_REP2)	6.56 Wh	1.08 g	-	163.92 gCO₂e/kWh	123.3 %	45.1 GB	20min 44s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.07 Wh	5.49 Wh
284	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_NTKO_REP2)	110.1 mWh	18.05 mg	-	163.92 gCO₂e/kWh	148.1 %	25.77 GB	30s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.88 mWh	78.22 mWh
184	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_VEH_REP2)	1.04 Wh	170.14 mg	-	163.92 gCO₂e/kWh	130.6 %	45.1 GB	3min 15s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	176.85 mWh	861.07 mWh
285	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	51.2 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
287	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP2)	46.78 mWh	7.67 mg	-	163.92 gCO₂e/kWh	133.7 %	6.44 GB	29s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	27.85 mWh	18.92 mWh
288	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2)	12.36 mWh	2.03 mg	-	163.92 gCO₂e/kWh	229.7 %	25.77 GB	2s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.79 mWh	7.57 mWh
290	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP2)	111.04 mWh	18.2 mg	-	163.92 gCO₂e/kWh	171.3 %	6.44 GB	1min 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	72.56 mWh	38.48 mWh
292	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP2)	9.21 mWh	1.51 mg	-	163.92 gCO₂e/kWh	130.3 %	6.44 GB	6s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.43 mWh	3.78 mWh
294	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	97.2 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
293	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP2)	36.4 mWh	5.97 mg	-	163.92 gCO₂e/kWh	118.8 %	6.44 GB	24s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.62 mWh	15.77 mWh
286	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP2)	193.99 mWh	31.8 mg	-	163.92 gCO₂e/kWh	127.4 %	6.44 GB	2min 8s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	113.24 mWh	80.75 mWh
