task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
222	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (FOXA1_IP_E2_REP1)	15.31 mWh	2.51 mg	-	163.92 gCO₂e/kWh	92.9 %	6.44 GB	11s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.74 mWh	7.57 mWh
219	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_E2_REP1)	653.76 mWh	107.16 mg	-	163.92 gCO₂e/kWh	105.4 %	45.1 GB	2min 7s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	92.96 mWh	560.8 mWh
218	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1)	407.3 mWh	66.77 mg	-	163.92 gCO₂e/kWh	984.1 %	90.19 GB	25s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	177.68 mWh	229.62 mWh
213	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP1)	322.69 mWh	52.89 mg	-	163.92 gCO₂e/kWh	82.3 %	45.1 GB	1min 4s 702ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	36.98 mWh	285.71 mWh
226	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP1)	8.66 mWh	1.42 mg	-	163.92 gCO₂e/kWh	228.6 %	6.44 GB	3s 904ms	3	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.2 mWh	2.46 mWh
97	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_VEH_REP2)	6.29 mWh	1.03 mg	-	163.92 gCO₂e/kWh	269.3 %	45.1 GB	1s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.87 mWh	4.42 mWh
202	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_VEH_REP1)	1.98 Wh	325.36 mg	-	163.92 gCO₂e/kWh	2013.6 %	90.19 GB	1min 27s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.22 Wh	768.34 mWh
229	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_VEH_REP1)	43.66 mWh	7.16 mg	-	163.92 gCO₂e/kWh	265.4 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.43 mWh	25.23 mWh
228	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_VEH_REP1)	200.58 mWh	32.88 mg	-	163.92 gCO₂e/kWh	126.2 %	25.77 GB	59s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.71 mWh	148.87 mWh
104	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP1)	11.24 Wh	1.84 g	-	163.92 gCO₂e/kWh	148.8 %	45.1 GB	34min 23s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.13 Wh	9.11 Wh
98	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	253.5 %	45.1 GB	0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
99	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	257.9 %	45.1 GB	0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
231	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (EZH2_IP_NTKO_REP1)	107.88 mWh	17.68 mg	-	163.92 gCO₂e/kWh	413.4 %	25.77 GB	20s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	57.42 mWh	50.47 mWh
102	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP1)	11.55 Wh	1.89 g	-	163.92 gCO₂e/kWh	151.7 %	45.1 GB	35min 11s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.22 Wh	9.32 Wh
236	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_NTKO_REP1)	228.43 mWh	37.44 mg	-	163.92 gCO₂e/kWh	142.7 %	25.77 GB	1min 5s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	64.41 mWh	164.01 mWh
100	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP2)	6.21 mWh	1.02 mg	-	163.92 gCO₂e/kWh	258.2 %	45.1 GB	1s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.79 mWh	4.42 mWh
227	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP2)	1.53 Wh	250.2 mg	-	163.92 gCO₂e/kWh	172.2 %	45.1 GB	4min 32s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	325.27 mWh	1.2 Wh
239	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_VEH_REP2)	22.43 mWh	3.68 mg	-	163.92 gCO₂e/kWh	174.9 %	25.77 GB	6s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.29 mWh	15.14 mWh
240	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP2)	94.19 mWh	15.44 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	1min 10s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	49.4 mWh	44.79 mWh
230	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP1)	929.76 mWh	152.41 mg	-	163.92 gCO₂e/kWh	98.8 %	6.44 GB	11min 45s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	484.39 mWh	445.36 mWh
235	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_NTKO_REP1)	927.33 mWh	152.01 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	11min 39s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	486.39 mWh	440.95 mWh
168	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP2)	11.35 Wh	1.86 g	-	163.92 gCO₂e/kWh	144.1 %	45.1 GB	34min 55s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.1 Wh	9.26 Wh
243	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (EZH2_IP_TKO_REP2)	104.56 mWh	17.14 mg	-	163.92 gCO₂e/kWh	429.1 %	25.77 GB	19s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.62 mWh	47.94 mWh
234	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_NTKO_REP1)	5.68 Wh	931.12 mg	-	163.92 gCO₂e/kWh	132.9 %	45.1 GB	17min 44s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	981.98 mWh	4.7 Wh
245	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_NTKO_REP1)	114.95 mWh	18.84 mg	-	163.92 gCO₂e/kWh	123.5 %	25.77 GB	33s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.16 mWh	85.79 mWh
248	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP1)	718.32 uWh	117.75 ug	-	163.92 gCO₂e/kWh	12.6 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	87.5 uWh	630.82 uWh
249	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP1)	48.11 mWh	7.89 mg	-	163.92 gCO₂e/kWh	107.1 %	6.44 GB	34s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	26.03 mWh	22.08 mWh
119	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_IP_VEH_REP2)	926.57 mWh	151.88 mg	-	163.92 gCO₂e/kWh	167.9 %	45.1 GB	2min 45s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	193.55 mWh	733.02 mWh
253	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2)	25.21 mWh	4.13 mg	-	163.92 gCO₂e/kWh	90.4 %	25.77 GB	7s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.02 mWh	20.19 mWh
250	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP1)	183.88 mWh	30.14 mg	-	163.92 gCO₂e/kWh	126.2 %	6.44 GB	2min 2s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	106.92 mWh	76.96 mWh
252	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_IP_VEH_REP2)	51.77 mWh	8.49 mg	-	163.92 gCO₂e/kWh	100.3 %	6.44 GB	38s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	27.16 mWh	24.6 mWh
246	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP1)	404.45 mWh	66.3 mg	-	163.92 gCO₂e/kWh	112.8 %	6.44 GB	4min 45s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	224.03 mWh	180.42 mWh
242	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_TKO_REP2)	862.18 mWh	141.33 mg	-	163.92 gCO₂e/kWh	95.3 %	6.44 GB	11min 7s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	441.42 mWh	420.76 mWh
232	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_TKO_REP1)	12 Wh	1.97 g	-	163.92 gCO₂e/kWh	150.3 %	45.1 GB	36min 38s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.29 Wh	9.71 Wh
256	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_TKO_REP1)	121.73 mWh	19.95 mg	-	163.92 gCO₂e/kWh	398.8 %	25.77 GB	23s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	63.7 mWh	58.04 mWh
233	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2)	12.38 Wh	2.03 g	-	163.92 gCO₂e/kWh	146.1 %	45.1 GB	37min 59s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.31 Wh	10.06 Wh
259	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_NTKO_REP2)	223.8 mWh	36.69 mg	-	163.92 gCO₂e/kWh	140.2 %	25.77 GB	1min 4s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62.31 mWh	161.49 mWh
144	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_E2_REP2)	1.58 Wh	258.56 mg	-	163.92 gCO₂e/kWh	161.1 %	45.1 GB	4min 45s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	318.84 mWh	1.26 Wh
262	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_E2_REP2)	11.32 mWh	1.86 mg	-	163.92 gCO₂e/kWh	451.6 %	25.77 GB	2s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.27 mWh	5.05 mWh
261	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_E2_REP2)	103.59 mWh	16.98 mg	-	163.92 gCO₂e/kWh	100.4 %	6.44 GB	1min 18s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.38 mWh	49.2 mWh
237	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_NTKO_REP1)	8.23 Wh	1.35 g	-	163.92 gCO₂e/kWh	130.6 %	45.1 GB	25min 46s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.4 Wh	6.83 Wh
264	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_NTKO_REP1)	91.54 mWh	15 mg	-	163.92 gCO₂e/kWh	330.4 %	25.77 GB	19s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	43.59 mWh	47.94 mWh
269	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	67.4 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
192	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_E2_REP1)	1.04 Wh	170.79 mg	-	163.92 gCO₂e/kWh	114.3 %	45.1 GB	3min 20s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	158.75 mWh	883.15 mWh
267	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP1)	59.88 mWh	9.82 mg	-	163.92 gCO₂e/kWh	142.2 %	6.44 GB	37s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	36.54 mWh	23.34 mWh
272	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1)	54.25 mWh	8.89 mg	-	163.92 gCO₂e/kWh	99.7 %	6.44 GB	41s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	28.39 mWh	25.86 mWh
268	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP1)	250.89 mWh	41.13 mg	-	163.92 gCO₂e/kWh	126.8 %	6.44 GB	2min 45s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	146.17 mWh	104.72 mWh
255	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1)	1.03 Wh	168.12 mg	-	163.92 gCO₂e/kWh	97.3 %	6.44 GB	13min 5s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	530.42 mWh	495.2 mWh
258	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_NTKO_REP2)	899.94 mWh	147.52 mg	-	163.92 gCO₂e/kWh	100.3 %	6.44 GB	11min 17s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	472.25 mWh	427.7 mWh
266	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1)	552.76 mWh	90.61 mg	-	163.92 gCO₂e/kWh	111.7 %	6.44 GB	6min 33s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	304.85 mWh	247.91 mWh
140	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2)	11.78 Wh	1.93 g	-	163.92 gCO₂e/kWh	149.7 %	45.1 GB	36min	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.25 Wh	9.54 Wh
274	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_E2_REP1)	1.92 Wh	313.97 mg	-	163.92 gCO₂e/kWh	1792.9 %	90.19 GB	1min 30s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.12 Wh	794.84 mWh
276	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (EZH2_IP_NTKO_REP2)	225.27 mWh	36.93 mg	-	163.92 gCO₂e/kWh	135.7 %	25.77 GB	1min 5s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.25 mWh	164.01 mWh
277	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1)	42.96 mWh	7.04 mg	-	163.92 gCO₂e/kWh	255.2 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.72 mWh	25.23 mWh
278	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_E2_REP1)	204.48 mWh	33.52 mg	-	163.92 gCO₂e/kWh	127.4 %	25.77 GB	1min 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.08 mWh	151.4 mWh
257	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_TKO_REP1)	7.18 Wh	1.18 g	-	163.92 gCO₂e/kWh	132.1 %	45.1 GB	22min 27s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.24 Wh	5.95 Wh
280	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1)	124.07 mWh	20.34 mg	-	163.92 gCO₂e/kWh	147.1 %	25.77 GB	34s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	35.75 mWh	88.32 mWh
283	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	96.3 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
160	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_TKO_REP1)	9.47 Wh	1.55 g	-	163.92 gCO₂e/kWh	149.4 %	45.1 GB	28min 57s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.8 Wh	7.67 Wh
182	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_E2_REP2)	1.95 Wh	320.13 mg	-	163.92 gCO₂e/kWh	1785.1 %	90.19 GB	1min 32s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.14 Wh	812.5 mWh
284	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP1)	54.83 mWh	8.99 mg	-	163.92 gCO₂e/kWh	141.4 %	6.44 GB	33s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	33.39 mWh	21.45 mWh
287	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (EZH2_IP_TKO_REP1)	169.78 mWh	27.83 mg	-	163.92 gCO₂e/kWh	146 %	25.77 GB	47s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	48.67 mWh	121.12 mWh
289	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_E2_REP2)	191.59 mWh	31.41 mg	-	163.92 gCO₂e/kWh	129.3 %	25.77 GB	56s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	50.28 mWh	141.3 mWh
288	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_E2_REP2)	53.18 mWh	8.72 mg	-	163.92 gCO₂e/kWh	225.7 %	25.77 GB	12s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.38 mWh	32.8 mWh
285	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP1)	225.09 mWh	36.9 mg	-	163.92 gCO₂e/kWh	126.7 %	6.44 GB	2min 29s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	131.1 mWh	93.99 mWh
260	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_NTKO_REP2)	8.14 Wh	1.34 g	-	163.92 gCO₂e/kWh	131.2 %	45.1 GB	25min 28s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.39 Wh	6.75 Wh
183	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_E2_REP1)	1.02 Wh	167.89 mg	-	163.92 gCO₂e/kWh	69.5 %	45.1 GB	3min 29s 93ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	100.92 mWh	923.31 mWh
295	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_E2_REP1)	5.88 mWh	964.33 ug	-	163.92 gCO₂e/kWh	2633.1 %	6.44 GB	311ms	27	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.69 mWh	196.19 uWh
275	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2)	916.23 mWh	150.19 mg	-	163.92 gCO₂e/kWh	99 %	6.44 GB	11min 35s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	477.81 mWh	438.42 mWh
292	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_NTKO_REP2)	157.63 mWh	25.84 mg	-	163.92 gCO₂e/kWh	119.6 %	25.77 GB	47s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	39.04 mWh	118.59 mWh
297	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	32.7 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
282	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1)	504.19 mWh	82.65 mg	-	163.92 gCO₂e/kWh	111.4 %	6.44 GB	5min 58s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	277.73 mWh	226.47 mWh
