task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
111,gpgnode-18,nf-710cb49f233b3d7c85e5c155a033b800-7c882,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578808,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732039542,1769732043000,1769732058000,18458,15000,-,107.7,0.0,7303168,162766848,7303168,230010880,1190955904,5531,36587,19,4194304,8192,70247,52,/workspace/work/71/0cb49f233b3d7c85e5c155a033b800,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
100,gpgnode-13,nf-7a01e4b7800aef00b6b2cc6b62fc2dd8-cb9d8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,SRR16578810,NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.32.0--r43hdfd78af_0,1,72000000,-,6442450944,1,1769731762851,1769731794000,1769732136000,373149,342000,-,103.1,0.6,423010304,5214564352,423010304,5214564352,10796522027,146773530,1316559,18776,131072,146833408,8398,879,/workspace/work/7a/01e4b7800aef00b6b2cc6b62fc2dd8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
114,gpgnode-18,nf-c2c1f04d9b048b79cc356ed1de58d504-307ca,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578809,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732139605,1769732143000,1769732144000,4395,1000,-,6.1,0.0,3211264,4489216,3211264,4489216,2605448,5548,281,19,0,8192,3,3,/workspace/work/c2/c1f04d9b048b79cc356ed1de58d504,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
112,gpgnode-18,nf-ff8ab642519286012609b2ffbb9dd6d8-0ae81,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578808,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732069394,1769732072000,1769732153000,83606,81000,-,121.5,0.0,9265152,164868096,9265152,231432192,1190956961,279734,36586,52,126976,282624,19,7286,/workspace/work/ff/8ab642519286012609b2ffbb9dd6d8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
119,gpgnode-18,nf-f9988c2438b9cd22991da63f3111dc25-0810d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578810,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732149996,1769732153000,1769732155000,5004,1000,-,6.9,0.0,3309568,4489216,3309568,4489216,2587513,5548,281,19,0,8192,3,4,/workspace/work/f9/988c2438b9cd22991da63f3111dc25,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
116,gpgnode-16,nf-d7cbb37ffc41f2b61d82ad1f2ca0ec46-74826,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578807,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732069781,1769732071000,1769732173000,103219,102000,-,122.1,0.0,8835072,164868096,8835072,231247872,1476701080,282203,45305,52,131072,282624,58,9915,/workspace/work/d7/cbb37ffc41f2b61d82ad1f2ca0ec46,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
117,gpgnode-18,nf-40572e1d39431df3c322cd80d9d96bd9-9ef52,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578809,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732162913,1769732168000,1769732192000,29087,22000,-,116.2,0.0,7385088,162766848,7385088,230010880,1747979550,5534,53585,19,0,8192,141373,81,/workspace/work/40/572e1d39431df3c322cd80d9d96bd9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
121,gpgnode-18,nf-de78444f729d6a29c2f89427dc0b09f7-bae1b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578810,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732165754,1769732172000,1769732192000,26246,20000,-,128.2,0.0,7438336,162766848,7438336,230010880,1710037305,5534,52430,19,0,8192,117244,76,/workspace/work/de/78444f729d6a29c2f89427dc0b09f7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
120,gpgnode-18,nf-eff2828499b5cb1c0c9be832db6ec457-d5b30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578811,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732196330,1769732203000,1769732204000,7670,0,-,8.1,0.0,3346432,4489216,3346432,4489216,2634937,5550,282,19,516096,8192,2,2,/workspace/work/ef/f2828499b5cb1c0c9be832db6ec457,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
125,gpgnode-18,nf-6c0f51f9a74aef0474d9e22168288f8b-38090,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578812,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732211330,1769732215000,1769732215000,3670,0,-,20.8,0.0,3293184,4489216,3293184,4489216,2680722,5551,282,19,4198400,8192,3,4,/workspace/work/6c/0f51f9a74aef0474d9e22168288f8b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
122,gpgnode-18,nf-5df31929d2feb839f95f4fdfc314734c-b81d1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578811,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732221299,1769732226000,1769732252000,30701,25000,-,109.0,0.0,7282688,162766848,7282688,230010880,1808829398,5535,55447,19,344064,8192,125267,92,/workspace/work/5d/f31929d2feb839f95f4fdfc314734c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
126,gpgnode-18,nf-4bdfd49ba5ddd652b7d150ed19e16df2-1947f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578812,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732256083,1769732259000,1769732282000,25917,22000,-,133.4,0.0,7376896,162766848,7376896,230010880,2000813327,5535,61308,19,73728,8192,164299,125,/workspace/work/4b/dfd49ba5ddd652b7d150ed19e16df2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
118,gpgnode-16,nf-aaf17b8176f9101b526368f0f4a701d0-f0d21,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578809,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732177079,1769732178000,1769732301000,123921,123000,-,121.1,0.0,8945664,164868096,8945664,231432192,1747980486,284357,53589,53,0,286720,58,11707,/workspace/work/aa/f17b8176f9101b526368f0f4a701d0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
123,gpgnode-18,nf-5c052930aa9dd41012d4278d705d1169-7f05f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578810,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732195850,1769732203000,1769732323000,127150,120000,-,119.6,0.0,9031680,164868096,9031680,231432192,1710038363,284138,52431,53,126976,286720,117,10970,/workspace/work/5c/052930aa9dd41012d4278d705d1169,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
124,gpgnode-18,nf-e10bf928422e593940bd2d5288425107-ddb67,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578811,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732286029,1769732290000,1769732417000,130971,126000,-,120.2,0.0,9056256,164868096,9056256,231432192,1808830457,284787,55449,53,0,286720,46,11606,/workspace/work/e1/0bf928422e593940bd2d5288425107,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
127,gpgnode-16,nf-c344d2fa2d89e669a6c62693cd141602-54f0e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578812,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732306099,1769732307000,1769732450000,143901,142000,-,119.6,0.0,8880128,164868096,8880128,231247872,2000814262,286237,61311,53,0,286720,62,13022,/workspace/work/c3/44d2fa2d89e669a6c62693cd141602,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
132,gpgnode-16,nf-1f592c15ae66c061347a1db7f309fbd3-f7762,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769732420957,1769732422000,1769732611000,190043,188000,-,106.0,1.5,1019219968,8630325248,1074184192,10059649024,1616694801,3856309,53047,235,2478080,4231168,216,18569,/workspace/work/1f/592c15ae66c061347a1db7f309fbd3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
131,gpgnode-18,nf-84727d0b66d040280a54cfecca40f9d2-737f2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769732326235,1769732330000,1769732629000,302765,296000,-,102.2,1.5,1042821120,5525397504,1150758912,5634609152,1841725119,3829294,80861,197,565248,4202496,91,28690,/workspace/work/84/727d0b66d040280a54cfecca40f9d2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
130,gpgnode-18,nf-0f5205510e3108c950411fa95344c292-17fe9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769732637859,1769732645000,1769732650000,12141,4000,-,272.0,0.1,75198464,4552744960,75198464,4556947456,56868811,3828360,5198,196,8192,4202496,30,351,/workspace/work/0f/5205510e3108c950411fa95344c292,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
129,gpgnode-13,nf-8e298d4075ef76ee776e52eca52bfcef-92ec1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769732451018,1769732452000,1769732752000,300982,300000,-,104.0,9.5,6404153344,10890407936,6404153344,10890412032,1591084555,3975926,49907,241,921600,4354048,123,32713,/workspace/work/8e/298d4075ef76ee776e52eca52bfcef,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
133,gpgnode-18,nf-9d789359ebada359b1e17959d58f4e2f-6d102,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769732656342,1769732663000,1769732764000,107658,99000,-,111.7,1.4,947003392,5476286464,949207040,5478563840,240515418,57757043,13405,244,217088,58155008,38,9228,/workspace/work/9d/789359ebada359b1e17959d58f4e2f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
135,gpgnode-14,nf-6f864bee171a5a86d30e3fd06cd2ebe6-e19ea,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,SRR16578807,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769732766213,1769732767000,1769732770000,3787,2000,-,20.3,0.0,5132288,14098432,5132288,14102528,28198738,2777,3674,24,5632000,20480,30,11,/workspace/work/6f/864bee171a5a86d30e3fd06cd2ebe6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
128,gpgnode-16,nf-5be2d082b872902ace7ece222017824b-88f13,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769732618194,1769732619000,1769732785000,166806,166000,-,105.1,0.1,50532352,4528009216,50532352,4528013312,1584761692,3828903,49477,195,4096,4202496,34,15958,/workspace/work/5b/e2d082b872902ace7ece222017824b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
137,gpgnode-16,nf-69b687d07aafcd3603c4bb3d21c6d920-c4619,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,SRR16578807,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769732790969,1769732792000,1769732805000,14031,12000,-,40.6,0.0,7995392,19369984,7995392,19439616,214903726,214838360,3444,26241,5263360,214847488,64,491,/workspace/work/69/b687d07aafcd3603c4bb3d21c6d920,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
138,gpgnode-16,nf-cf7cd770d6f9b80991030621f04bc5cf-cc8ba,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,SRR16578807,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769732812960,1769732814000,1769732821000,8040,5000,-,93.9,0.0,7913472,19369984,7913472,19439616,215682733,215617372,3456,26336,0,215625728,14,538,/workspace/work/cf/7cd770d6f9b80991030621f04bc5cf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
144,gpgnode-16,nf-daeaeda623ad3bb474d30a5d55162c02-71c25,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1769732827013,1769732828000,1769732856000,28987,24000,-,122.1,0.0,22843392,178642944,22843392,230010880,1926427982,2463483,59035,19,0,2465792,141810,90,/workspace/work/da/eaeda623ad3bb474d30a5d55162c02,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
134,gpgnode-13,nf-823688aed3fd9a02dbec185d7cbeab2f-60e6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769732755883,1769732756000,1769732923000,167117,165000,-,106.3,0.2,137576448,8639209472,196804608,9187770368,1630571339,59201281,54744,261,8192,59584512,139,15785,/workspace/work/82/3688aed3fd9a02dbec185d7cbeab2f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
109,gpgnode-14,nf-6a50ad3009ff33a4605ca682b4335162-0b49f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1769731989504,1769731990000,1769732972000,982496,979000,-,121.7,31.8,21444943872,39283830784,21445013504,39350939648,4029820435,2132873019,703423,17303,6213632,2133700608,17,7,/workspace/work/6a/50ad3009ff33a4605ca682b4335162,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
145,gpgnode-14,nf-544429354e278d3b0b0c6c9875715fb1-d1959,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,SRR16578811,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.6--he4a0461_2,6,28800000,-,38654705664,1,1769732976036,1769732977000,1769733075000,98964,94000,-,97.9,0.3,201236480,950497280,205443072,967274496,2764766807,27345653,337648,149,548864,27353088,57,2780,/workspace/work/54/4429354e278d3b0b0c6c9875715fb1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
140,gpgnode-13,nf-f2d57c7d45bffe29d490c70fe63644a0-7f9ef,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,SRR16578811,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.3--h43eeafb_0,6,28800000,-,38654705664,1,1769732925866,1769732927000,1769733117000,191134,190000,-,142.3,1.2,828063744,975216640,966447104,1287266304,2923753823,480276384,180747,88171,4112384,478687232,23158,15361,/workspace/work/f2/d57c7d45bffe29d490c70fe63644a0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
142,gpgnode-14,nf-000e6c663dc1bef8e9df185c56bc35eb-8e11d,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,SRR16578811,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578811),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769733081140,1769733082000,1769733255000,173860,170910,-,109.5,3.0,2004897792,5231378432,2488365056,5231378432,2172307518,491787095,5521261,10271488,585728,245899264,4878970,14819,/workspace/work/00/0e6c663dc1bef8e9df185c56bc35eb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
143,gpgnode-14,nf-fa18858c95a1203022e1080f815a89a1-5c9f8,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,SRR16578811,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578811),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769733120846,1769733122000,1769733296000,175154,173026,-,109.9,3.0,2003337216,5231378432,2567520256,5231378432,2171615919,490403926,5460289,10242991,0,245207040,4907764,15375,/workspace/work/fa/18858c95a1203022e1080f815a89a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
139,gpgnode-16,nf-add4ad5aadf6c8e14eb86c8be9527b69-faab0,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,SRR16578811,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1769732860997,1769732862000,1769733328000,467003,465000,-,133.0,8.0,5429600256,6531915776,5429600256,6531915776,6449022685,7628355516,60304,61801,0,5704429568,73407,4019,/workspace/work/ad/d4ad5aadf6c8e14eb86c8be9527b69,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
147,gpgnode-16,nf-ced5c5ef472e78aebff529dec852a225-ec613,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,SRR16578809,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769733331218,1769733332000,1769733334000,2782,1000,-,30.6,0.0,3182592,5640192,3182592,5644288,28198749,2778,3674,24,5652480,16384,7,6,/workspace/work/ce/d5c5ef472e78aebff529dec852a225,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
146,gpgnode-14,nf-c3e2756356a0ad7d62bf166dc813cf7d-b1858,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:TXIMETA_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:TXIMETA_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.20.1--r43hdfd78af_0,6,28800000,-,38654705664,1,1769733301258,1769733303000,1769733348000,46742,39000,-,105.4,1.4,951988224,5538889728,951988224,5538889728,88259345,55226648,9063,6915,54095872,55250944,592,3273,/workspace/work/c3/e2756356a0ad7d62bf166dc813cf7d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
150,gpgnode-18,nf-41d60cdd7e72c52870da1926ed536181-1ff87,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733536167,1769733540000,1769733547000,10833,6000,-,213.2,0.1,75124736,4553797632,75124736,4556947456,57262028,3828360,5210,196,0,4202496,32,498,/workspace/work/41/d60cdd7e72c52870da1926ed536181,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
