task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
29,gpgnode-18,nf-1630e41cb2b57d081a9cf4b7ae26dac6-ec6fd,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K4me1_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,12,57600000,-,64424509440,1,1769681753811,1769682289000,1769682989000,1235189,700000,-,1218.4,15.2,10203283456,12180582400,10204291072,12310999040,14934225235,10179096583,2196624,2051371,0,1779781632,31445,2770,/workspace/work/16/30e41cb2b57d081a9cf4b7ae26dac6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
38,gpgnode-18,nf-5b66b28425e12571e355229d92333a05-8ca21,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769682993923,1769682998000,1769683015000,21077,16000,-,118.7,0.0,23773184,181350400,23773184,229990400,1173334418,2527736,36035,19,0,2527232,94957,102,/workspace/work/5b/66b28425e12571e355229d92333a05,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
39,gpgnode-18,nf-c2d192cdd2e17ab31ce2f1ead38c9eb1-0ded1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683019626,1769683024000,1769683039000,19374,15000,-,124.1,0.0,19509248,177016832,19509248,229990400,1099560556,2595038,33783,19,0,2596864,68751,89,/workspace/work/c2/d192cdd2e17ab31ce2f1ead38c9eb1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
36,gpgnode-16,nf-610a56db653a02620037ed570e4f65bf-80783,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,6,28800000,-,38654705664,1,1769682873973,1769682875000,1769683055000,181027,180000,-,165.6,8.3,5614649344,6911205376,5752094720,7130210304,2564258439,2160054061,1458,1199,61440,2161385472,4813,5283,/workspace/work/61/0a56db653a02620037ed570e4f65bf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
37,gpgnode-13,nf-9798e321547c18055e1bddf8fbafc7a1-77cb0,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,6,28800000,-,38654705664,1,1769682893742,1769682894000,1769683064000,170258,170000,-,154.1,8.4,5665181696,6897606656,5747159040,6979923968,2343876289,1990380469,1353,1099,0,1991618560,7885,4268,/workspace/work/97/98e321547c18055e1bddf8fbafc7a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
31,gpgnode-14,nf-a947c57404982d7479c3fbcc7e78eab0-7a894,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K4me1_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,12,57600000,-,64424509440,1,1769682308869,1769682355000,1769683071000,762131,716000,-,1226.7,15.1,10170585088,12180578304,10171789312,12314681344,15151942564,10411704825,2244133,2098820,0,1818112000,30249,1799,/workspace/work/a9/47c57404982d7479c3fbcc7e78eab0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,gpgnode-18,nf-0184f7713b47fb94cf2bf1253c260eee-bfe52,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683043955,1769683050000,1769683067000,23045,15000,-,129.4,0.0,18313216,175644672,18313216,229990400,1139179629,2557462,34993,19,0,2560000,64674,69,/workspace/work/01/84f7713b47fb94cf2bf1253c260eee,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,gpgnode-13,nf-14d434750ee9bf3b4965877b69ecdea2-cc0b9,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683074292,1769683075000,1769683088000,13708,12000,-,140.1,0.0,7073792,162746368,7073792,229990400,1173334401,5457,36035,19,0,8192,81687,58,/workspace/work/14/d434750ee9bf3b4965877b69ecdea2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
42,gpgnode-18,nf-43cc59772a5e94d450ddeac854bddd0b-af942,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683068730,1769683072000,1769683088000,19270,15000,-,128.5,0.0,18706432,176373760,18706432,229990400,1160217674,2579998,35635,19,0,2580480,67902,86,/workspace/work/43/cc59772a5e94d450ddeac854bddd0b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,gpgnode-13,nf-8ae86ccca30ac7f1574f0ddab6ec66cf-442d0,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683095494,1769683096000,1769683096000,506,0,-,66.9,0.0,4997120,10956800,4997120,10956800,2717862,5529,273,19,0,8192,3,1,/workspace/work/8a/e86ccca30ac7f1574f0ddab6ec66cf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,gpgnode-18,nf-213d2a7f61a0bef8293f41113f15e1c0-0dfaf,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683098801,1769683102000,1769683104000,5199,1000,-,18.4,0.0,3297280,4489216,3297280,4489216,2785304,5535,274,19,0,8192,2,2,/workspace/work/21/3d2a7f61a0bef8293f41113f15e1c0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,gpgnode-13,nf-f1df019af152c34f76edf6992c6fa59b-0edd1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683112189,1769683113000,1769683124000,11811,11000,-,143.3,0.0,7122944,162746368,7122944,229990400,1099560563,5457,33783,19,0,8192,83472,89,/workspace/work/f1/df019af152c34f76edf6992c6fa59b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,gpgnode-18,nf-cc880426f17cb464605e314c194663cb-5611d,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683088734,1769683093000,1769683166000,77266,72000,-,124.2,0.0,9793536,166420480,9793536,231407616,1173335285,48674,36035,24,0,49152,18,6906,/workspace/work/cc/880426f17cb464605e314c194663cb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,gpgnode-18,nf-c7cbb05c9b856a845c7eda2a3609c0bb-23f39,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683169091,1769683174000,1769683190000,20909,16000,-,139.0,0.0,18235392,175849472,18235392,229990400,1315781578,2486054,40382,19,0,2486272,75257,92,/workspace/work/c7/cbb05c9b856a845c7eda2a3609c0bb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,gpgnode-13,nf-5d706600ad7f5054bced892f1eb1609d-5f6f8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683128752,1769683129000,1769683197000,68248,67000,-,124.4,0.0,9523200,166420480,9523200,231407616,1099561325,48415,33784,24,131072,49152,11,6340,/workspace/work/5d/706600ad7f5054bced892f1eb1609d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
41,gpgnode-16,nf-d4fea3b7507de0cf44b21baeeee7d8c7-5ed55,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,6,28800000,-,38654705664,1,1769683059198,1769683060000,1769683203000,143802,142000,-,168.7,8.3,5636341760,6829957120,5664456704,6883459072,2245285965,1944741546,1307,1115,0,1945927680,7976,3463,/workspace/work/d4/fea3b7507de0cf44b21baeeee7d8c7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,gpgnode-16,nf-f10f2b3f77de65f05546e44c7abef5da-893e4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683209069,1769683210000,1769683212000,2931,1000,-,8.3,0.0,3268608,4489216,3268608,4489216,2747577,5529,273,19,0,8192,3,4,/workspace/work/f1/0f2b3f77de65f05546e44c7abef5da,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,gpgnode-18,nf-57af9d562bc6c3850a2d6e1dcc7135a9-cea71,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683194135,1769683197000,1769683214000,19865,16000,-,127.0,0.0,18415616,175976448,18415616,229990400,1166471023,2581118,35825,19,0,2580480,68937,77,/workspace/work/57/af9d562bc6c3850a2d6e1dcc7135a9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,gpgnode-13,nf-aebe4b5b346c421aa0d684b041ba4be7-ac274,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683214334,1769683215000,1769683227000,12666,12000,-,140.9,0.0,7168000,162746368,7168000,229990400,1139179636,5457,34993,19,0,8192,81261,90,/workspace/work/ae/be4b5b346c421aa0d684b041ba4be7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,gpgnode-16,nf-b70c4b564d01d5008e4b864f18219912-49af4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683228758,1769683230000,1769683231000,2242,1000,-,13.3,0.0,5009408,10956800,5009408,10956800,2770108,5530,274,19,0,8192,14,13,/workspace/work/b7/0c4b564d01d5008e4b864f18219912,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,gpgnode-14,nf-036a31b01c7a989e5ad4786d577a737c-f7d43,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,6,28800000,-,38654705664,1,1769683073928,1769683075000,1769683244000,170072,168000,-,175.9,8.0,5371719680,6626725888,5782921216,7081615360,2618144123,2186298256,1485,1188,0,2187669504,7316,4501,/workspace/work/03/6a31b01c7a989e5ad4786d577a737c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,gpgnode-14,nf-ea854ad8e55cbfee49bc98f927016d4f-52920,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683248921,1769683250000,1769683265000,16079,15000,-,118.2,0.0,7159808,162746368,7159808,229990400,1160217647,5457,35635,19,0,8192,72972,64,/workspace/work/ea/854ad8e55cbfee49bc98f927016d4f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,gpgnode-14,nf-e89335c6b50b0cfe699a7a9c7abafca7-8d41a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683268871,1769683270000,1769683270000,1129,0,-,10.3,0.0,3125248,4489216,3125248,4489216,2676163,5530,272,19,0,8192,3,0,/workspace/work/e8/9335c6b50b0cfe699a7a9c7abafca7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,gpgnode-16,nf-06ccfd16bad33fcb635b0beed2dd0300-38c22,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683219117,1769683220000,1769683290000,70883,70000,-,124.4,0.0,9506816,166420480,9506816,231407616,1139180369,48527,34993,24,131072,49152,125,6320,/workspace/work/06/ccfd16bad33fcb635b0beed2dd0300,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,gpgnode-13,nf-15b91969249c7d79b67b86c600f122ed-4461d,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683233971,1769683235000,1769683303000,69029,68000,-,127.0,0.0,9551872,166420480,9551872,231407616,1160218441,48493,35635,24,0,49152,23,6350,/workspace/work/15/b91969249c7d79b67b86c600f122ed,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,gpgnode-16,nf-3c00031eeaea44764b94624b94e91724-bac26,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683294232,1769683295000,1769683311000,16768,16000,-,136.2,0.0,7233536,162746368,7233536,229990400,1315781554,5458,40382,19,16384,8192,76785,93,/workspace/work/3c/00031eeaea44764b94624b94e91724,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,gpgnode-13,nf-3a1479781d1b34e02ac184c6716e3cea-4ec9b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683308839,1769683309000,1769683323000,14161,12000,-,146.4,0.0,20541440,178520064,20541440,229990400,1099241872,2556792,33774,19,0,2560000,74399,89,/workspace/work/3a/1479781d1b34e02ac184c6716e3cea,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,gpgnode-13,nf-cc175488730995aa89a2f19cb47414a3-6bd3c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769683328742,1769683329000,1769683330000,1258,0,-,72.5,0.0,5074944,10956800,5074944,10956800,2771257,5529,274,19,0,8192,8,7,/workspace/work/cc/175488730995aa89a2f19cb47414a3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
