task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,nf-d0fff5b6-1739272362898/0/nf-d0fff5b6-173927-d275cc93-a80e-4ccf0,NFCORE_MAG:MAG:LONGREAD_PREPROCESSING:NANOPLOT_FILTERED,CAPES_S11,NFCORE_MAG:MAG:LONGREAD_PREPROCESSING:NANOPLOT_FILTERED (CAPES_S11),CACHED,0,-,quay.io/biocontainers/nanoplot:1.41.6--pyhdfd78af_0,2,14400000,-,12884901888,1,1739272364005,1739272809180,1739273158381,794376,365000,-,93.8,6.8,1161551872,17547608064,1169203200,30434840576,3306137752,38462197,793821,1133,0,24854528,24379,5971,gs://nextflow-work-kw/work/d0/fff5b61906ed1e57a0e4cdc059c29c,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
43,-,nf-9e1af53b-1739272822304/0/nf-9e1af53b-173927-bd496697-7880-472d0,NFCORE_MAG:MAG:LONGREAD_PREPROCESSING:NANOPLOT_FILTERED,CAPES_S21,NFCORE_MAG:MAG:LONGREAD_PREPROCESSING:NANOPLOT_FILTERED (CAPES_S21),CACHED,0,-,quay.io/biocontainers/nanoplot:1.41.6--pyhdfd78af_0,2,14400000,-,12884901888,1,1739272823354,1739273228224,1739273818465,995111,586000,-,94.6,3.6,596168704,1478070272,596168704,1545183232,5238439438,60849335,1260545,1133,0,25075712,38959,10062,gs://nextflow-work-kw/work/9e/1af53b81474aaf1e115ca95e320087,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
44,-,nf-2aa4bb3e-1739272752486/0/nf-2aa4bb3e-173927-6253603a-be01-46f70,NFCORE_MAG:MAG:LONGREAD_PREPROCESSING:NANOPLOT_FILTERED,CAPES_S7,NFCORE_MAG:MAG:LONGREAD_PREPROCESSING:NANOPLOT_FILTERED (CAPES_S7),CACHED,0,-,quay.io/biocontainers/nanoplot:1.41.6--pyhdfd78af_0,2,14400000,-,12884901888,1,1739272753544,1739272909280,1739273648381,894837,759000,-,94.2,7.2,1243541504,17576878080,1251426304,30448119808,7474992361,45822434,1809992,1133,0,25026560,54257,10992,gs://nextflow-work-kw/work/2a/a4bb3e99c56ae80a6f6aa8d2fd48e5,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
36,-,nf-c8101ea3-1739267758055/0/nf-c8101ea3-173926-c583af51-f5ad-4c320,NFCORE_MAG:MAG:MEGAHIT,CAPES_S21,NFCORE_MAG:MAG:MEGAHIT (CAPES_S21),CACHED,0,-,community.wave.seqera.io/library/megahit_pigz:87a590163e594224,1,57600000,-,42949672960,1,1739267761329,1739267867264,1739275787537,8026208,7933336,-,99.9,5.3,3561680896,3629613056,3561680896,3629613056,38796185082,17677046866,1391658,1226526,0,6394474496,63309,3369,gs://nextflow-work-kw/work/c8/101ea336baf86db0e1a437bcb6f4f3,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
37,-,nf-187313b9-1739267758068/0/nf-187313b9-173926-bd0ffebf-894e-4cd10,NFCORE_MAG:MAG:MEGAHIT,CAPES_S7,NFCORE_MAG:MAG:MEGAHIT (CAPES_S7),CACHED,0,-,community.wave.seqera.io/library/megahit_pigz:87a590163e594224,1,57600000,-,42949672960,1,1739267762429,1739267877568,1739273958257,6195828,6084218,-,100.7,4.1,2796875776,2864508928,2796875776,2864508928,30031971863,13577040551,1101707,911249,0,4602499072,60140,2588,gs://nextflow-work-kw/work/18/7313b92bb55d1f62e72e3256083d09,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
38,-,nf-49b78e4f-1739267758073/0/nf-49b78e4f-173926-85378562-5c2a-47710,NFCORE_MAG:MAG:MEGAHIT,CAPES_S11,NFCORE_MAG:MAG:MEGAHIT (CAPES_S11),CACHED,0,-,community.wave.seqera.io/library/megahit_pigz:87a590163e594224,1,57600000,-,42949672960,1,1739267763876,1739267878033,1739278157618,10393742,10276779,-,100.4,3.5,2380599296,2498641920,2380599296,2498641920,33350858388,17052485039,1157627,1571951,0,9494360064,39086,3095,gs://nextflow-work-kw/work/49/b78e4f03faece0548fba46200db4d6,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
45,-,nf-48c1a015-1739275810402/0/nf-48c1a015-173927-6f765f03-cd32-4dab0,NFCORE_MAG:MAG:GUNZIP_ASSEMBLIES,MEGAHIT-CAPES_S21.contigs.fa.gz,NFCORE_MAG:MAG:GUNZIP_ASSEMBLIES (MEGAHIT-CAPES_S21.contigs.fa.gz),CACHED,0,-,quay.io/nf-core/ubuntu:20.04,1,14400000,-,6442450944,1,1739275811544,1739275907994,1739275908633,97089,954,-,66.0,0.0,2883584,4079616,2883584,4087808,26232680,89472157,358,2748,0,89481216,6,1,gs://nextflow-work-kw/work/48/c1a0157448785ef196547c6aa8b093,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
46,-,nf-8753d82e-1739273980780/0/nf-8753d82e-173927-0e138585-931a-4c210,NFCORE_MAG:MAG:GUNZIP_ASSEMBLIES,MEGAHIT-CAPES_S7.contigs.fa.gz,NFCORE_MAG:MAG:GUNZIP_ASSEMBLIES (MEGAHIT-CAPES_S7.contigs.fa.gz),CACHED,0,-,quay.io/nf-core/ubuntu:20.04,1,14400000,-,6442450944,1,1739273981853,1739274077913,1739274078561,96708,708,-,59.7,0.0,3014656,4079616,3014656,4087808,16972099,57802939,323,1781,0,57810944,6,11,gs://nextflow-work-kw/work/87/53d82e79a0ffb93a57f4be31edbafc,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
47,-,nf-c96219dc-1739278179917/0/nf-c96219dc-173927-948a87b7-1c09-481f0,NFCORE_MAG:MAG:GUNZIP_ASSEMBLIES,MEGAHIT-CAPES_S11.contigs.fa.gz,NFCORE_MAG:MAG:GUNZIP_ASSEMBLIES (MEGAHIT-CAPES_S11.contigs.fa.gz),CACHED,0,-,quay.io/nf-core/ubuntu:20.04,1,14400000,-,6442450944,1,1739278181000,1739278277709,1739278278324,97324,1470,-,74.1,0.0,4325376,7553024,4325376,7561216,42852738,146617150,422,4492,0,146624512,239,86,gs://nextflow-work-kw/work/c9/6219dc27a0220e58fb4df6913a5f5e,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
52,-,nf-b02539fa-1739274079692/0/nf-b02539fa-173927-67be51d1-af05-4f120,NFCORE_MAG:MAG:PRODIGAL,CAPES_S7,NFCORE_MAG:MAG:PRODIGAL (CAPES_S7),CACHED,0,-,quay.io/biocontainers/mulled-v2-2e442ba7b07bfa102b9cf8fac6221263cd746ab8:57f05cfa73f769d6ed6d54144cb3aa2a6a6b17e0-0,1,14400000,-,6442450944,1,1739274082861,1739274189292,1739274658076,575215,477000,-,103.5,0.7,63057920,238084096,63537152,304263168,397691484,426543379,18281,144311,0,367562752,9574,4834,gs://nextflow-work-kw/work/b0/2539fa8eda0697c158d65cf57b9b3e,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
48,-,nf-551064a4-1739275909378/0/nf-551064a4-173927-dd29ae40-8fb6-45b90,NFCORE_MAG:MAG:PRODIGAL,CAPES_S21,NFCORE_MAG:MAG:PRODIGAL (CAPES_S21),CACHED,0,-,quay.io/biocontainers/mulled-v2-2e442ba7b07bfa102b9cf8fac6221263cd746ab8:57f05cfa73f769d6ed6d54144cb3aa2a6a6b17e0-0,1,14400000,-,6442450944,1,1739275911497,1739276018481,1739276638461,726964,627000,-,104.1,0.7,61526016,132100096,61734912,132300800,622961814,669126843,28216,269535,0,577032192,14938,10143,gs://nextflow-work-kw/work/55/1064a405cc72a44ee3644e9fcc0090,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
56,-,nf-79d05935-1739278278993/0/nf-79d05935-173927-e08dbdcc-43b6-453e0,NFCORE_MAG:MAG:PRODIGAL,CAPES_S11,NFCORE_MAG:MAG:PRODIGAL (CAPES_S11),CACHED,0,-,quay.io/biocontainers/mulled-v2-2e442ba7b07bfa102b9cf8fac6221263cd746ab8:57f05cfa73f769d6ed6d54144cb3aa2a6a6b17e0-0,1,14400000,-,6442450944,1,1739278281712,1739278398224,1739279447931,1166219,1044000,-,104.2,0.7,59899904,238084096,59899904,238088192,1045398958,1125832661,46263,504010,0,973946880,27486,14481,gs://nextflow-work-kw/work/79/d05935b44d07d2ec4f7dcc9ceeda83,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
50,-,nf-a75507f1-1739275909277/0/nf-a75507f1-173927-50c4004e-2353-49410,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,MEGAHIT-CAPES_S21,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S21),CACHED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,1,14400000,-,7516192768,1,1739275910447,1739276028416,1739276118859,208412,90000,-,99.4,6.1,517468160,663658496,518062080,663662592,359299848,138465659,1825,123196,0,138473472,712,1254,gs://nextflow-work-kw/work/a7/5507f1af3b0c87f0f708b7b1ffcc1d,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
53,-,nf-407bd9e6-1739274079692/0/nf-407bd9e6-173927-4eb27b4e-adf9-4b980,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,MEGAHIT-CAPES_S7,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S7),CACHED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,1,14400000,-,7516192768,1,1739274081297,1739274188400,1739274238389,157092,54000,-,99.0,4.2,357842944,509841408,357842944,509845504,232622966,91823978,1341,60348,0,91836416,470,483,gs://nextflow-work-kw/work/40/7bd9e68fd186c5012b8766f1c4fe9e,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
54,-,nf-9d65dcce-1739278279002/0/nf-9d65dcce-173927-4d5ea866-d152-4e550,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,MEGAHIT-CAPES_S11,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD (MEGAHIT-CAPES_S11),CACHED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,1,14400000,-,7516192768,1,1739278282770,1739278398706,1739278548601,265831,163000,-,99.5,9.8,826904576,955039744,826904576,955043840,587879818,222734148,2697,239868,0,222744576,1149,1230,gs://nextflow-work-kw/work/9d/65dcce93ea542dcff280438c169c48,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
49,-,nf-d064e229-1739275909389/0/nf-d064e229-173927-c0646f85-7d52-49c90,NFCORE_MAG:MAG:QUAST,MEGAHIT-CAPES_S21,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S21),CACHED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1739275912536,1739276048575,1739276099117,186581,66792,-,102.1,4.6,390504448,762523648,429842432,831037440,937181924,85811399,152911,10230,0,85237760,1320,507,gs://nextflow-work-kw/work/d0/64e229aa887a913a698b7b5cf686e6,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
51,-,nf-918fba8e-1739274079802/0/nf-918fba8e-173927-ea177c23-679d-426c0,NFCORE_MAG:MAG:QUAST,MEGAHIT-CAPES_S7,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S7),CACHED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1739274083923,1739274239001,1739274259186,175263,45385,-,102.0,4.5,373448704,725520384,381882368,734830592,655207830,59645441,108975,6990,0,59412480,895,412,gs://nextflow-work-kw/work/91/8fba8eca65dbef8ca138df462521dd,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
55,-,nf-552e5b0b-1739278278897/0/nf-552e5b0b-173927-8b0788d7-1b33-446a0,NFCORE_MAG:MAG:QUAST,MEGAHIT-CAPES_S11,NFCORE_MAG:MAG:QUAST (MEGAHIT-CAPES_S11),CACHED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1739278280007,1739278427873,1739278508297,228290,103602,-,102.2,5.4,455827456,841383936,493002752,879271936,1439503655,131978606,230907,15913,0,131117056,2104,638,gs://nextflow-work-kw/work/55/2e5b0bf41cad21765a63930c81f5ca,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
60,-,nf-167e18ed-1739274242130/0/nf-167e18ed-173927-da593c6a-4ad4-48090,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S7-CAPES_S21,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S21),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739274243182,1739274357951,1739277017867,2774685,2629000,-,196.6,22.8,1899175936,2916864000,2040905728,3083943936,23649004920,20634935127,2195841,1915168,1105403904,5543591936,501294,12698,gs://nextflow-work-kw/work/16/7e18ed13a12caa330e9b2004abde10,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
58,-,nf-f7fff586-1739276122375/0/nf-f7fff586-173927-08f00806-8ad2-4f840,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S21-CAPES_S7,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S21-CAPES_S7),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739276124423,1739276238741,1739278987635,2863212,2729000,-,197.1,23.4,1954394112,2975617024,2091487232,3137847296,19367445757,16906235794,1874446,1598701,602112,4124336128,466807,9043,gs://nextflow-work-kw/work/f7/fff5865293661b960d5be4ffaa2e46,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
59,-,nf-f94a37d8-1739276122289/0/nf-f94a37d8-173927-ca1bf3ce-0602-43dc0,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S21-CAPES_S11,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S21-CAPES_S11),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739276123317,1739276238295,1739277818203,1694886,1576000,-,196.0,23.5,1960878080,2975617024,2103345152,3144081408,15017392079,13057844467,1402130,1231201,0,3368779776,308548,8425,gs://nextflow-work-kw/work/f9/4a37d84e933405075829a928a971e6,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
57,-,nf-7e39a55f-1739276122477/0/nf-7e39a55f-173927-e6953acc-6f80-43000,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S21-CAPES_S21,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S21-CAPES_S21),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739276125453,1739276239187,1739281097647,4972194,4839000,-,197.9,23.3,1947975680,2975612928,2078838784,3131682816,25261002891,22210277687,2633489,2190716,721883136,4908634112,750373,9008,gs://nextflow-work-kw/work/7e/39a55f350dd3e388ead7bfc2957ad0,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
61,-,nf-5989e1d7-1739274242424/0/nf-5989e1d7-173927-8f4798f5-e035-40420,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S7-CAPES_S7,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S7),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739274245332,1739274359305,1739278227554,3982222,3865000,-,197.6,24.1,2013167616,2916864000,2018496512,3072671744,20477791526,18056896888,2131571,1757991,113393664,4192780288,597869,7640,gs://nextflow-work-kw/work/59/89e1d7eab2537ae40e48616b0f6537,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
62,-,nf-75bbfcb8-1739274242278/0/nf-75bbfcb8-173927-7527e86b-5ef5-42c20,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S7-CAPES_S11,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S7-CAPES_S11),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739274244272,1739274358413,1739275699299,1455027,1339000,-,195.6,22.8,1902407680,2916864000,2048315392,3087777792,14678782067,12757882710,1336565,1196652,0,3381800960,283562,9075,gs://nextflow-work-kw/work/75/bbfcb8952c134296a6c862af7e9125,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
65,-,nf-915a811e-1739278552254/0/nf-915a811e-173927-8b0fa632-bd95-4b1a0,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S11-CAPES_S11,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S11),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739278554256,1739278669195,1739281758515,3204259,3071000,-,197.7,24.7,2062376960,3087425536,2194423808,3244511232,16666443476,14640791736,1739750,1442549,4096,3456839680,481808,6435,gs://nextflow-work-kw/work/91/5a811e562ecd3291f123e75ca4826e,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
63,-,nf-79a7662e-1739278552387/0/nf-79a7662e-173927-5aeb4ddd-c795-472f0,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S11-CAPES_S21,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S21),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739278555262,1739278670083,1739282328981,3773719,3635000,-,197.4,25.4,2119536640,3224068096,2202783744,3249197056,24680668088,21556056569,2416719,2032119,1011605504,5428224000,615155,11782,gs://nextflow-work-kw/work/79/a7662ef9377056f38b3b672ba410fa,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
64,-,nf-6c67fb93-1739278552162/0/nf-6c67fb93-173927-51729c2c-6e0a-410a0,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,MEGAHIT-CAPES_S11-CAPES_S7,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7),CACHED,0,-,quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:577a697be67b5ae9b16f637fd723b8263a3898b3-0,2,28800000,-,8589934592,1,1739278553221,1739278658479,1739281167610,2614389,2496000,-,196.7,24.8,2069737472,3087425536,2209153024,3251998720,19195849531,16662590547,1805956,1555789,598016,4245172224,444381,9729,gs://nextflow-work-kw/work/6c/67fb934aded0e3646ae2602760e120,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
68,-,nf-13832c3e-1739282332116/0/nf-13832c3e-173928-ce73bd3f-d43e-40590,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS,CAPES_S11,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS (CAPES_S11),CACHED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,6,28800000,-,38654705664,1,1739282336217,1739282449384,1739282498437,162220,69000,-,193.6,0.1,49963008,241709056,49963008,338452480,6155622884,7643006,763758,922,0,7655424,16095,113,gs://nextflow-work-kw/work/13/832c3e30d87f4e17c132a2eabf3637,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
66,-,nf-fb095791-1739282332100/0/nf-fb095791-173928-f358a9bf-f037-4cf40,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS,CAPES_S7,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS (CAPES_S7),CACHED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,6,28800000,-,38654705664,1,1739282333688,1739282447614,1739282467614,133926,43000,-,200.2,0.0,36544512,233242624,36544512,338452480,6222824669,1964104,746160,368,0,1974272,13008,93,gs://nextflow-work-kw/work/fb/095791e3fa86373506f6a27a530599,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
67,-,nf-8020cc82-1739282332103/0/nf-8020cc82-173928-39b108f1-7cea-463e0,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS,CAPES_S21,NFCORE_MAG:MAG:BINNING:METABAT2_JGISUMMARIZEBAMCONTIGDEPTHS (CAPES_S21),CACHED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,6,28800000,-,38654705664,1,1739282335185,1739282458357,1739282507620,172435,55000,-,187.3,0.1,40566784,236199936,40566784,338452480,6038282598,4283082,764598,656,0,4292608,12912,119,gs://nextflow-work-kw/work/80/20cc8209cd83f54c07481afa3f0fc9,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
72,-,nf-4fb6943e-1739282469548/0/nf-4fb6943e-173928-50963ceb-6088-4d980,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS,CAPES_S7,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS (CAPES_S7),CACHED,0,-,quay.io/biocontainers/bioawk:1.0--hed695b0_5,1,14400000,-,7516192768,1,1739282470637,1739282567205,1739282567779,97142,0,-,48.4,0.0,2883584,11575296,2883584,11579392,6222934,2611182,4497,364,0,2625536,4,1,gs://nextflow-work-kw/work/4f/b6943e8e88a8ebb108b9f8770ca341,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
69,-,nf-42853bc7-1739282500375/0/nf-42853bc7-173928-9af5e7aa-b167-4f0b0,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS,CAPES_S11,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS (CAPES_S11),CACHED,0,-,quay.io/biocontainers/bioawk:1.0--hed695b0_5,1,14400000,-,7516192768,1,1739282501920,1739282617188,1739282618201,116281,1000,-,76.6,0.0,2883584,11575296,2883584,11579392,24425723,10676833,17180,1442,0,10694656,4,1,gs://nextflow-work-kw/work/42/853bc755815642761773b2cfc78a26,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
73,-,nf-9a896a95-1739282509529/0/nf-9a896a95-173928-0e3a89cd-539a-41b20,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS,CAPES_S21,NFCORE_MAG:MAG:BINNING:CONVERT_DEPTHS (CAPES_S21),CACHED,0,-,quay.io/biocontainers/bioawk:1.0--hed695b0_5,1,14400000,-,7516192768,1,1739282510719,1739282609024,1739282609648,98929,1000,-,65.7,0.0,3014656,11575296,3014656,11579392,13475933,5699911,9526,768,0,5718016,4,0,gs://nextflow-work-kw/work/9a/896a95f32402bdc7dd308c2d425798,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
74,-,nf-ecd4897e-1739282509626/0/nf-ecd4897e-173928-91c07c98-96cc-40f00,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2,CAPES_S21,NFCORE_MAG:MAG:BINNING:METABAT2_METABAT2 (CAPES_S21),CACHED,0,-,quay.io/biocontainers/metabat2:2.15--h986a166_1,8,28800000,-,21474836480,1,1739282511785,1739283262072,1739283262975,751190,8000,-,555.0,1.7,576659456,657891328,576659456,1101877248,189796138,120497093,9265,12734,0,120684544,713,138,gs://nextflow-work-kw/work/ec/d4897e2cf7115cd7f7e1fa273b97bf,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
82,-,nf-00afc668-1739283297532/0/nf-00afc668-173928-27d63239-992c-4e3e0,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-CAPES_S21.12.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-CAPES_S21.12.fa.gz),CACHED,0,-,quay.io/nf-core/ubuntu:20.04,1,14400000,-,6442450944,1,1739283312320,1739285184116,1739285184715,1872395,291,-,13.6,0.0,2883584,4079616,2883584,4087808,467411,1216780,260,55,0,1224704,6,2,gs://nextflow-work-kw/work/00/afc668578765d3e28a26e34f0d303b,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
95,-,nf-a53911c2-1739283297537/0/nf-a53911c2-173928-92c7fca5-b918-4bbe0,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-CAPES_S21.24.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-CAPES_S21.24.fa.gz),CACHED,0,-,quay.io/nf-core/ubuntu:20.04,1,14400000,-,6442450944,1,1739283318470,1739284964914,1739284965519,1647049,335,-,9.0,0.0,2883584,4079616,2883584,4087808,172496,269120,259,26,0,278528,6,0,gs://nextflow-work-kw/work/a5/3911c2fd45c589c991be618be80047,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
91,-,nf-97044bbe-1739283297533/0/nf-97044bbe-173928-70fe4cac-831c-4f780,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-CAPES_S21.20.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-CAPES_S21.20.fa.gz),CACHED,0,-,quay.io/nf-core/ubuntu:20.04,1,14400000,-,6442450944,1,1739283313868,1739283851731,1739283852304,538436,292,-,13.8,0.0,2883584,4079616,2883584,4087808,584209,1618234,260,67,0,1626112,6,1,gs://nextflow-work-kw/work/97/044bbe90702cb452ec142b876d4893,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
