id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
195,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1763481401000,1763481417000,2,142.5,,12884901888.0,,,1.788363005050505e-05,2.090666666666667e-05,0.016990149962121212,0.016990149962121212,0.0,438.0,
196,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1763481419000,1763481600000,6,107.6,,38654705664.0,,,0.0001527607128998316,0.0007095199999999999,0.9431540686025253,0.9431540686025253,0.0,438.0,
65,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763481546000,1763481600000,12,720.4,,64424509440.0,,,0.00031257480624999996,0.0003528,3.4324468338416665,3.4324468338416665,0.0,438.0,
204,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1763481880000,1763481900000,1,102.2,,6442450944.0,,,1.642356365740741e-05,1.306666666666667e-05,0.17954242025902784,0.17954242025902784,0.0,438.0,
203,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1763481879000,1763481900000,6,113.1,,38654705664.0,,,1.862956567234848e-05,8.232000000000001e-05,0.6190227367028409,0.6190227367028409,0.0,438.0,
70,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763481743000,1763481900000,12,769.8,,64424509440.0,,,0.0009479782854482321,0.0010257333333333334,3.6561687739712116,3.6561687739712116,0.0,438.0,
79,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763481816000,1763481900000,12,787.4,,64424509440.0,,,0.0005062243812499999,0.0005488000000000001,3.2677119442687497,3.2677119442687497,0.0,438.0,
197,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763481634000,1763481900000,12,807.0,,64424509440.0,,,0.0016837437692550504,0.0017378666666666668,5.518465926073863,5.518465926073863,0.0,437.0,
208,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1763482177000,1763482180000,6,99.6,,38654705664.0,,,2.34369678030303e-06,1.1760000000000001e-05,0.006177419189772728,0.006177419189772728,0.0,438.0,
207,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1763482183000,1763482186000,6,99.9,,38654705664.0,,,2.3507561079545457e-06,1.1760000000000001e-05,0.006180511175284091,0.006180511175284091,0.0,438.0,
201,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1763482191000,1763482200000,2,137.8,,12884901888.0,,,9.727753503787879e-06,1.1760000000000001e-05,0.014640322720580811,0.014640322720580811,0.0,438.0,
209,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1763482182000,1763482200000,1,82.6,,6442450944.0,,,1.1379440624999997e-05,1.1760000000000001e-05,0.010698134715625,0.010698134715625,0.0,438.0,
200,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1763482172000,1763482200000,6,152.1,,38654705664.0,,,3.293411505681819e-05,0.00010975999999999999,0.2633929515213069,0.2633929515213069,0.0,438.0,
