task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
484,hu-worker-c45,80/6df84a,nf-806df84a03af33785849392bad534466-8cd42,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300659881,1761300660000,1761300668000,8119,8000,-,141.0,0.0,7012352,164200448,7012352,231448576,807620705,5475,24870,19,0,12288,60157,229,/input/data/work/80/6df84a03af33785849392bad534466,true,-
473,hu-worker-c44,29/70a1fe,nf-2970a1fe30f5c0b06d42de58434f8ffe-1ec8e,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300629678,1761300630000,1761300670000,40322,40000,-,128.5,0.0,8314880,166821888,8314880,233017344,1035704190,47085,31830,29,4198400,53248,225,3521,/input/data/work/29/70a1fe30f5c0b06d42de58434f8ffe,true,-
476,hu-worker-c45,6a/c5a349,nf-6ac5a3494eb885f2546781c3cabe30b0-3bb45,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300640106,1761300640000,1761300672000,31894,32000,-,128.7,0.0,9166848,167870464,9166848,232685568,838054461,48672,25799,29,4194304,53248,145,422,/input/data/work/6a/c5a3494eb885f2546781c3cabe30b0,true,-
481,hu-worker-c44,6e/18972e,nf-6e18972e4223f443cee87974883af027-a6a08,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300650086,1761300650000,1761300676000,25914,26000,-,129.0,0.0,8130560,166821888,8130560,232685568,667633581,39028,20598,27,0,45056,93,620,/input/data/work/6e/18972e4223f443cee87974883af027,true,-
482,hu-worker-c45,4b/8386b5,nf-4b8386b56a8ae04a94c83a7f8f0d709c-4e95e,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300659970,1761300660000,1761300690000,30030,30000,-,129.8,0.0,8196096,166821888,8196096,232685568,807621455,48471,24870,29,0,53248,75,432,/input/data/work/4b/8386b56a8ae04a94c83a7f8f0d709c,true,-
266,hu-worker-c45,61/371a04,nf-61371a044ffee68823295d2cad08a990-763a3,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761298137839,1761300122000,1761300699000,2561161,575000,-,1011.4,3.9,10429071360,11619917824,10431537152,11619926016,11694533201,6757627576,1372779,1419243,8192,1245835264,30876,566,/input/data/work/61/371a044ffee68823295d2cad08a990,true,-
216,hu-worker-c40,9c/c91f8d,nf-9cc91f8de11b08f0b9f0dc5c2f97a4b0-6db99,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761297424399,1761300202000,1761300715000,3290601,511000,-,1011.3,3.8,10293223424,11485249536,10295140352,11485253632,11103114185,6109198695,1230604,1287545,4096,1108688896,27693,556,/input/data/work/9c/c91f8de11b08f0b9f0dc5c2f97a4b0,true,-
255,hu-worker-c42,c6/f0093c,nf-c6f0093c21d299b0fe7d388e3cbd0c00-c122a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761298033962,1761300404000,1761300760000,2726038,354000,-,1008.3,3.4,9166352384,10411872256,9167196160,10477142016,10331707656,5265836740,1059313,1117280,0,927207424,24027,327,/input/data/work/c6/f0093c21d299b0fe7d388e3cbd0c00,true,-
272,hu-worker-c42,85/c11172,nf-85c1117281e54fe32c50cf014726dccb-3acfe,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761298212761,1761300096000,1761300762000,2549239,664000,-,1009.9,4.0,10725220352,12156743680,10730491904,12156928000,12063299966,7172360494,1447746,1504560,0,1329242112,33134,718,/input/data/work/85/c1117281e54fe32c50cf014726dccb,true,-
487,hu-worker-c42,24/6867a1,nf-246867a149a5ef6ce5cc4786fe1d1a22-aed70,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,6374293504,1,1761300763599,1761300765000,1761300780000,16401,14000,-,512.0,2.0,5473701888,7123374080,5750525952,7123378176,926843908,528838611,28537,57865,4194304,529301504,307,95,/input/data/work/24/6867a149a5ef6ce5cc4786fe1d1a22,true,-
489,hu-worker-c42,f4/2c9341,nf-f42c9341dcf1afda84662d924ee54412-9c3fe,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300784754,1761300785000,1761300791000,6246,6000,-,162.5,0.0,21278720,180322304,21278720,231448576,528974711,4102482,16366,1019,0,4108288,56599,497,/input/data/work/f4/2c9341dcf1afda84662d924ee54412,true,-
492,hu-worker-c42,7f/cafa88,nf-7fcafa885501115dab9906af85f1bff1-e3f25,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300794747,1761300795000,1761300801000,6253,6000,-,136.6,0.0,6844416,164200448,6844416,231448576,528974863,5493,16366,19,8392704,12288,54905,661,/input/data/work/7f/cafa885501115dab9906af85f1bff1,true,-
491,hu-worker-c42,22/074c7b,nf-22074c7bc1978dda60fbd4a3ea65d49d-9300b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300794792,1761300804000,1761300804000,9208,0,-,83.8,0.0,3149824,5640192,3149824,5644288,4272277,5540,292,19,0,12288,2,2,/input/data/work/22/074c7bc1978dda60fbd4a3ea65d49d,true,-
275,hu-worker-c44,f7/279182,nf-f72791823cc710862eacc3e871e4efcd-92459,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761298297252,1761300255000,1761300813000,2515748,555000,-,1008.9,3.8,10356613120,11485601792,10357026816,11485605888,11759496970,6828269906,1363477,1434261,16384,1258926080,30569,714,/input/data/work/f7/2791823cc710862eacc3e871e4efcd,true,-
488,hu-worker-c42,c1/661695,nf-c1661695629e96d8f5ba3e28c8febc65-2706e,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,6374293504,1,1761300764016,1761300782000,1761300817000,52984,34000,-,475.9,2.0,5345746944,6714982400,5840506880,7135838208,2298309908,2038202077,158033,136028,969596928,2038988800,770,1450,/input/data/work/c1/661695629e96d8f5ba3e28c8febc65,true,-
490,hu-worker-c42,03/24b4b9,nf-0324b4b9776e07445581dd1d0b2bfe3d-c4616,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300794701,1761300795000,1761300821000,26299,25000,-,123.1,0.0,8085504,166821888,8085504,232865792,528975595,44790,16366,28,0,49152,488,6646,/input/data/work/03/24b4b9776e07445581dd1d0b2bfe3d,true,-
494,hu-worker-c42,04/28dbfe,nf-0428dbfea2be24470c9067c1c3418402-d2d5b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300819889,1761300820000,1761300830000,10111,10000,-,147.8,0.0,22302720,181751808,22302720,231448576,1068757002,2200507,32839,555,0,2207744,74790,602,/input/data/work/04/28dbfea2be24470c9067c1c3418402,true,-
496,hu-worker-c42,bb/66ac43,nf-bb66ac43e35eb8d1b2ab81881e811f0f-27c25,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300834724,1761300835000,1761300836000,1276,0,-,67.4,0.0,3178496,5640192,3178496,5644288,2370291,5545,263,19,0,12288,3,3,/input/data/work/bb/66ac43e35eb8d1b2ab81881e811f0f,true,-
495,hu-worker-c42,12/c8741d,nf-12c8741d71dbed11ec2e8fb1911951dd-d9139,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300834685,1761300835000,1761300844000,9315,9000,-,137.7,0.0,6795264,164200448,6795264,231448576,1068757124,5476,32839,19,0,12288,76727,255,/input/data/work/12/c8741d71dbed11ec2e8fb1911951dd,true,-
493,hu-worker-c42,c8/a92b8e,nf-c8a92b8e8f21430b333e8a7e4c339eb8-38b97,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,6374293504,1,1761300819812,1761300820000,1761300854000,34188,32000,-,469.2,2.2,5826830336,7128535040,5826830336,7128539136,2213765926,1960295171,156212,132829,955342848,1960939520,1451,1686,/input/data/work/c8/a92b8e8f21430b333e8a7e4c339eb8,true,-
243,hu-worker-c40,a8/f4f454,nf-a8f4f45444be33fa5c67db5e58fdccf3-3d8d5,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,RNAPII_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761297844744,1761300277000,1761300863000,3018256,584000,-,1018.1,3.5,9468612608,10814558208,9485410304,10814562304,13377216991,8536376004,1723781,1802417,4096,1537462272,38061,1010,/input/data/work/a8/f4f45444be33fa5c67db5e58fdccf3,true,-
498,hu-worker-c42,3b/4b1bc0,nf-3b4b1bc082491e98977a651306655f61-cb401,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300862283,1761300862000,1761300872000,9717,9000,-,145.1,0.0,22216704,181719040,22216704,231448576,1005098143,2288555,30896,576,4198400,2293760,68525,672,/input/data/work/3b/4b1bc082491e98977a651306655f61,true,-
221,hu-worker-c42,48/9bea8c,nf-489bea8c70916ba9eeb179d034cfb24f-70893,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761297467454,1761300232000,1761300885000,3417546,650000,-,1013.5,3.9,10514255872,12056043520,10562039808,12156715008,12380879205,7502068053,1509421,1578852,0,1370464256,34688,606,/input/data/work/48/9bea8c70916ba9eeb179d034cfb24f,true,-
263,hu-worker-c44,31/f85e62,nf-31f85e62a75b180e53f62079cdee210e-a6874,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,RNAPII_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,10,57600000,-,34359738368,1,1761298109337,1761300221000,1761300884000,2774663,659000,-,1017.4,3.5,9558396928,10814574592,9562152960,10814578688,14443108431,9681880306,1945871,2044176,12288,1744318464,41581,1325,/input/data/work/31/f85e62a75b180e53f62079cdee210e,true,-
497,hu-worker-c42,8d/afddc6,nf-8dafddc6bda1c46b11acbc80fe655379-796e0,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300834752,1761300839000,1761300884000,49248,45000,-,123.4,0.0,8155136,166821888,8155136,232685568,1068757898,48790,32839,29,0,53248,495,5207,/input/data/work/8d/afddc6bda1c46b11acbc80fe655379,true,-
500,hu-worker-c44,d8/eac005,nf-d8eac005f1fbc2dde6e68f6ab480c995-41419,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300874657,1761300886000,1761300887000,12343,0,-,7.8,0.0,3268608,5640192,3268608,5644288,2458080,5544,264,19,0,12288,2,2,/input/data/work/d8/eac005f1fbc2dde6e68f6ab480c995,true,-
485,hu-worker-c42,f3/dbf1ee,nf-f3dbf1eecd67eac879c4677016b5c73f-d9237,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,6374293504,1,1761300703962,1761300864000,1761300893000,189038,27000,-,487.2,2.2,5826772992,7141191680,5852995584,7141195776,2188694403,1879149940,155298,131593,943353856,1879908352,1381,1202,/input/data/work/f3/dbf1eecd67eac879c4677016b5c73f,true,-
501,hu-worker-c44,a8/4e4ca0,nf-a84e4ca07ae0476b46455b7d5485fb7f-3ab44,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300874695,1761300886000,1761300897000,22305,11000,-,126.9,0.0,6955008,164200448,6955008,231448576,1005098002,5475,30896,19,0,12288,77688,1070,/input/data/work/a8/4e4ca07ae0476b46455b7d5485fb7f,true,-
502,hu-worker-c42,99/3af0e8,nf-993af0e85539ea6e73d1a39dea89fd5d-19ed4,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300874735,1761300875000,1761300912000,37265,37000,-,128.3,0.0,9416704,167870464,9416704,232685568,1005099021,49190,30896,29,0,53248,240,3961,/input/data/work/99/3af0e85539ea6e73d1a39dea89fd5d,true,-
505,hu-worker-c44,d1/75179b,nf-d175179b7f3594ace9b617278294251b-aa954,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300894516,1761300895000,1761300910000,15484,15000,-,92.2,0.0,18186240,177504256,18186240,231448576,935948166,2481777,28786,623,4194304,2486272,51743,877,/input/data/work/d1/75179b7f3594ace9b617278294251b,true,-
507,hu-worker-c42,93/9e7a9b,nf-939e7a9b000eeea7faa6ddc39be21f85-d4dd8,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300914727,1761300915000,1761300915000,273,0,-,48.6,0.0,3133440,5640192,3133440,5644288,2651562,5547,267,19,0,12288,3,3,/input/data/work/93/9e7a9b000eeea7faa6ddc39be21f85,true,-
499,hu-worker-c44,d7/24c4e1,nf-d724c4e1383fa59d17c47c71d0cbd2d1-3daca,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,RNAPII_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,6374293504,1,1761300868193,1761300886000,1761300925000,56807,37000,-,461.8,2.2,5826330624,7130402816,5830656000,7130406912,2417335062,2003506880,164166,151859,880545792,2004336640,1729,1857,/input/data/work/d7/24c4e1383fa59d17c47c71d0cbd2d1,true,-
506,hu-worker-c44,18/f59f10,nf-18f59f1014436b71c452a1b7661ea059-77bc3,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761300914682,1761300915000,1761300925000,10318,10000,-,126.9,0.0,6881280,164200448,6881280,231448576,935948288,5475,28786,19,8388608,12288,78041,741,/input/data/work/18/f59f1014436b71c452a1b7661ea059,true,-
