task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1702,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452493),1.13 Wh,378.19 mg,-,333.77 gCO₂e/kWh,156.9 %,12.88 GB,8min 47s 0ms,2,4.22 W,Intel Xeon Silver 4314,968.98 mWh,164.1 mWh
788,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6),2.88 Wh,962.64 mg,-,333.77 gCO₂e/kWh,2277.5 %,32.21 GB,1min 45s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.8 Wh,81.74 mWh
1711,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452493),2.81 mWh,936.72 ug,-,333.77 gCO₂e/kWh,37.7 %,1.07 GB,6s 0ms,1,4.22 W,Intel Xeon Silver 4314,2.65 mWh,155.69 uWh
650,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5),2.23 Wh,742.66 mg,-,333.77 gCO₂e/kWh,2249.1 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.16 Wh,63.83 mWh
532,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),2.4 Wh,802.07 mg,-,333.77 gCO₂e/kWh,2263.8 %,32.21 GB,1min 27s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.33 Wh,68.5 mWh
1710,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452479),451.2 mWh,150.6 mg,-,333.77 gCO₂e/kWh,158.6 %,6.44 GB,3min 43s 1000ms,2,4.22 W,Intel Xeon Silver 4314,416.32 mWh,34.88 mWh
891,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.51 Wh,836.98 mg,-,333.77 gCO₂e/kWh,2259.5 %,32.21 GB,1min 32s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.44 Wh,71.62 mWh
235,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452396-3),2.21 Wh,738.76 mg,-,333.77 gCO₂e/kWh,2129.8 %,32.21 GB,1min 26s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.15 Wh,66.95 mWh
1713,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452493),238.01 mWh,79.44 mg,-,333.77 gCO₂e/kWh,179.2 %,4.29 GB,1min 48s,4,4.22 W,Intel Xeon Silver 4314,226.8 mWh,11.21 mWh
935,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1),2.84 Wh,947.4 mg,-,333.77 gCO₂e/kWh,2285.2 %,32.21 GB,1min 42s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.76 Wh,80.18 mWh
848,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452484-5),2.69 Wh,897.12 mg,-,333.77 gCO₂e/kWh,2274 %,32.21 GB,1min 37s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.61 Wh,76.29 mWh
997,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452489-6),2.14 Wh,715.46 mg,-,333.77 gCO₂e/kWh,2249 %,32.21 GB,1min 18s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.08 Wh,61.5 mWh
337,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),2.56 Wh,856.05 mg,-,333.77 gCO₂e/kWh,2261.9 %,32.21 GB,1min 33s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.49 Wh,73.18 mWh
1077,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),2.37 Wh,791.08 mg,-,333.77 gCO₂e/kWh,2258.3 %,32.21 GB,1min 27s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.3 Wh,67.73 mWh
462,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),2.25 Wh,750.36 mg,-,333.77 gCO₂e/kWh,2244.9 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.18 Wh,64.61 mWh
1712,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452493),472.39 mWh,157.67 mg,-,333.77 gCO₂e/kWh,156.8 %,6.44 GB,3min 56s 1000ms,2,4.22 W,Intel Xeon Silver 4314,435.49 mWh,36.9 mWh
1156,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.19 Wh,730.07 mg,-,333.77 gCO₂e/kWh,2182.4 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.12 Wh,64.61 mWh
899,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.45 Wh,819.1 mg,-,333.77 gCO₂e/kWh,2260.4 %,32.21 GB,1min 30s,24,4.22 W,Intel Xeon Silver 4314,2.38 Wh,70.06 mWh
922,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.43 Wh,810.74 mg,-,333.77 gCO₂e/kWh,2186.6 %,32.21 GB,1min 32s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.36 Wh,71.62 mWh
1100,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),2.37 Wh,792.64 mg,-,333.77 gCO₂e/kWh,2262.9 %,32.21 GB,1min 27s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.31 Wh,67.73 mWh
1118,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.77 Wh,590.27 mg,-,333.77 gCO₂e/kWh,2220.1 %,32.21 GB,1min 5s 1000ms,24,4.22 W,Intel Xeon Silver 4314,1.72 Wh,51.38 mWh
348,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),2.56 Wh,855.34 mg,-,333.77 gCO₂e/kWh,2211.5 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.49 Wh,74.73 mWh
912,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.44 Wh,813.79 mg,-,333.77 gCO₂e/kWh,2271.3 %,32.21 GB,1min 28s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.37 Wh,69.28 mWh
1094,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),2.41 Wh,804.56 mg,-,333.77 gCO₂e/kWh,2194 %,32.21 GB,1min 31s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.34 Wh,70.84 mWh
316,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),2.55 Wh,852.34 mg,-,333.77 gCO₂e/kWh,2203.5 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.48 Wh,74.73 mWh
1101,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),2.37 Wh,792.58 mg,-,333.77 gCO₂e/kWh,2262.7 %,32.21 GB,1min 27s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.31 Wh,67.73 mWh
974,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452489-6),2.09 Wh,697.68 mg,-,333.77 gCO₂e/kWh,2250.1 %,32.21 GB,1min 17s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.03 Wh,59.94 mWh
840,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452484-5),2.56 Wh,854.18 mg,-,333.77 gCO₂e/kWh,2256.8 %,32.21 GB,1min 33s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.49 Wh,73.18 mWh
1108,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.74 Wh,579.43 mg,-,333.77 gCO₂e/kWh,2144.6 %,32.21 GB,1min 6s 1000ms,24,4.22 W,Intel Xeon Silver 4314,1.68 Wh,52.16 mWh
1358,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452477-6),2.33 Wh,776.73 mg,-,333.77 gCO₂e/kWh,2190.2 %,32.21 GB,1min 27s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.26 Wh,68.5 mWh
475,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),2.14 Wh,715.59 mg,-,333.77 gCO₂e/kWh,2249.4 %,32.21 GB,1min 18s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.08 Wh,61.5 mWh
920,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.43 Wh,811.21 mg,-,333.77 gCO₂e/kWh,2263.9 %,32.21 GB,1min 28s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.36 Wh,69.28 mWh
1072,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),2.43 Wh,809.73 mg,-,333.77 gCO₂e/kWh,2159.6 %,32.21 GB,1min 32s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.35 Wh,72.4 mWh
1164,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.21 Wh,737.32 mg,-,333.77 gCO₂e/kWh,2177.7 %,32.21 GB,1min 23s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.14 Wh,65.39 mWh
373,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),2.38 Wh,794.48 mg,-,333.77 gCO₂e/kWh,2268.3 %,32.21 GB,1min 27s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.31 Wh,67.73 mWh
366,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),2.35 Wh,784.44 mg,-,333.77 gCO₂e/kWh,2265.6 %,32.21 GB,1min 26s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.28 Wh,66.95 mWh
910,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.42 Wh,809.09 mg,-,333.77 gCO₂e/kWh,2257.8 %,32.21 GB,1min 28s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.35 Wh,69.28 mWh
493,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),2.13 Wh,711.68 mg,-,333.77 gCO₂e/kWh,2152.5 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.07 Wh,63.83 mWh
807,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6),2.73 Wh,912.74 mg,-,333.77 gCO₂e/kWh,2290.7 %,32.21 GB,1min 39s,24,4.22 W,Intel Xeon Silver 4314,2.66 Wh,77.07 mWh
370,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),2.37 Wh,790.88 mg,-,333.77 gCO₂e/kWh,2257.7 %,32.21 GB,1min 27s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.3 Wh,67.73 mWh
1267,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452490-5),2.78 Wh,927.15 mg,-,333.77 gCO₂e/kWh,2280.5 %,32.21 GB,1min 41s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.7 Wh,78.62 mWh
1255,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452490-5),2.79 Wh,932.34 mg,-,333.77 gCO₂e/kWh,2270.5 %,32.21 GB,1min 41s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.71 Wh,79.4 mWh
287,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452393-6),2.24 Wh,746.78 mg,-,333.77 gCO₂e/kWh,2206.5 %,32.21 GB,1min 23s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.17 Wh,65.39 mWh
1263,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452490-5),2.76 Wh,920.79 mg,-,333.77 gCO₂e/kWh,2287.7 %,32.21 GB,1min 40s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.68 Wh,77.85 mWh
819,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452484-5),2.57 Wh,856.31 mg,-,333.77 gCO₂e/kWh,2262.6 %,32.21 GB,1min 33s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.49 Wh,73.18 mWh
333,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),2.57 Wh,857.97 mg,-,333.77 gCO₂e/kWh,2267.1 %,32.21 GB,1min 33s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.5 Wh,73.18 mWh
831,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452484-5),2.57 Wh,856.83 mg,-,333.77 gCO₂e/kWh,2264 %,32.21 GB,1min 33s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.49 Wh,73.18 mWh
246,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452395-4),2.24 Wh,748.98 mg,-,333.77 gCO₂e/kWh,2268.8 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.18 Wh,63.83 mWh
468,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),2.14 Wh,715.43 mg,-,333.77 gCO₂e/kWh,2248.9 %,32.21 GB,1min 18s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.08 Wh,61.5 mWh
1299,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5),1.97 Wh,657.75 mg,-,333.77 gCO₂e/kWh,2237.2 %,32.21 GB,1min 13s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.91 Wh,56.83 mWh
600,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1),2.25 Wh,749.43 mg,-,333.77 gCO₂e/kWh,2270.2 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.18 Wh,63.83 mWh
207,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452396-3),2.19 Wh,730.65 mg,-,333.77 gCO₂e/kWh,2268.6 %,32.21 GB,1min 19s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.13 Wh,62.28 mWh
486,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),2.14 Wh,712.84 mg,-,333.77 gCO₂e/kWh,2240.5 %,32.21 GB,1min 18s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.07 Wh,61.5 mWh
349,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),2.52 Wh,839.75 mg,-,333.77 gCO₂e/kWh,2267.2 %,32.21 GB,1min 32s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.44 Wh,71.62 mWh
1352,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452402-3),2.71 Wh,905.62 mg,-,333.77 gCO₂e/kWh,2272.3 %,32.21 GB,1min 39s,24,4.22 W,Intel Xeon Silver 4314,2.64 Wh,77.07 mWh
1368,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452477-6),2.31 Wh,772.43 mg,-,333.77 gCO₂e/kWh,2256.9 %,32.21 GB,1min 24s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.25 Wh,66.17 mWh
298,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452393-6),2.25 Wh,750.65 mg,-,333.77 gCO₂e/kWh,2245.8 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.18 Wh,64.61 mWh
303,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452393-6),2.22 Wh,741.06 mg,-,333.77 gCO₂e/kWh,2189.1 %,32.21 GB,1min 23s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.15 Wh,65.39 mWh
222,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452396-3),2.19 Wh,729.34 mg,-,333.77 gCO₂e/kWh,2264.4 %,32.21 GB,1min 19s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.12 Wh,62.28 mWh
1317,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5),1.95 Wh,651.31 mg,-,333.77 gCO₂e/kWh,2246.3 %,32.21 GB,1min 12s,24,4.22 W,Intel Xeon Silver 4314,1.9 Wh,56.05 mWh
1315,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5),1.97 Wh,655.9 mg,-,333.77 gCO₂e/kWh,2230.7 %,32.21 GB,1min 13s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.91 Wh,56.83 mWh
524,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452472-5),2.82 Wh,939.83 mg,-,333.77 gCO₂e/kWh,2266.4 %,32.21 GB,1min 42s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.74 Wh,80.18 mWh
142,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),1.89 Wh,629.45 mg,-,333.77 gCO₂e/kWh,2168.7 %,32.21 GB,1min 12s,24,4.22 W,Intel Xeon Silver 4314,1.83 Wh,56.05 mWh
1339,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452402-3),2.69 Wh,899.27 mg,-,333.77 gCO₂e/kWh,2279.6 %,32.21 GB,1min 37s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.62 Wh,76.29 mWh
139,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),1.88 Wh,627.88 mg,-,333.77 gCO₂e/kWh,2226.8 %,32.21 GB,1min 9s 1000ms,24,4.22 W,Intel Xeon Silver 4314,1.83 Wh,54.49 mWh
1334,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452402-3),2.74 Wh,915.47 mg,-,333.77 gCO₂e/kWh,2274.1 %,32.21 GB,1min 40s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.66 Wh,77.85 mWh
201,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452398-1),2.21 Wh,736.59 mg,-,333.77 gCO₂e/kWh,2258.5 %,32.21 GB,1min 21s,24,4.22 W,Intel Xeon Silver 4314,2.14 Wh,63.06 mWh
204,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452398-1),2.24 Wh,746.81 mg,-,333.77 gCO₂e/kWh,2206.6 %,32.21 GB,1min 23s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.17 Wh,65.39 mWh
255,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452395-4),2.26 Wh,753.44 mg,-,333.77 gCO₂e/kWh,2254.4 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.19 Wh,64.61 mWh
284,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452393-6),2.21 Wh,737.44 mg,-,333.77 gCO₂e/kWh,2261.2 %,32.21 GB,1min 21s,24,4.22 W,Intel Xeon Silver 4314,2.15 Wh,63.06 mWh
345,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),2.57 Wh,858.59 mg,-,333.77 gCO₂e/kWh,2268.8 %,32.21 GB,1min 33s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.5 Wh,73.18 mWh
550,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),2.38 Wh,793.63 mg,-,333.77 gCO₂e/kWh,2265.8 %,32.21 GB,1min 27s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.31 Wh,67.73 mWh
392,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6),2.22 Wh,742.22 mg,-,333.77 gCO₂e/kWh,2247.7 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.16 Wh,63.83 mWh
190,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452398-1),2.25 Wh,752.53 mg,-,333.77 gCO₂e/kWh,2251.6 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.19 Wh,64.61 mWh
1379,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452477-6),2.34 Wh,779.83 mg,-,333.77 gCO₂e/kWh,2251.9 %,32.21 GB,1min 26s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.27 Wh,66.95 mWh
738,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452481-2),2.78 Wh,927.66 mg,-,333.77 gCO₂e/kWh,2236.2 %,32.21 GB,1min 42s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.7 Wh,80.18 mWh
1402,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452492-3),2.74 Wh,913.63 mg,-,333.77 gCO₂e/kWh,2223.6 %,32.21 GB,1min 41s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.66 Wh,79.4 mWh
671,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5),2.13 Wh,712.5 mg,-,333.77 gCO₂e/kWh,2239.4 %,32.21 GB,1min 18s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.07 Wh,61.5 mWh
1392,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452477-6),2.35 Wh,784.54 mg,-,333.77 gCO₂e/kWh,2265.9 %,32.21 GB,1min 26s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.28 Wh,66.95 mWh
228,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452396-3),2.2 Wh,734.53 mg,-,333.77 gCO₂e/kWh,2252 %,32.21 GB,1min 21s,24,4.22 W,Intel Xeon Silver 4314,2.14 Wh,63.06 mWh
1394,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452492-3),2.74 Wh,914.68 mg,-,333.77 gCO₂e/kWh,2272.1 %,32.21 GB,1min 40s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.66 Wh,77.85 mWh
