task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
229,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_FAST),154.89 mWh,51.7 mg,-,333.77 gCO₂e/kWh,98.9 %,38.65 GB,1min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,85.76 mWh,69.13 mWh
233,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP2),10.37 mWh,3.46 mg,-,333.77 gCO₂e/kWh,99.9 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.19 mWh,2.18 mWh
223,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP1),1.72 Wh,573.23 mg,-,333.77 gCO₂e/kWh,734.2 %,77.31 GB,2min 44s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.41 Wh,306.4 mWh
222,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP1),1.89 Wh,632.48 mg,-,333.77 gCO₂e/kWh,724.2 %,77.31 GB,3min 2s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.55 Wh,341.9 mWh
237,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP1),12.38 mWh,4.13 mg,-,333.77 gCO₂e/kWh,69.5 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.96 mWh,3.43 mWh
235,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_FAST),158.38 mWh,52.86 mg,-,333.77 gCO₂e/kWh,122 %,38.65 GB,1min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,95.79 mWh,62.59 mWh
234,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_FAST),134.04 mWh,44.74 mg,-,333.77 gCO₂e/kWh,99 %,38.65 GB,1min 4s 0ms,6,4.22 W,Intel Xeon Silver 4314,74.25 mWh,59.79 mWh
236,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP1),68.12 mWh,22.74 mg,-,333.77 gCO₂e/kWh,99.8 %,12.88 GB,46s 0ms,2,4.22 W,Intel Xeon Silver 4314,53.8 mWh,14.32 mWh
238,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_FAST),95.69 uWh,31.94 ug,-,333.77 gCO₂e/kWh,4.2 %,6.44 GB,467ms,1,4.22 W,Intel Xeon Silver 4314,22.99 uWh,72.71 uWh
158,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_REPLICATE (GM12878_OMNI),1.74 Wh,580.83 mg,-,333.77 gCO₂e/kWh,100.5 %,38.65 GB,13min 44s 0ms,6,4.22 W,Intel Xeon Silver 4314,970.45 mWh,769.74 mWh
239,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI),2.41 Wh,804.63 mg,-,333.77 gCO₂e/kWh,107.3 %,38.65 GB,18min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.38 Wh,1.03 Wh
240,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_OMNI),62.3 mWh,20.8 mg,-,333.77 gCO₂e/kWh,129.8 %,12.88 GB,33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,51.72 mWh,10.59 mWh
245,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST),0 Wh,0 g,-,333.77 gCO₂e/kWh,53.3 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
246,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI),0 Wh,0 g,-,333.77 gCO₂e/kWh,64 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
242,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD),0 Wh,0 g,-,333.77 gCO₂e/kWh,47.1 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
247,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST),13 mWh,4.34 mg,-,333.77 gCO₂e/kWh,125.4 %,6.44 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.76 mWh,1.25 mWh
244,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD),9.58 mWh,3.2 mg,-,333.77 gCO₂e/kWh,122.9 %,6.44 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.64 mWh,934.16 uWh
243,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD),33.18 mWh,11.08 mg,-,333.77 gCO₂e/kWh,128.3 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,30.07 mWh,3.11 mWh
250,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI),56.25 mWh,18.78 mg,-,333.77 gCO₂e/kWh,127.9 %,6.44 GB,33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,50.96 mWh,5.29 mWh
248,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST),49.46 mWh,16.51 mg,-,333.77 gCO₂e/kWh,127.4 %,6.44 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,44.79 mWh,4.67 mWh
252,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD),135.44 mWh,45.21 mg,-,333.77 gCO₂e/kWh,98.1 %,38.65 GB,1min 5s 0ms,6,4.22 W,Intel Xeon Silver 4314,74.72 mWh,60.72 mWh
254,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD),13.28 mWh,4.43 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,10s 0ms,1,4.22 W,Intel Xeon Silver 4314,11.72 mWh,1.56 mWh
251,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST),200.07 mWh,66.78 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,1min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,111.33 mWh,88.74 mWh
249,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI),196.68 mWh,65.65 mg,-,333.77 gCO₂e/kWh,131.4 %,6.44 GB,1min 55s 1000ms,2,4.22 W,Intel Xeon Silver 4314,178.62 mWh,18.06 mWh
255,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST),30.35 mWh,10.13 mg,-,333.77 gCO₂e/kWh,99.3 %,6.44 GB,23s 0ms,1,4.22 W,Intel Xeon Silver 4314,26.76 mWh,3.58 mWh
241,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI),858.67 mWh,286.6 mg,-,333.77 gCO₂e/kWh,99 %,38.65 GB,6min 50s 0ms,6,4.22 W,Intel Xeon Silver 4314,475.66 mWh,383 mWh
258,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC,29.33 mWh,9.79 mg,-,333.77 gCO₂e/kWh,545.9 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,25.59 mWh,3.74 mWh
259,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks),12.98 mWh,4.33 mg,-,333.77 gCO₂e/kWh,263.7 %,6.44 GB,3s 1000ms,3,4.22 W,Intel Xeon Silver 4314,12.36 mWh,622.77 uWh
253,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI),787.66 mWh,262.9 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,6min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,438.28 mWh,349.37 mWh
261,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks),232.76 mWh,77.69 mg,-,333.77 gCO₂e/kWh,561 %,38.65 GB,30s 1000ms,6,4.22 W,Intel Xeon Silver 4314,203.8 mWh,28.96 mWh
263,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks),96.25 mWh,32.13 mg,-,333.77 gCO₂e/kWh,311.4 %,38.65 GB,20s 1000ms,6,4.22 W,Intel Xeon Silver 4314,76.63 mWh,19.62 mWh
256,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI),145.24 mWh,48.48 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,80.78 mWh,64.46 mWh
260,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks),145.32 mWh,48.5 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,80.86 mWh,64.46 mWh
264,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,13.27 mWh,4.43 mg,-,333.77 gCO₂e/kWh,297.8 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,10.47 mWh,2.8 mWh
262,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI),104.79 mWh,34.97 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,1min 18s 1000ms,1,4.22 W,Intel Xeon Silver 4314,92.49 mWh,12.3 mWh
265,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:IGV,0 Wh,0 g,-,333.77 gCO₂e/kWh,90.6 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
266,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),133.56 uWh,44.58 ug,-,333.77 gCO₂e/kWh,69.3 %,6.44 GB,138ms,1,4.22 W,Intel Xeon Silver 4314,112.07 uWh,21.49 uWh
257,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI),771.76 mWh,257.59 mg,-,333.77 gCO₂e/kWh,122.3 %,38.65 GB,5min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,467.22 mWh,304.53 mWh
267,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI),39.42 uWh,13.16 ug,-,333.77 gCO₂e/kWh,56.8 %,6.44 GB,48ms,1,4.22 W,Intel Xeon Silver 4314,31.95 uWh,7.47 uWh
268,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MULTIQC (1),173.97 mWh,58.07 mg,-,333.77 gCO₂e/kWh,264 %,38.65 GB,43s 192ms,6,4.22 W,Intel Xeon Silver 4314,133.63 mWh,40.35 mWh
