task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
6029	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452471)	10.24 Wh	3.42 g	-	333.77 gCO₂e/kWh	99.8 %	36 GB	33min 32s 0ms	6	4.22 W	Intel Xeon Silver 4314	2.35 Wh	7.89 Wh
6584	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	179.61 mWh	59.95 mg	-	333.77 gCO₂e/kWh	390.1 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	150.86 mWh	28.75 mWh
6015	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452483)	10.3 Wh	3.44 g	-	333.77 gCO₂e/kWh	100.4 %	36 GB	33min 41s 0ms	6	4.22 W	Intel Xeon Silver 4314	2.38 Wh	7.92 Wh
6588	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.46 mWh	1.15 mg	-	333.77 gCO₂e/kWh	24 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	843.75 uWh	2.61 mWh
6589	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	95.96 mWh	32.03 mg	-	333.77 gCO₂e/kWh	173.8 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	67.21 mWh	28.75 mWh
6577	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	310.09 mWh	103.5 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	2min 50s 0ms	1	4.22 W	Intel Xeon Silver 4314	199.02 mWh	111.07 mWh
6586	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	138.51 mWh	46.23 mg	-	333.77 gCO₂e/kWh	171.9 %	8 GB	47s 1000ms	10	4.22 W	Intel Xeon Silver 4314	96.69 mWh	41.81 mWh
6581	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	356.13 mWh	118.87 mg	-	333.77 gCO₂e/kWh	99.3 %	6 GB	3min 15s 1000ms	1	4.22 W	Intel Xeon Silver 4314	228.08 mWh	128.05 mWh
6590	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	76.93 mWh	25.68 mg	-	333.77 gCO₂e/kWh	124.6 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	48.19 mWh	28.75 mWh
6593	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.39 mWh	1.13 mg	-	333.77 gCO₂e/kWh	22.1 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	776.95 uWh	2.61 mWh
6575	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	440.57 mWh	147.05 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	4min 1s 1000ms	1	4.22 W	Intel Xeon Silver 4314	282.46 mWh	158.11 mWh
6576	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	434.54 mWh	145.04 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	3min 59s 0ms	1	4.22 W	Intel Xeon Silver 4314	278.4 mWh	156.15 mWh
6582	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	361.82 mWh	120.76 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	3min 19s 0ms	1	4.22 W	Intel Xeon Silver 4314	231.8 mWh	130.01 mWh
6579	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	385.45 mWh	128.65 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	3min 32s 0ms	1	4.22 W	Intel Xeon Silver 4314	246.95 mWh	138.51 mWh
6596	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	36.83 mWh	12.29 mg	-	333.77 gCO₂e/kWh	211.4 %	8 GB	11s 0ms	10	4.22 W	Intel Xeon Silver 4314	27.25 mWh	9.58 mWh
6591	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	226.6 mWh	75.63 mg	-	333.77 gCO₂e/kWh	232.6 %	8 GB	1min 2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	171.72 mWh	54.88 mWh
6578	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	418.18 mWh	139.58 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	3min 50s 0ms	1	4.22 W	Intel Xeon Silver 4314	267.91 mWh	150.27 mWh
6599	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.46 mWh	1.16 mg	-	333.77 gCO₂e/kWh	24.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	850.78 uWh	2.61 mWh
6594	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	102.92 mWh	34.35 mg	-	333.77 gCO₂e/kWh	191.8 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	74.17 mWh	28.75 mWh
6030	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452481)	10.54 Wh	3.52 g	-	333.77 gCO₂e/kWh	100.1 %	36 GB	34min 29s 1000ms	6	4.22 W	Intel Xeon Silver 4314	2.43 Wh	8.11 Wh
6600	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.49 mWh	1.16 mg	-	333.77 gCO₂e/kWh	24.9 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	875.39 uWh	2.61 mWh
6580	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	440.28 mWh	146.95 mg	-	333.77 gCO₂e/kWh	99.5 %	6 GB	4min 1s 1000ms	1	4.22 W	Intel Xeon Silver 4314	282.18 mWh	158.11 mWh
6585	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	345.45 mWh	115.3 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	3min 10s 0ms	1	4.22 W	Intel Xeon Silver 4314	221.32 mWh	124.13 mWh
6220	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478)	179.71 mWh	59.98 mg	-	333.77 gCO₂e/kWh	376.7 %	8 GB	33s 1000ms	10	4.22 W	Intel Xeon Silver 4314	150.09 mWh	29.62 mWh
6583	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	368.85 mWh	123.11 mg	-	333.77 gCO₂e/kWh	99.3 %	6 GB	3min 23s 0ms	1	4.22 W	Intel Xeon Silver 4314	236.23 mWh	132.63 mWh
6604	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	58.56 mWh	19.55 mg	-	333.77 gCO₂e/kWh	77.1 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	29.82 mWh	28.75 mWh
6574	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	633.54 mWh	211.46 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	5min 48s 0ms	1	4.22 W	Intel Xeon Silver 4314	406.18 mWh	227.36 mWh
6603	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	191.52 mWh	63.92 mg	-	333.77 gCO₂e/kWh	259.2 %	8 GB	48s 1000ms	10	4.22 W	Intel Xeon Silver 4314	148.84 mWh	42.68 mWh
6611	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.39 mWh	1.13 mg	-	333.77 gCO₂e/kWh	22.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	780.47 uWh	2.61 mWh
6608	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	113.86 mWh	38 mg	-	333.77 gCO₂e/kWh	220.1 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	85.12 mWh	28.75 mWh
6055	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452480)	11.22 Wh	3.74 g	-	333.77 gCO₂e/kWh	100.2 %	36 GB	36min 42s 0ms	6	4.22 W	Intel Xeon Silver 4314	2.59 Wh	8.63 Wh
6666	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491)	206.43 mWh	68.9 mg	-	333.77 gCO₂e/kWh	200.9 %	8 GB	1min 3s 1000ms	10	4.22 W	Intel Xeon Silver 4314	150.68 mWh	55.75 mWh
6613	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.4 mWh	1.14 mg	-	333.77 gCO₂e/kWh	22.5 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	791.02 uWh	2.61 mWh
6614	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.36 mWh	1.12 mg	-	333.77 gCO₂e/kWh	21.3 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	748.83 uWh	2.61 mWh
6610	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	127.31 mWh	42.49 mg	-	333.77 gCO₂e/kWh	152 %	8 GB	47s 1000ms	10	4.22 W	Intel Xeon Silver 4314	85.5 mWh	41.81 mWh
6612	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	2.25 mWh	749.69 ug	-	333.77 gCO₂e/kWh	21.5 %	8 GB	2s 0ms	10	4.22 W	Intel Xeon Silver 4314	503.91 uWh	1.74 mWh
6405	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483)	88.34 mWh	29.49 mg	-	333.77 gCO₂e/kWh	154.1 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	59.59 mWh	28.75 mWh
6406	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483)	66.88 mWh	22.32 mg	-	333.77 gCO₂e/kWh	98.6 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	38.13 mWh	28.75 mWh
6408	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483)	49.86 mWh	16.64 mg	-	333.77 gCO₂e/kWh	149.6 %	8 GB	19s 0ms	10	4.22 W	Intel Xeon Silver 4314	33.31 mWh	16.55 mWh
6609	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	215.97 mWh	72.09 mg	-	333.77 gCO₂e/kWh	218.2 %	8 GB	1min 2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	161.09 mWh	54.88 mWh
6615	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.43 mWh	1.14 mg	-	333.77 gCO₂e/kWh	23.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	815.62 uWh	2.61 mWh
5954	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.42 mWh	1.14 mg	-	333.77 gCO₂e/kWh	22.9 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	805.08 uWh	2.61 mWh
5955	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.41 mWh	1.14 mg	-	333.77 gCO₂e/kWh	22.6 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	794.53 uWh	2.61 mWh
6407	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483)	220.55 mWh	73.61 mg	-	333.77 gCO₂e/kWh	224.4 %	8 GB	1min 2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	165.67 mWh	54.88 mWh
6597	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.45 mWh	1.15 mg	-	333.77 gCO₂e/kWh	23.7 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	833.2 uWh	2.61 mWh
6598	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.41 mWh	1.14 mg	-	333.77 gCO₂e/kWh	22.7 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	798.05 uWh	2.61 mWh
6624	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	3.39 mWh	1.13 mg	-	333.77 gCO₂e/kWh	22.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	780.47 uWh	2.61 mWh
5948	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	35.82 mWh	11.95 mg	-	333.77 gCO₂e/kWh	231.3 %	8 GB	10s 0ms	10	4.22 W	Intel Xeon Silver 4314	27.11 mWh	8.71 mWh
5953	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.47 mWh	1.16 mg	-	333.77 gCO₂e/kWh	24.4 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	857.81 uWh	2.61 mWh
6342	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490)	187.33 mWh	62.52 mg	-	333.77 gCO₂e/kWh	179.4 %	8 GB	1min 2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	132.45 mWh	54.88 mWh
5949	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.45 mWh	1.15 mg	-	333.77 gCO₂e/kWh	23.7 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	833.2 uWh	2.61 mWh
6617	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	248.23 mWh	82.85 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	2min 16s 0ms	1	4.22 W	Intel Xeon Silver 4314	159.38 mWh	88.85 mWh
5947	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	104.04 mWh	34.73 mg	-	333.77 gCO₂e/kWh	194.7 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	75.29 mWh	28.75 mWh
5966	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	80.83 mWh	26.98 mg	-	333.77 gCO₂e/kWh	288.7 %	8 GB	19s 0ms	10	4.22 W	Intel Xeon Silver 4314	64.28 mWh	16.55 mWh
6622	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	257.68 mWh	86.01 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 21s 0ms	2	4.22 W	Intel Xeon Silver 4314	165.56 mWh	92.12 mWh
5957	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	95.65 mWh	31.92 mg	-	333.77 gCO₂e/kWh	173 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	66.9 mWh	28.75 mWh
5958	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	89.84 mWh	29.99 mg	-	333.77 gCO₂e/kWh	309 %	8 GB	20s 0ms	10	4.22 W	Intel Xeon Silver 4314	72.42 mWh	17.42 mWh
6389	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490)	3.54 mWh	1.18 mg	-	333.77 gCO₂e/kWh	26.5 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	931.64 uWh	2.61 mWh
5982	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.61 mWh	1.2 mg	-	333.77 gCO₂e/kWh	28.3 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	994.92 uWh	2.61 mWh
5964	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	92.7 mWh	30.94 mg	-	333.77 gCO₂e/kWh	342 %	8 GB	19s 0ms	10	4.22 W	Intel Xeon Silver 4314	76.15 mWh	16.55 mWh
6263	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478)	3.45 mWh	1.15 mg	-	333.77 gCO₂e/kWh	23.7 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	833.2 uWh	2.61 mWh
6619	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	352.72 mWh	117.73 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 12s 1000ms	2	4.22 W	Intel Xeon Silver 4314	226.62 mWh	126.09 mWh
6625	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	248.39 mWh	82.9 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 16s 0ms	2	4.22 W	Intel Xeon Silver 4314	159.53 mWh	88.85 mWh
5988	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.62 mWh	1.21 mg	-	333.77 gCO₂e/kWh	28.6 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	1.01 mWh	2.61 mWh
6618	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	361.86 mWh	120.78 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 18s 0ms	2	4.22 W	Intel Xeon Silver 4314	232.5 mWh	129.36 mWh
5962	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.43 mWh	1.14 mg	-	333.77 gCO₂e/kWh	23.1 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	812.11 uWh	2.61 mWh
6037	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452479)	10.8 Wh	3.61 g	-	333.77 gCO₂e/kWh	100 %	36 GB	35min 21s 1000ms	6	4.22 W	Intel Xeon Silver 4314	2.49 Wh	8.32 Wh
5983	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	3.46 mWh	1.16 mg	-	333.77 gCO₂e/kWh	24.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	850.78 uWh	2.61 mWh
6011	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452478)	10.15 Wh	3.39 g	-	333.77 gCO₂e/kWh	100.1 %	36 GB	33min 11s 1000ms	6	4.22 W	Intel Xeon Silver 4314	2.34 Wh	7.81 Wh
6630	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	226.62 mWh	75.64 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 3s 1000ms	2	4.22 W	Intel Xeon Silver 4314	145.6 mWh	81.01 mWh
6282	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478)	3.44 mWh	1.15 mg	-	333.77 gCO₂e/kWh	23.4 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	822.66 uWh	2.61 mWh
6632	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452493)	222.96 mWh	74.42 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 2s 0ms	2	4.22 W	Intel Xeon Silver 4314	143.25 mWh	79.71 mWh
