task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2906,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19840509_20200918_02_T1),454.26 mWh,151.62 mg,-,333.77 gCO₂e/kWh,187.2 %,38.65 GB,2min 25s 228ms,6,4.22 W,Intel Xeon Silver 4314,318.59 mWh,135.67 mWh
2886,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19890107_20200916_02_T1),972.19 mWh,324.49 mg,-,333.77 gCO₂e/kWh,176.4 %,38.65 GB,5min 23s 920ms,6,4.22 W,Intel Xeon Silver 4314,669.6 mWh,302.59 mWh
2905,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870502_20201014_02_T1),465.33 mWh,155.31 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 27s 440ms,6,4.22 W,Intel Xeon Silver 4314,327.59 mWh,137.73 mWh
2917,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19850309_20200918_02_T1),101.62 mWh,33.92 mg,-,333.77 gCO₂e/kWh,173.3 %,38.65 GB,34s 272ms,6,4.22 W,Intel Xeon Silver 4314,69.6 mWh,32.02 mWh
1641,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19971230_20200909_02_T1),521.9 mWh,174.19 mg,-,333.77 gCO₂e/kWh,184.7 %,38.65 GB,2min 48s 429ms,6,4.22 W,Intel Xeon Silver 4314,364.56 mWh,157.34 mWh
1736,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870822_20201014_02_T1),529.11 mWh,176.6 mg,-,333.77 gCO₂e/kWh,176.1 %,38.65 GB,2min 56s 498ms,6,4.22 W,Intel Xeon Silver 4314,364.23 mWh,164.88 mWh
2907,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880317_20200917_02_T1),444.95 mWh,148.51 mg,-,333.77 gCO₂e/kWh,187.8 %,38.65 GB,2min 21s 934ms,6,4.22 W,Intel Xeon Silver 4314,312.37 mWh,132.59 mWh
2892,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19891014_20211121_02_T1),737.52 mWh,246.16 mg,-,333.77 gCO₂e/kWh,147.9 %,38.65 GB,4min 36s 498ms,6,4.22 W,Intel Xeon Silver 4314,479.23 mWh,258.29 mWh
2918,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19930416_20200914_02_T1),103.03 mWh,34.39 mg,-,333.77 gCO₂e/kWh,173.2 %,38.65 GB,34s 763ms,6,4.22 W,Intel Xeon Silver 4314,70.56 mWh,32.47 mWh
2901,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950609_20211122_02_T1),676.08 mWh,225.66 mg,-,333.77 gCO₂e/kWh,148.7 %,38.65 GB,4min 12s 577ms,6,4.22 W,Intel Xeon Silver 4314,440.14 mWh,235.95 mWh
2911,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19880528_20200917_02_T1),458.74 mWh,153.11 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 25s 298ms,6,4.22 W,Intel Xeon Silver 4314,323 mWh,135.73 mWh
2910,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910206_20200915_02_T1),591.14 mWh,197.3 mg,-,333.77 gCO₂e/kWh,176.8 %,38.65 GB,3min 16s 651ms,6,4.22 W,Intel Xeon Silver 4314,407.44 mWh,183.7 mWh
2914,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890405_20200916_02_T1),435.09 mWh,145.22 mg,-,333.77 gCO₂e/kWh,192.2 %,38.65 GB,2min 16s 543ms,6,4.22 W,Intel Xeon Silver 4314,307.54 mWh,127.55 mWh
2908,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19941012_20200913_02_T1),512.15 mWh,170.94 mg,-,333.77 gCO₂e/kWh,179.7 %,38.65 GB,2min 48s 469ms,6,4.22 W,Intel Xeon Silver 4314,354.77 mWh,157.38 mWh
2017,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19850809_20200918_02_T1),466.33 mWh,155.65 mg,-,333.77 gCO₂e/kWh,193.1 %,38.65 GB,2min 25s 864ms,6,4.22 W,Intel Xeon Silver 4314,330.07 mWh,136.26 mWh
2491,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970208_20211127_02_T1),852.63 mWh,284.58 mg,-,333.77 gCO₂e/kWh,170.9 %,38.65 GB,4min 50s 317ms,6,4.22 W,Intel Xeon Silver 4314,581.43 mWh,271.2 mWh
2920,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950508_20200912_02_T1),440.56 mWh,147.05 mg,-,333.77 gCO₂e/kWh,191.3 %,38.65 GB,2min 18s 718ms,6,4.22 W,Intel Xeon Silver 4314,310.98 mWh,129.58 mWh
2915,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19971223_20200909_02_T1),607.55 mWh,202.78 mg,-,333.77 gCO₂e/kWh,164.1 %,38.65 GB,3min 32s 639ms,6,4.22 W,Intel Xeon Silver 4314,408.91 mWh,198.64 mWh
2913,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870227_20211110_02_T1),697.11 mWh,232.68 mg,-,333.77 gCO₂e/kWh,166.3 %,38.65 GB,4min 1s 803ms,6,4.22 W,Intel Xeon Silver 4314,471.23 mWh,225.88 mWh
2923,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960627_20200911_02_T1),438.48 mWh,146.35 mg,-,333.77 gCO₂e/kWh,192.1 %,38.65 GB,2min 17s 655ms,6,4.22 W,Intel Xeon Silver 4314,309.89 mWh,128.59 mWh
2924,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970817_20200910_02_T1),442.13 mWh,147.57 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 19s 675ms,6,4.22 W,Intel Xeon Silver 4314,311.65 mWh,130.48 mWh
2929,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980703_20200909_02_T1),433.06 mWh,144.54 mg,-,333.77 gCO₂e/kWh,192.1 %,38.65 GB,2min 15s 954ms,6,4.22 W,Intel Xeon Silver 4314,306.06 mWh,127 mWh
1721,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920927_20200914_02_T1),458.02 mWh,152.87 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 24s 695ms,6,4.22 W,Intel Xeon Silver 4314,322.85 mWh,135.17 mWh
2916,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19931228_20200913_02_T1),729.83 mWh,243.6 mg,-,333.77 gCO₂e/kWh,194.7 %,38.65 GB,3min 46s 952ms,6,4.22 W,Intel Xeon Silver 4314,517.82 mWh,212.01 mWh
2928,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950321_20200912_02_T1),506.58 mWh,169.08 mg,-,333.77 gCO₂e/kWh,187.2 %,38.65 GB,2min 41s 956ms,6,4.22 W,Intel Xeon Silver 4314,355.29 mWh,151.29 mWh
2931,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910614_20200915_02_T1),438.4 mWh,146.32 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 18s 548ms,6,4.22 W,Intel Xeon Silver 4314,308.97 mWh,129.43 mWh
2933,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960915_20200911_02_T1),439.61 mWh,146.73 mg,-,333.77 gCO₂e/kWh,191.1 %,38.65 GB,2min 18s 522ms,6,4.22 W,Intel Xeon Silver 4314,310.21 mWh,129.4 mWh
2930,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870619_20201014_02_T1),448.54 mWh,149.71 mg,-,333.77 gCO₂e/kWh,187.3 %,38.65 GB,2min 23s 345ms,6,4.22 W,Intel Xeon Silver 4314,314.63 mWh,133.91 mWh
2934,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880402_20200917_02_T1),464.49 mWh,155.03 mg,-,333.77 gCO₂e/kWh,182 %,38.65 GB,2min 31s 450ms,6,4.22 W,Intel Xeon Silver 4314,323.01 mWh,141.48 mWh
2902,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980124_20200909_02_T1),1.07 Wh,357.55 mg,-,333.77 gCO₂e/kWh,131.3 %,38.65 GB,7min 13s 207ms,6,4.22 W,Intel Xeon Silver 4314,666.56 mWh,404.68 mWh
2922,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870126_20211110_02_T1),713.57 mWh,238.17 mg,-,333.77 gCO₂e/kWh,194.4 %,38.65 GB,3min 42s 138ms,6,4.22 W,Intel Xeon Silver 4314,506.06 mWh,207.51 mWh
2947,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900307_20200916_02_T1),100.69 mWh,33.61 mg,-,333.77 gCO₂e/kWh,173.2 %,38.65 GB,33s 974ms,6,4.22 W,Intel Xeon Silver 4314,68.96 mWh,31.74 mWh
2927,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19841016_20200918_02_T1),101.17 mWh,33.77 mg,-,333.77 gCO₂e/kWh,172.9 %,38.65 GB,34s 175ms,6,4.22 W,Intel Xeon Silver 4314,69.24 mWh,31.92 mWh
2926,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19891115_20200916_02_T1),704.32 mWh,235.08 mg,-,333.77 gCO₂e/kWh,160.3 %,38.65 GB,4min 10s 410ms,6,4.22 W,Intel Xeon Silver 4314,470.4 mWh,233.92 mWh
2025,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19880223_20200917_02_T1),764.23 mWh,255.08 mg,-,333.77 gCO₂e/kWh,170.3 %,38.65 GB,4min 20s 842ms,6,4.22 W,Intel Xeon Silver 4314,520.56 mWh,243.67 mWh
2939,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940622_20200913_02_T1),432.68 mWh,144.41 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 16s 286ms,6,4.22 W,Intel Xeon Silver 4314,305.37 mWh,127.31 mWh
2935,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960713_20211123_02_T1),455.59 mWh,152.06 mg,-,333.77 gCO₂e/kWh,186.8 %,38.65 GB,2min 25s 871ms,6,4.22 W,Intel Xeon Silver 4314,319.32 mWh,136.27 mWh
2940,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920531_20200914_02_T1),437.88 mWh,146.15 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 18s 129ms,6,4.22 W,Intel Xeon Silver 4314,308.85 mWh,129.03 mWh
2941,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900526_20200916_02_T1),437.06 mWh,145.88 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 18s 535ms,6,4.22 W,Intel Xeon Silver 4314,307.65 mWh,129.41 mWh
2942,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970513_20211128_02_T1),434.79 mWh,145.12 mg,-,333.77 gCO₂e/kWh,191.4 %,38.65 GB,2min 16s 849ms,6,4.22 W,Intel Xeon Silver 4314,306.95 mWh,127.84 mWh
2936,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960729_20211124_02_T1),436.21 mWh,145.59 mg,-,333.77 gCO₂e/kWh,192 %,38.65 GB,2min 16s 993ms,6,4.22 W,Intel Xeon Silver 4314,308.23 mWh,127.97 mWh
2932,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19981210_20211130_02_T1),683.57 mWh,228.16 mg,-,333.77 gCO₂e/kWh,158.9 %,38.65 GB,4min 4s 460ms,6,4.22 W,Intel Xeon Silver 4314,455.21 mWh,228.36 mWh
2473,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19910607_20200915_02_T1),465.94 mWh,155.52 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 27s 143ms,6,4.22 W,Intel Xeon Silver 4314,328.49 mWh,137.45 mWh
2943,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19911020_20200915_02_T1),461.26 mWh,153.96 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 26s 262ms,6,4.22 W,Intel Xeon Silver 4314,324.63 mWh,136.63 mWh
2948,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870806_20201014_02_T1),445.42 mWh,148.67 mg,-,333.77 gCO₂e/kWh,190 %,38.65 GB,2min 20s 923ms,6,4.22 W,Intel Xeon Silver 4314,313.77 mWh,131.64 mWh
2949,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950727_20211122_02_T1),428.15 mWh,142.9 mg,-,333.77 gCO₂e/kWh,192.2 %,38.65 GB,2min 14s 364ms,6,4.22 W,Intel Xeon Silver 4314,302.63 mWh,125.52 mWh
2412,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19880310_20200917_02_T1),102.58 mWh,34.24 mg,-,333.77 gCO₂e/kWh,166.4 %,38.65 GB,35s 568ms,6,4.22 W,Intel Xeon Silver 4314,69.36 mWh,33.23 mWh
2938,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950406_20200912_02_T1),658.09 mWh,219.65 mg,-,333.77 gCO₂e/kWh,158.3 %,38.65 GB,3min 55s 938ms,6,4.22 W,Intel Xeon Silver 4314,437.68 mWh,220.4 mWh
2946,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19911004_20200915_02_T1),560.59 mWh,187.11 mg,-,333.77 gCO₂e/kWh,180.4 %,38.65 GB,3min 3s 907ms,6,4.22 W,Intel Xeon Silver 4314,388.79 mWh,171.8 mWh
2950,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890320_20200916_02_T1),519.05 mWh,173.24 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 44s 525ms,6,4.22 W,Intel Xeon Silver 4314,365.36 mWh,153.69 mWh
1722,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950413_20200912_02_T1),517.53 mWh,172.74 mg,-,333.77 gCO₂e/kWh,175.7 %,38.65 GB,2min 52s 906ms,6,4.22 W,Intel Xeon Silver 4314,356.01 mWh,161.52 mWh
2810,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970427_20200910_02_T1),469.25 mWh,156.62 mg,-,333.77 gCO₂e/kWh,191.1 %,38.65 GB,2min 27s 861ms,6,4.22 W,Intel Xeon Silver 4314,331.13 mWh,138.13 mWh
1620,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910621_20200915_02_T1),430.02 mWh,143.53 mg,-,333.77 gCO₂e/kWh,190 %,38.65 GB,2min 16s 52ms,6,4.22 W,Intel Xeon Silver 4314,302.93 mWh,127.09 mWh
2937,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900118_20200916_02_T1),761.2 mWh,254.06 mg,-,333.77 gCO₂e/kWh,143.7 %,38.65 GB,4min 50s 739ms,6,4.22 W,Intel Xeon Silver 4314,489.6 mWh,271.6 mWh
2944,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19860312_20200917_02_T1),682.19 mWh,227.69 mg,-,333.77 gCO₂e/kWh,159.5 %,38.65 GB,4min 3s 353ms,6,4.22 W,Intel Xeon Silver 4314,454.86 mWh,227.33 mWh
1729,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960814_20200911_02_T1),479.77 mWh,160.13 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 32s 74ms,6,4.22 W,Intel Xeon Silver 4314,337.71 mWh,142.06 mWh
2471,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19960706_20200911_02_T1),464.9 mWh,155.17 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 27s 470ms,6,4.22 W,Intel Xeon Silver 4314,327.14 mWh,137.76 mWh
2006,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19860812_20200917_02_T1),471.78 mWh,157.47 mg,-,333.77 gCO₂e/kWh,191.8 %,38.65 GB,2min 28s 274ms,6,4.22 W,Intel Xeon Silver 4314,333.27 mWh,138.51 mWh
2399,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19860812_20200918_02_T1),455.91 mWh,152.17 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 24s 565ms,6,4.22 W,Intel Xeon Silver 4314,320.87 mWh,135.05 mWh
1739,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930518_20200914_02_T1),480.87 mWh,160.5 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 31s 802ms,6,4.22 W,Intel Xeon Silver 4314,339.06 mWh,141.81 mWh
1617,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970301_20200910_02_T1),510.72 mWh,170.46 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 41s 106ms,6,4.22 W,Intel Xeon Silver 4314,360.22 mWh,150.5 mWh
2919,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910310_20200915_02_T1),595.68 mWh,198.82 mg,-,333.77 gCO₂e/kWh,163.7 %,38.65 GB,3min 28s 828ms,6,4.22 W,Intel Xeon Silver 4314,400.61 mWh,195.08 mWh
2502,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960715_20211123_02_T1),457.12 mWh,152.57 mg,-,333.77 gCO₂e/kWh,191.1 %,38.65 GB,2min 24s 39ms,6,4.22 W,Intel Xeon Silver 4314,322.57 mWh,134.55 mWh
1629,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960906_20200911_02_T1),537.19 mWh,179.3 mg,-,333.77 gCO₂e/kWh,172.5 %,38.65 GB,3min 1s 752ms,6,4.22 W,Intel Xeon Silver 4314,367.41 mWh,169.78 mWh
1616,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19911011_20200915_02_T1),445.03 mWh,148.54 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 20s 489ms,6,4.22 W,Intel Xeon Silver 4314,313.8 mWh,131.24 mWh
2359,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19970725_20200910_02_T1),313.73 mWh,104.71 mg,-,333.77 gCO₂e/kWh,130.7 %,38.65 GB,2min 7s 234ms,6,4.22 W,Intel Xeon Silver 4314,194.88 mWh,118.86 mWh
1628,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960618_20211123_02_T1),435.94 mWh,145.51 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 17s 977ms,6,4.22 W,Intel Xeon Silver 4314,307.05 mWh,128.89 mWh
1724,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19951022_20211122_02_T1),780.27 mWh,260.43 mg,-,333.77 gCO₂e/kWh,153.9 %,38.65 GB,4min 45s 13ms,6,4.22 W,Intel Xeon Silver 4314,514.03 mWh,266.25 mWh
2900,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19961017_20211124_02_T1),537.86 mWh,179.52 mg,-,333.77 gCO₂e/kWh,168.8 %,38.65 GB,3min 4s 687ms,6,4.22 W,Intel Xeon Silver 4314,365.33 mWh,172.53 mWh
1649,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19971027_20200909_02_T1),644.6 mWh,215.15 mg,-,333.77 gCO₂e/kWh,180.2 %,38.65 GB,3min 31s 631ms,6,4.22 W,Intel Xeon Silver 4314,446.91 mWh,197.7 mWh
2375,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19910522_20200915_02_T1),462.09 mWh,154.23 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 26s 362ms,6,4.22 W,Intel Xeon Silver 4314,325.37 mWh,136.72 mWh
1579,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19881103_20200917_02_T1),482.78 mWh,161.14 mg,-,333.77 gCO₂e/kWh,189.1 %,38.65 GB,2min 33s 254ms,6,4.22 W,Intel Xeon Silver 4314,339.61 mWh,143.16 mWh
2382,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19960807_20200911_02_T1),459.52 mWh,153.38 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 25s 602ms,6,4.22 W,Intel Xeon Silver 4314,323.51 mWh,136.01 mWh
1733,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960103_20200911_02_T1),1.02 Wh,339.63 mg,-,333.77 gCO₂e/kWh,188.8 %,38.65 GB,5min 23s 377ms,6,4.22 W,Intel Xeon Silver 4314,715.47 mWh,302.08 mWh
1878,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980430_20200909_02_T1),491.83 mWh,164.16 mg,-,333.77 gCO₂e/kWh,188.9 %,38.65 GB,2min 36s 244ms,6,4.22 W,Intel Xeon Silver 4314,345.87 mWh,145.96 mWh
2360,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19901010_20211121_02_T1),531.4 mWh,177.36 mg,-,333.77 gCO₂e/kWh,185.4 %,38.65 GB,2min 51s 42ms,6,4.22 W,Intel Xeon Silver 4314,371.62 mWh,159.78 mWh
2383,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19980423_20211129_02_T1),470.32 mWh,156.98 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 29s 78ms,6,4.22 W,Intel Xeon Silver 4314,331.06 mWh,139.26 mWh
2400,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19980813_20200908_02_T1),472.68 mWh,157.77 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 30s 272ms,6,4.22 W,Intel Xeon Silver 4314,332.3 mWh,140.38 mWh
1632,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950803_20211122_02_T1),447.82 mWh,149.47 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 22s 369ms,6,4.22 W,Intel Xeon Silver 4314,314.82 mWh,132.99 mWh
1598,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980811_20200909_02_T1),435.49 mWh,145.35 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 17s 832ms,6,4.22 W,Intel Xeon Silver 4314,306.73 mWh,128.76 mWh
2446,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19930425_20200914_02_T1),465.15 mWh,155.25 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 27s 495ms,6,4.22 W,Intel Xeon Silver 4314,327.37 mWh,137.78 mWh
1886,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19961118_20211124_02_T1),880.91 mWh,294.02 mg,-,333.77 gCO₂e/kWh,158.3 %,38.65 GB,5min 15s 824ms,6,4.22 W,Intel Xeon Silver 4314,585.88 mWh,295.03 mWh
