task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2564,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Control_REP3),25.65 mWh,8.56 mg,-,333.77 gCO₂e/kWh,155.8 %,12.88 GB,11s 1000ms,2,4.22 W,Intel Xeon Silver 4314,21.91 mWh,3.74 mWh
2545,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Control_REP1),8.54 mWh,2.85 mg,-,333.77 gCO₂e/kWh,155.6 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,7.29 mWh,1.25 mWh
2572,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,45.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1734,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP1),638.25 mWh,213.03 mg,-,333.77 gCO₂e/kWh,116.2 %,38.65 GB,4min 37s 1000ms,6,4.22 W,Intel Xeon Silver 4314,378.56 mWh,259.7 mWh
2285,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2),582.21 mWh,194.32 mg,-,333.77 gCO₂e/kWh,56.4 %,38.65 GB,6min 5s 0ms,6,4.22 W,Intel Xeon Silver 4314,241.24 mWh,340.97 mWh
2546,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP1),38.24 mWh,12.76 mg,-,333.77 gCO₂e/kWh,128.8 %,12.88 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,31.7 mWh,6.54 mWh
2566,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP2),125.61 mWh,41.92 mg,-,333.77 gCO₂e/kWh,386.3 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,104.12 mWh,21.49 mWh
2573,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP3),22.79 mWh,7.61 mg,-,333.77 gCO₂e/kWh,150.2 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,19.36 mWh,3.43 mWh
2576,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,565.8 %,6.44 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2555,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_Control_REP2),19.32 mWh,6.45 mg,-,333.77 gCO₂e/kWh,156.6 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,16.52 mWh,2.8 mWh
2578,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Daro_REP2),18.61 mWh,6.21 mg,-,333.77 gCO₂e/kWh,105.8 %,12.88 GB,11s 1000ms,2,4.22 W,Intel Xeon Silver 4314,14.88 mWh,3.74 mWh
2410,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_VCAP_R1881_REP2),7.2 Wh,2.4 g,-,333.77 gCO₂e/kWh,762.3 %,77.31 GB,11min 7s 0ms,12,4.22 W,Intel Xeon Silver 4314,5.96 Wh,1.25 Wh
2581,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Control_REP2),17.93 mWh,5.98 mg,-,333.77 gCO₂e/kWh,143.4 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,15.12 mWh,2.8 mWh
2580,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Control_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,39.2 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2585,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,43.2 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2570,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP3),88.8 mWh,29.64 mg,-,333.77 gCO₂e/kWh,131.3 %,12.88 GB,47s 1000ms,2,4.22 W,Intel Xeon Silver 4314,73.86 mWh,14.95 mWh
2568,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_R1881_REP2),117.87 mWh,39.34 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,56s 0ms,6,4.22 W,Intel Xeon Silver 4314,65.56 mWh,52.31 mWh
2586,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP2),14.57 mWh,4.86 mg,-,333.77 gCO₂e/kWh,111.6 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,11.77 mWh,2.8 mWh
1555,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_R1881_REP1),130.11 mWh,43.43 mg,-,333.77 gCO₂e/kWh,133.8 %,38.65 GB,51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,81.53 mWh,48.58 mWh
2582,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP2),69.23 mWh,23.11 mg,-,333.77 gCO₂e/kWh,128.9 %,12.88 GB,38s 0ms,2,4.22 W,Intel Xeon Silver 4314,57.4 mWh,11.83 mWh
2587,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP2),54.06 mWh,18.04 mg,-,333.77 gCO₂e/kWh,127.2 %,12.88 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,44.72 mWh,9.34 mWh
1236,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (BRD4_VCaP_R1881_REP2),7.97 Wh,2.66 g,-,333.77 gCO₂e/kWh,780.4 %,77.31 GB,12min 3s 1000ms,12,4.22 W,Intel Xeon Silver 4314,6.62 Wh,1.35 Wh
2591,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_VCAP_R1881_REP2),47.39 mWh,15.82 mg,-,333.77 gCO₂e/kWh,99.8 %,12.88 GB,32s 0ms,2,4.22 W,Intel Xeon Silver 4314,37.43 mWh,9.96 mWh
2554,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Control_REP2),501.65 mWh,167.44 mg,-,333.77 gCO₂e/kWh,54.9 %,38.65 GB,5min 17s 1000ms,6,4.22 W,Intel Xeon Silver 4314,204.59 mWh,297.06 mWh
2565,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_Control_REP3),230.89 mWh,77.06 mg,-,333.77 gCO₂e/kWh,96.2 %,38.65 GB,1min 51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,126.26 mWh,104.63 mWh
2558,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (Med1_VCAP_R1881_REP3),605.1 mWh,201.97 mg,-,333.77 gCO₂e/kWh,100.2 %,38.65 GB,4min 46s 1000ms,6,4.22 W,Intel Xeon Silver 4314,337 mWh,268.1 mWh
2598,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Control_REP2),6.08 mWh,2.03 mg,-,333.77 gCO₂e/kWh,505.6 %,6.44 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,5.93 mWh,155.69 uWh
2596,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (BRD4_VCaP_R1881_REP2),41.73 mWh,13.93 mg,-,333.77 gCO₂e/kWh,100.6 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,33.01 mWh,8.72 mWh
2089,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Daro_REP3),410.59 mWh,137.04 mg,-,333.77 gCO₂e/kWh,52.5 %,38.65 GB,4min 24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,163.04 mWh,247.55 mWh
1412,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP3),506.54 mWh,169.07 mg,-,333.77 gCO₂e/kWh,129.1 %,38.65 GB,3min 27s,6,4.22 W,Intel Xeon Silver 4314,313.17 mWh,193.37 mWh
2599,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Daro_REP3),10.44 mWh,3.49 mg,-,333.77 gCO₂e/kWh,877.9 %,6.44 GB,1s 0ms,9,4.22 W,Intel Xeon Silver 4314,10.29 mWh,155.69 uWh
1205,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_VCaP_Daro_REP2),562.62 mWh,187.79 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,4min 27s 0ms,6,4.22 W,Intel Xeon Silver 4314,313.2 mWh,249.42 mWh
2600,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,58.7 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1126,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_R1881_REP3),101.43 mWh,33.85 mg,-,333.77 gCO₂e/kWh,100.6 %,38.65 GB,47s 1000ms,6,4.22 W,Intel Xeon Silver 4314,56.59 mWh,44.84 mWh
1219,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_VCaP_Control_REP2),67.39 mWh,22.49 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,32s 0ms,6,4.22 W,Intel Xeon Silver 4314,37.5 mWh,29.89 mWh
2577,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_Daro_REP2),215.39 mWh,71.89 mg,-,333.77 gCO₂e/kWh,126.8 %,38.65 GB,1min 28s 1000ms,6,4.22 W,Intel Xeon Silver 4314,132.25 mWh,83.14 mWh
2522,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_Control_REP1),124.07 mWh,41.41 mg,-,333.77 gCO₂e/kWh,477.5 %,38.65 GB,19s 0ms,6,4.22 W,Intel Xeon Silver 4314,106.32 mWh,17.75 mWh
2601,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3),116.5 mWh,38.89 mg,-,333.77 gCO₂e/kWh,472.6 %,38.65 GB,18s,6,4.22 W,Intel Xeon Silver 4314,99.69 mWh,16.81 mWh
1478,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Daro_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,103.2 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1800,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_LAPC4_Control_REP2),320.93 mWh,107.12 mg,-,333.77 gCO₂e/kWh,115.9 %,38.65 GB,2min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,190.15 mWh,130.78 mWh
2604,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_Control_REP1),13.74 mWh,4.59 mg,-,333.77 gCO₂e/kWh,140.9 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.56 mWh,2.18 mWh
2606,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3),15.7 mWh,5.24 mg,-,333.77 gCO₂e/kWh,76.5 %,12.88 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.65 mWh,4.05 mWh
2613,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Control_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,35.9 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2611,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP1),15.53 mWh,5.18 mg,-,333.77 gCO₂e/kWh,139.1 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.04 mWh,2.49 mWh
2615,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,62.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2614,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3),13.71 mWh,4.58 mg,-,333.77 gCO₂e/kWh,140.6 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.53 mWh,2.18 mWh
1049,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_R1881_REP3),191.76 mWh,64 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,106.75 mWh,85.01 mWh
1687,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (Med1_VCAP_Daro_REP1),925.13 mWh,308.78 mg,-,333.77 gCO₂e/kWh,171.7 %,38.65 GB,5min 13s 1000ms,6,4.22 W,Intel Xeon Silver 4314,631.8 mWh,293.32 mWh
2479,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_VCAP_R1881_REP2),279.39 mWh,93.25 mg,-,333.77 gCO₂e/kWh,100.9 %,38.65 GB,2min 12s 0ms,6,4.22 W,Intel Xeon Silver 4314,156.08 mWh,123.31 mWh
2562,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (RNAPII_VCaP_Daro_REP1),849.55 mWh,283.55 mg,-,333.77 gCO₂e/kWh,165.2 %,38.65 GB,4min 55s 1000ms,6,4.22 W,Intel Xeon Silver 4314,573.04 mWh,276.51 mWh
2612,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP1),54.17 mWh,18.08 mg,-,333.77 gCO₂e/kWh,127.5 %,12.88 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,44.82 mWh,9.34 mWh
2616,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3),51.88 mWh,17.32 mg,-,333.77 gCO₂e/kWh,126.1 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,42.85 mWh,9.03 mWh
2621,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP1),17.95 mWh,5.99 mg,-,333.77 gCO₂e/kWh,143.6 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,15.15 mWh,2.8 mWh
2626,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (RNAPII_VCaP_Daro_REP1),18.91 mWh,6.31 mg,-,333.77 gCO₂e/kWh,81 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,14.24 mWh,4.67 mWh
2630,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP1),15.67 mWh,5.23 mg,-,333.77 gCO₂e/kWh,140.6 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.18 mWh,2.49 mWh
2628,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,39.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2632,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,59.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2634,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP1),15.68 mWh,5.23 mg,-,333.77 gCO₂e/kWh,140.7 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.19 mWh,2.49 mWh
2444,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_Daro_REP3),342.09 mWh,114.18 mg,-,333.77 gCO₂e/kWh,116.2 %,38.65 GB,2min 29s 0ms,6,4.22 W,Intel Xeon Silver 4314,202.9 mWh,139.19 mWh
2589,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_LAPC4_Daro_REP2),314.67 mWh,105.03 mg,-,333.77 gCO₂e/kWh,100.5 %,38.65 GB,2min 29s 0ms,6,4.22 W,Intel Xeon Silver 4314,175.48 mWh,139.19 mWh
2629,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP1),60.55 mWh,20.21 mg,-,333.77 gCO₂e/kWh,130 %,12.88 GB,33s 0ms,2,4.22 W,Intel Xeon Silver 4314,50.27 mWh,10.28 mWh
2290,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP3),33.6 mWh,11.21 mg,-,333.77 gCO₂e/kWh,493.7 %,38.65 GB,5s 0ms,6,4.22 W,Intel Xeon Silver 4314,28.93 mWh,4.67 mWh
2631,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP1),57.93 mWh,19.33 mg,-,333.77 gCO₂e/kWh,127.9 %,12.88 GB,32s 0ms,2,4.22 W,Intel Xeon Silver 4314,47.96 mWh,9.96 mWh
2605,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_Control_REP1),239.7 mWh,80 mg,-,333.77 gCO₂e/kWh,122.8 %,38.65 GB,1min 41s 0ms,6,4.22 W,Intel Xeon Silver 4314,145.35 mWh,94.35 mWh
2636,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_R1881_REP3),6.77 mWh,2.26 mg,-,333.77 gCO₂e/kWh,89 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,5.21 mWh,1.56 mWh
1215,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4m1_VCaP_R1881_REP2),786.84 mWh,262.62 mg,-,333.77 gCO₂e/kWh,145.6 %,38.65 GB,4min 58s 0ms,6,4.22 W,Intel Xeon Silver 4314,508.46 mWh,278.38 mWh
2635,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (BRD4_VCaP_Daro_REP3),76.11 mWh,25.4 mg,-,333.77 gCO₂e/kWh,100.7 %,38.65 GB,36s,6,4.22 W,Intel Xeon Silver 4314,42.48 mWh,33.63 mWh
2641,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP3),5.59 mWh,1.87 mg,-,333.77 gCO₂e/kWh,132.5 %,12.88 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,4.66 mWh,934.16 uWh
2640,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,36.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
911,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K18ac_VCaP_R1881_REP2),3.88 mWh,1.3 mg,-,333.77 gCO₂e/kWh,251.6 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.95 mWh,934.16 uWh
1366,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_Control_REP3),328.73 mWh,109.72 mg,-,333.77 gCO₂e/kWh,131.2 %,38.65 GB,2min 12s 1000ms,6,4.22 W,Intel Xeon Silver 4314,204.49 mWh,124.24 mWh
2639,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP3),25.44 mWh,8.49 mg,-,333.77 gCO₂e/kWh,128.5 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,21.08 mWh,4.36 mWh
2643,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_R1881_REP2),15.82 mWh,5.28 mg,-,333.77 gCO₂e/kWh,142.2 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.33 mWh,2.49 mWh
2649,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_R1881_REP2),15.18 mWh,5.07 mg,-,333.77 gCO₂e/kWh,135.3 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.68 mWh,2.49 mWh
2648,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,26.2 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2579,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP2),419.62 mWh,140.06 mg,-,333.77 gCO₂e/kWh,54.9 %,38.65 GB,4min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,171.13 mWh,248.49 mWh
