task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
127,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),6.32 mWh,2.11 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.52 mWh,2.8 mWh
126,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),6.33 mWh,2.11 mg,-,333.77 gCO₂e/kWh,100.3 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.53 mWh,2.8 mWh
111,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP3),393.34 mWh,131.28 mg,-,333.77 gCO₂e/kWh,104.9 %,6.44 GB,4min 44s 0ms,2,4.22 W,Intel Xeon Silver 4314,349.12 mWh,44.22 mWh
142,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP3),19.93 mWh,6.65 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,17.6 mWh,2.34 mWh
143,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP3),26.41 mWh,8.81 mg,-,333.77 gCO₂e/kWh,84.7 %,6.44 GB,23s 0ms,1,4.22 W,Intel Xeon Silver 4314,22.83 mWh,3.58 mWh
26,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),6.97 Wh,2.32 g,-,333.77 gCO₂e/kWh,773.2 %,64.42 GB,10min 55s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.94 Wh,1.02 Wh
112,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP3),314.5 mWh,104.97 mg,-,333.77 gCO₂e/kWh,155.7 %,38.65 GB,1min 54s 0ms,6,4.22 W,Intel Xeon Silver 4314,208.01 mWh,106.49 mWh
18,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),6.54 Wh,2.18 g,-,333.77 gCO₂e/kWh,765.7 %,64.42 GB,10min 21s,12,4.22 W,Intel Xeon Silver 4314,5.57 Wh,966.85 mWh
21,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),6.02 Wh,2.01 g,-,333.77 gCO₂e/kWh,775.4 %,64.42 GB,9min 25s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.14 Wh,881.22 mWh
132,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP3),122.18 mWh,40.78 mg,-,333.77 gCO₂e/kWh,117 %,38.65 GB,52s 1000ms,6,4.22 W,Intel Xeon Silver 4314,72.67 mWh,49.51 mWh
106,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP1),1.16 Wh,386.27 mg,-,333.77 gCO₂e/kWh,110.2 %,38.65 GB,8min 39s 1000ms,6,4.22 W,Intel Xeon Silver 4314,671.53 mWh,485.76 mWh
108,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),1.1 Wh,368.72 mg,-,333.77 gCO₂e/kWh,107.7 %,38.65 GB,8min 22s 1000ms,6,4.22 W,Intel Xeon Silver 4314,634.84 mWh,469.88 mWh
129,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP3),334.61 mWh,111.68 mg,-,333.77 gCO₂e/kWh,104.5 %,38.65 GB,2min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,189.81 mWh,144.79 mWh
128,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP3),205.08 mWh,68.45 mg,-,333.77 gCO₂e/kWh,110.5 %,38.65 GB,1min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,119.13 mWh,85.94 mWh
133,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP3),167.54 mWh,55.92 mg,-,333.77 gCO₂e/kWh,108.4 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,96.54 mWh,71 mWh
130,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP3),306.38 mWh,102.26 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,2min 21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,173.73 mWh,132.65 mWh
152,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP1),106.06 mWh,35.4 mg,-,333.77 gCO₂e/kWh,282.3 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,82.71 mWh,23.35 mWh
159,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,76.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
9,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3),5.2 Wh,1.74 g,-,333.77 gCO₂e/kWh,756.6 %,64.42 GB,8min 18s 1000ms,12,4.22 W,Intel Xeon Silver 4314,4.42 Wh,776.91 mWh
149,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),27.93 mWh,9.32 mg,-,333.77 gCO₂e/kWh,132.3 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.26 mWh,4.67 mWh
154,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),25.92 mWh,8.65 mg,-,333.77 gCO₂e/kWh,131.4 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,21.56 mWh,4.36 mWh
122,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP3),463.37 mWh,154.66 mg,-,333.77 gCO₂e/kWh,103.7 %,6.44 GB,5min 38s 0ms,2,4.22 W,Intel Xeon Silver 4314,410.75 mWh,52.62 mWh
151,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP1),380.54 mWh,127.01 mg,-,333.77 gCO₂e/kWh,153.9 %,38.65 GB,2min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,250.69 mWh,129.85 mWh
41,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),5.16 Wh,1.72 g,-,333.77 gCO₂e/kWh,771.1 %,64.42 GB,8min 7s 0ms,12,4.22 W,Intel Xeon Silver 4314,4.4 Wh,758.22 mWh
170,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP2),11.94 mWh,3.98 mg,-,333.77 gCO₂e/kWh,429.6 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,10.07 mWh,1.87 mWh
167,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP1),132.55 mWh,44.24 mg,-,333.77 gCO₂e/kWh,115.3 %,38.65 GB,57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,78.37 mWh,54.18 mWh
155,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP2),251.97 mWh,84.1 mg,-,333.77 gCO₂e/kWh,154 %,38.65 GB,1min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,166.03 mWh,85.94 mWh
168,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP2),130.53 mWh,43.57 mg,-,333.77 gCO₂e/kWh,115.7 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,77.28 mWh,53.25 mWh
147,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP1),543.94 mWh,181.55 mg,-,333.77 gCO₂e/kWh,111.3 %,38.65 GB,4min 3s,6,4.22 W,Intel Xeon Silver 4314,316.94 mWh,227 mWh
174,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP2),167.45 mWh,55.89 mg,-,333.77 gCO₂e/kWh,108.3 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,96.45 mWh,71 mWh
177,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP1),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.5 mWh,2.8 mWh
176,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP1),6.29 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.2 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
157,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP2),357.95 mWh,119.47 mg,-,333.77 gCO₂e/kWh,103.3 %,6.44 GB,4min 22s 0ms,2,4.22 W,Intel Xeon Silver 4314,317.16 mWh,40.79 mWh
172,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP2),172.45 mWh,57.56 mg,-,333.77 gCO₂e/kWh,111.4 %,38.65 GB,1min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,100.52 mWh,71.93 mWh
178,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP1),20.67 mWh,6.9 mg,-,333.77 gCO₂e/kWh,84.7 %,6.44 GB,18s,1,4.22 W,Intel Xeon Silver 4314,17.87 mWh,2.8 mWh
124,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP3),632.02 mWh,210.95 mg,-,333.77 gCO₂e/kWh,112.9 %,38.65 GB,4min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,370.45 mWh,261.56 mWh
179,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP1),21.28 mWh,7.1 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,18.79 mWh,2.49 mWh
148,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP1),397.92 mWh,132.81 mg,-,333.77 gCO₂e/kWh,103.4 %,6.44 GB,4min 50s 1000ms,2,4.22 W,Intel Xeon Silver 4314,352.61 mWh,45.31 mWh
62,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1),6.16 Wh,2.06 g,-,333.77 gCO₂e/kWh,781.9 %,64.42 GB,9min 34s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.27 Wh,895.23 mWh
156,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP2),493.92 mWh,164.86 mg,-,333.77 gCO₂e/kWh,111 %,38.65 GB,3min 41s 0ms,6,4.22 W,Intel Xeon Silver 4314,287.47 mWh,206.45 mWh
164,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP1),337.38 mWh,112.61 mg,-,333.77 gCO₂e/kWh,102.5 %,38.65 GB,2min 38s 0ms,6,4.22 W,Intel Xeon Silver 4314,189.79 mWh,147.6 mWh
171,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP2),321.48 mWh,107.3 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,2min 29s 0ms,6,4.22 W,Intel Xeon Silver 4314,182.29 mWh,139.19 mWh
183,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP2),6.29 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.3 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
184,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP2),6.29 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.2 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
181,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),6.29 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.3 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
185,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP2),19.62 mWh,6.55 mg,-,333.77 gCO₂e/kWh,85.2 %,6.44 GB,16s 1000ms,1,4.22 W,Intel Xeon Silver 4314,16.97 mWh,2.65 mWh
169,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP2),208.76 mWh,69.68 mg,-,333.77 gCO₂e/kWh,109.8 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,120.95 mWh,87.81 mWh
186,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP2),19.91 mWh,6.65 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,17.58 mWh,2.34 mWh
187,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),21.97 mWh,7.33 mg,-,333.77 gCO₂e/kWh,85.4 %,6.44 GB,19s 0ms,1,4.22 W,Intel Xeon Silver 4314,19.01 mWh,2.96 mWh
67,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),6.56 Wh,2.19 g,-,333.77 gCO₂e/kWh,743.6 %,64.42 GB,10min 39s,12,4.22 W,Intel Xeon Silver 4314,5.57 Wh,994.88 mWh
180,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),6.31 mWh,2.11 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.51 mWh,2.8 mWh
120,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),277.63 mWh,92.67 mg,-,333.77 gCO₂e/kWh,150.3 %,38.65 GB,1min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,181.42 mWh,96.22 mWh
189,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),21.24 mWh,7.09 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,15s 1000ms,1,4.22 W,Intel Xeon Silver 4314,18.75 mWh,2.49 mWh
114,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP3),95.53 mWh,31.88 mg,-,333.77 gCO₂e/kWh,274.7 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,74.04 mWh,21.49 mWh
163,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100_REP1),178.84 mWh,59.69 mg,-,333.77 gCO₂e/kWh,106.4 %,38.65 GB,1min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,102.24 mWh,76.6 mWh
190,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP3),414.68 uWh,138.41 ug,-,333.77 gCO₂e/kWh,22.1 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,258.98 uWh,155.69 uWh
69,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP3),6.61 Wh,2.21 g,-,333.77 gCO₂e/kWh,751.9 %,64.42 GB,10min 37s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.62 Wh,993.32 mWh
166,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP1),185.4 mWh,61.88 mg,-,333.77 gCO₂e/kWh,110.9 %,38.65 GB,1min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,107.87 mWh,77.53 mWh
131,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP3),12.27 mWh,4.09 mg,-,333.77 gCO₂e/kWh,443.6 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,10.4 mWh,1.87 mWh
173,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP2),319.91 mWh,106.78 mg,-,333.77 gCO₂e/kWh,103.5 %,38.65 GB,2min 29s 0ms,6,4.22 W,Intel Xeon Silver 4314,180.72 mWh,139.19 mWh
165,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP1),252.58 mWh,84.3 mg,-,333.77 gCO₂e/kWh,104.5 %,38.65 GB,1min 57s,6,4.22 W,Intel Xeon Silver 4314,143.28 mWh,109.3 mWh
115,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP2),502.35 mWh,167.67 mg,-,333.77 gCO₂e/kWh,560.1 %,38.65 GB,1min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,439.77 mWh,62.59 mWh
162,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP1),333.16 mWh,111.2 mg,-,333.77 gCO₂e/kWh,106.1 %,38.65 GB,2min 33s,6,4.22 W,Intel Xeon Silver 4314,190.23 mWh,142.93 mWh
161,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP1),6.13 mWh,2.05 mg,-,333.77 gCO₂e/kWh,443.6 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,5.2 mWh,934.16 uWh
118,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP3),489.27 mWh,163.3 mg,-,333.77 gCO₂e/kWh,583 %,38.65 GB,1min 3s,6,4.22 W,Intel Xeon Silver 4314,430.42 mWh,58.85 mWh
192,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),40.01 mWh,13.35 mg,-,333.77 gCO₂e/kWh,128.6 %,12.88 GB,21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,33.15 mWh,6.85 mWh
136,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),128.57 mWh,42.91 mg,-,333.77 gCO₂e/kWh,116.2 %,38.65 GB,56s 0ms,6,4.22 W,Intel Xeon Silver 4314,76.26 mWh,52.31 mWh
158,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP2),96.23 mWh,32.12 mg,-,333.77 gCO₂e/kWh,277.3 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,74.74 mWh,21.49 mWh
194,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),42.15 mWh,14.07 mg,-,333.77 gCO₂e/kWh,123.3 %,12.88 GB,24s 0ms,2,4.22 W,Intel Xeon Silver 4314,34.68 mWh,7.47 mWh
196,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP2),918.42 uWh,306.54 ug,-,333.77 gCO₂e/kWh,25.9 %,6.44 GB,2s 0ms,1,4.22 W,Intel Xeon Silver 4314,607.03 uWh,311.39 uWh
134,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP3),175.61 mWh,58.61 mg,-,333.77 gCO₂e/kWh,107.6 %,38.65 GB,1min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,100.87 mWh,74.73 mWh
125,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),170.47 mWh,56.9 mg,-,333.77 gCO₂e/kWh,303.1 %,38.65 GB,38s 0ms,6,4.22 W,Intel Xeon Silver 4314,134.97 mWh,35.5 mWh
197,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,95.3 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
135,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),215.64 mWh,71.97 mg,-,333.77 gCO₂e/kWh,104.3 %,38.65 GB,1min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,122.23 mWh,93.42 mWh
140,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),9.9 mWh,3.3 mg,-,333.77 gCO₂e/kWh,201.8 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,7.09 mWh,2.8 mWh
138,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP3),235.88 mWh,78.73 mg,-,333.77 gCO₂e/kWh,108.4 %,38.65 GB,1min 46s 1000ms,6,4.22 W,Intel Xeon Silver 4314,135.92 mWh,99.95 mWh
141,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP3),200.44 mWh,66.9 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,1min 32s 1000ms,6,4.22 W,Intel Xeon Silver 4314,113.56 mWh,86.88 mWh
137,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP3),421.35 mWh,140.63 mg,-,333.77 gCO₂e/kWh,102.8 %,38.65 GB,3min 16s 1000ms,6,4.22 W,Intel Xeon Silver 4314,237.32 mWh,184.03 mWh
139,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP3),501.91 mWh,167.52 mg,-,333.77 gCO₂e/kWh,101 %,38.65 GB,3min 56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,280.51 mWh,221.39 mWh
