task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
7398	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	246.56 mWh	82.29 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 15s 0ms	2	4.22 W	Intel Xeon Silver 4314	158.36 mWh	88.2 mWh
7405	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	237.73 mWh	79.35 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 10s 0ms	2	4.22 W	Intel Xeon Silver 4314	152.8 mWh	84.93 mWh
7364	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	420.34 mWh	140.3 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 50s 0ms	2	4.22 W	Intel Xeon Silver 4314	270.07 mWh	150.27 mWh
7402	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	252.04 mWh	84.12 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 18s 0ms	2	4.22 W	Intel Xeon Silver 4314	161.88 mWh	90.16 mWh
7513	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452473)	125 mWh	41.72 mg	-	333.77 gCO₂e/kWh	239.4 %	8 GB	33s 1000ms	10	4.22 W	Intel Xeon Silver 4314	95.39 mWh	29.62 mWh
6081	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487)	97.31 mWh	32.48 mg	-	333.77 gCO₂e/kWh	169.9 %	8 GB	33s 1000ms	10	4.22 W	Intel Xeon Silver 4314	67.69 mWh	29.62 mWh
6527	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489)	146.04 mWh	48.75 mg	-	333.77 gCO₂e/kWh	180 %	8 GB	48s 1000ms	10	4.22 W	Intel Xeon Silver 4314	103.36 mWh	42.68 mWh
7325	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	549.03 mWh	183.25 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	5min 1s 0ms	1	4.22 W	Intel Xeon Silver 4314	352.38 mWh	196.65 mWh
7425	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	429.64 mWh	143.4 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	3min 56s 0ms	1	4.22 W	Intel Xeon Silver 4314	275.46 mWh	154.19 mWh
7429	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	200.17 mWh	66.81 mg	-	333.77 gCO₂e/kWh	196.8 %	8 GB	1min 2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	145.29 mWh	54.88 mWh
7463	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	4.31 mWh	1.44 mg	-	333.77 gCO₂e/kWh	17.7 %	8 GB	3s 1000ms	10	4.22 W	Intel Xeon Silver 4314	829.69 uWh	3.48 mWh
7467	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	3.42 mWh	1.14 mg	-	333.77 gCO₂e/kWh	23 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	808.59 uWh	2.61 mWh
6373	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452486)	3.4 mWh	1.14 mg	-	333.77 gCO₂e/kWh	22.5 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	791.02 uWh	2.61 mWh
6643	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491)	37.08 mWh	12.38 mg	-	333.77 gCO₂e/kWh	213.3 %	8 GB	11s 0ms	10	4.22 W	Intel Xeon Silver 4314	27.5 mWh	9.58 mWh
7284	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	10.25 mWh	3.42 mg	-	333.77 gCO₂e/kWh	71.5 %	8 GB	6s 0ms	10	4.22 W	Intel Xeon Silver 4314	5.03 mWh	5.23 mWh
7451	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	178.14 mWh	59.46 mg	-	333.77 gCO₂e/kWh	235.9 %	8 GB	48s 1000ms	10	4.22 W	Intel Xeon Silver 4314	135.46 mWh	42.68 mWh
7454	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	147.12 mWh	49.1 mg	-	333.77 gCO₂e/kWh	306.1 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	118.37 mWh	28.75 mWh
7470	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	3.68 mWh	1.23 mg	-	333.77 gCO₂e/kWh	30.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	1.06 mWh	2.61 mWh
6072	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487)	242.91 mWh	81.08 mg	-	333.77 gCO₂e/kWh	357.5 %	8 GB	47s 1000ms	10	4.22 W	Intel Xeon Silver 4314	201.09 mWh	41.81 mWh
6660	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491)	3.51 mWh	1.17 mg	-	333.77 gCO₂e/kWh	25.4 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	892.97 uWh	2.61 mWh
7476	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	3.43 mWh	1.14 mg	-	333.77 gCO₂e/kWh	23.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	815.62 uWh	2.61 mWh
7479	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	3.39 mWh	1.13 mg	-	333.77 gCO₂e/kWh	22.2 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	780.47 uWh	2.61 mWh
7481	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	3.75 mWh	1.25 mg	-	333.77 gCO₂e/kWh	32.4 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	1.14 mWh	2.61 mWh
7483	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	3.38 mWh	1.13 mg	-	333.77 gCO₂e/kWh	21.7 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	762.89 uWh	2.61 mWh
7406	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	318.2 mWh	106.2 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 54s 0ms	2	4.22 W	Intel Xeon Silver 4314	204.52 mWh	113.68 mWh
7484	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476)	3.4 mWh	1.14 mg	-	333.77 gCO₂e/kWh	22.5 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	791.02 uWh	2.61 mWh
6432	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452485)	56.24 mWh	18.77 mg	-	333.77 gCO₂e/kWh	71.1 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	27.5 mWh	28.75 mWh
7335	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	609.23 mWh	203.34 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	5min 34s 0ms	1	4.22 W	Intel Xeon Silver 4314	391.01 mWh	218.21 mWh
7403	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	354.55 mWh	118.34 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	227.8 mWh	126.75 mWh
6439	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452485)	126.43 mWh	42.2 mg	-	333.77 gCO₂e/kWh	252.6 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	97.69 mWh	28.75 mWh
7285	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452493)	174.28 mWh	58.17 mg	-	333.77 gCO₂e/kWh	235.5 %	8 GB	47s 1000ms	10	4.22 W	Intel Xeon Silver 4314	132.47 mWh	41.81 mWh
7357	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452481)	56.78 mWh	18.95 mg	-	333.77 gCO₂e/kWh	72.5 %	8 GB	33s 0ms	10	4.22 W	Intel Xeon Silver 4314	28.04 mWh	28.75 mWh
7489	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452473)	36.17 mWh	12.07 mg	-	333.77 gCO₂e/kWh	163.1 %	8 GB	12s 1000ms	10	4.22 W	Intel Xeon Silver 4314	24.85 mWh	11.32 mWh
6658	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491)	151.1 mWh	50.43 mg	-	333.77 gCO₂e/kWh	188.8 %	8 GB	48s 1000ms	10	4.22 W	Intel Xeon Silver 4314	108.41 mWh	42.68 mWh
7488	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452473)	120.02 mWh	40.06 mg	-	333.77 gCO₂e/kWh	226.9 %	8 GB	33s 1000ms	10	4.22 W	Intel Xeon Silver 4314	90.41 mWh	29.62 mWh
6102	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487)	11.79 mWh	3.94 mg	-	333.77 gCO₂e/kWh	93.4 %	8 GB	6s 0ms	10	4.22 W	Intel Xeon Silver 4314	6.57 mWh	5.23 mWh
7331	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452481)	444.25 mWh	148.28 mg	-	333.77 gCO₂e/kWh	518 %	8 GB	1min 3s 1000ms	10	4.22 W	Intel Xeon Silver 4314	388.5 mWh	55.75 mWh
7359	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	573.85 mWh	191.53 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	5min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	368.7 mWh	205.15 mWh
7362	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	569.1 mWh	189.95 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	5min 12s 0ms	1	4.22 W	Intel Xeon Silver 4314	365.26 mWh	203.84 mWh
7439	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	237.28 mWh	79.2 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	2min 10s 0ms	1	4.22 W	Intel Xeon Silver 4314	152.34 mWh	84.93 mWh
7492	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452473)	43.32 mWh	14.46 mg	-	333.77 gCO₂e/kWh	110.5 %	8 GB	20s 0ms	10	4.22 W	Intel Xeon Silver 4314	25.9 mWh	17.42 mWh
7353	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	611.05 mWh	203.95 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	5min 35s 0ms	1	4.22 W	Intel Xeon Silver 4314	392.19 mWh	218.87 mWh
7458	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	199.08 mWh	66.45 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 48s 1000ms	2	4.22 W	Intel Xeon Silver 4314	127.86 mWh	71.21 mWh
6441	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452485)	12.26 mWh	4.09 mg	-	333.77 gCO₂e/kWh	100 %	8 GB	6s 0ms	10	4.22 W	Intel Xeon Silver 4314	7.03 mWh	5.23 mWh
7214	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492)	3.48 mWh	1.16 mg	-	333.77 gCO₂e/kWh	24.7 %	8 GB	2s 1000ms	10	4.22 W	Intel Xeon Silver 4314	868.36 uWh	2.61 mWh
7341	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	664.8 mWh	221.89 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	6min 3s 1000ms	2	4.22 W	Intel Xeon Silver 4314	426.99 mWh	237.81 mWh
7352	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	635.17 mWh	212 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	5min 48s 0ms	1	4.22 W	Intel Xeon Silver 4314	407.81 mWh	227.36 mWh
7427	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	341.75 mWh	114.07 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 6s 1000ms	2	4.22 W	Intel Xeon Silver 4314	219.58 mWh	122.17 mWh
7461	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	206.38 mWh	68.88 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 52s 1000ms	2	4.22 W	Intel Xeon Silver 4314	132.55 mWh	73.83 mWh
7464	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	202.73 mWh	67.66 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 50s 1000ms	2	4.22 W	Intel Xeon Silver 4314	130.21 mWh	72.52 mWh
7466	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	204.69 mWh	68.32 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	1min 51s 1000ms	2	4.22 W	Intel Xeon Silver 4314	131.51 mWh	73.17 mWh
7119	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472)	9.8 mWh	3.27 mg	-	333.77 gCO₂e/kWh	65 %	8 GB	6s 0ms	10	4.22 W	Intel Xeon Silver 4314	4.57 mWh	5.23 mWh
7421	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	360.03 mWh	120.17 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 16s 1000ms	2	4.22 W	Intel Xeon Silver 4314	231.32 mWh	128.71 mWh
7420	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	354.55 mWh	118.34 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	227.8 mWh	126.75 mWh
7457	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	241.39 mWh	80.57 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 12s 0ms	2	4.22 W	Intel Xeon Silver 4314	155.15 mWh	86.24 mWh
7469	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	202.73 mWh	67.66 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 50s 1000ms	2	4.22 W	Intel Xeon Silver 4314	130.21 mWh	72.52 mWh
7411	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	410.41 mWh	136.98 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	3min 45s	1	4.22 W	Intel Xeon Silver 4314	263.41 mWh	147 mWh
7412	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	402.06 mWh	134.2 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 39s 1000ms	2	4.22 W	Intel Xeon Silver 4314	258.33 mWh	143.73 mWh
7414	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	401.8 mWh	134.11 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 39s 1000ms	2	4.22 W	Intel Xeon Silver 4314	258.07 mWh	143.73 mWh
7434	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	319.62 mWh	106.68 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 55s 0ms	2	4.22 W	Intel Xeon Silver 4314	205.28 mWh	114.33 mWh
7455	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	259.35 mWh	86.56 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 21s 1000ms	2	4.22 W	Intel Xeon Silver 4314	166.57 mWh	92.77 mWh
7460	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	254.03 mWh	84.79 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 19s 0ms	2	4.22 W	Intel Xeon Silver 4314	163.22 mWh	90.81 mWh
7472	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	208.21 mWh	69.49 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 53s 1000ms	2	4.22 W	Intel Xeon Silver 4314	133.73 mWh	74.48 mWh
7468	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	215.65 mWh	71.98 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	1min 57s 1000ms	2	4.22 W	Intel Xeon Silver 4314	138.56 mWh	77.09 mWh
7477	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	208.21 mWh	69.49 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 53s 1000ms	2	4.22 W	Intel Xeon Silver 4314	133.73 mWh	74.48 mWh
7474	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	206.38 mWh	68.88 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 52s 1000ms	2	4.22 W	Intel Xeon Silver 4314	132.55 mWh	73.83 mWh
6088	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487)	250.78 mWh	83.7 mg	-	333.77 gCO₂e/kWh	362.4 %	8 GB	48s 1000ms	10	4.22 W	Intel Xeon Silver 4314	208.1 mWh	42.68 mWh
6902	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483)	40.06 mWh	13.37 mg	-	333.77 gCO₂e/kWh	105.6 %	8 GB	19s 0ms	10	4.22 W	Intel Xeon Silver 4314	23.51 mWh	16.55 mWh
7344	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452481)	715.48 mWh	238.81 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	6min 32s 0ms	1	4.22 W	Intel Xeon Silver 4314	459.38 mWh	256.11 mWh
7432	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	346.79 mWh	115.75 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	3min 10s 0ms	1	4.22 W	Intel Xeon Silver 4314	222.66 mWh	124.13 mWh
7437	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	336.27 mWh	112.24 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 3s 1000ms	2	4.22 W	Intel Xeon Silver 4314	216.06 mWh	120.21 mWh
7482	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452476)	199.08 mWh	66.45 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	1min 48s 1000ms	2	4.22 W	Intel Xeon Silver 4314	127.86 mWh	71.21 mWh
