task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
208,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV (GM12878_OMNI_REP1),651.55 mWh,217.47 mg,-,333.77 gCO₂e/kWh,160.5 %,38.65 GB,3min 51s 454ms,6,4.22 W,Intel Xeon Silver 4314,435.33 mWh,216.21 mWh
235,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_MKARV,3.52 mWh,1.17 mg,-,333.77 gCO₂e/kWh,207.9 %,38.65 GB,1s 44ms,6,4.22 W,Intel Xeon Silver 4314,2.54 mWh,975.26 uWh
219,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP1),2.04 Wh,680.21 mg,-,333.77 gCO₂e/kWh,668.7 %,77.31 GB,3min 29s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.65 Wh,392.35 mWh
233,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_FAST),132.68 mWh,44.28 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,1min 3s,6,4.22 W,Intel Xeon Silver 4314,73.83 mWh,58.85 mWh
234,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_FAST),158.06 mWh,52.76 mg,-,333.77 gCO₂e/kWh,121.6 %,38.65 GB,1min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,95.47 mWh,62.59 mWh
220,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP1),2.57 Wh,858.67 mg,-,333.77 gCO₂e/kWh,718.7 %,77.31 GB,4min 9s 1000ms,12,4.22 W,Intel Xeon Silver 4314,2.11 Wh,467.08 mWh
237,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_FAST),26.02 uWh,8.68 ug,-,333.77 gCO₂e/kWh,56.1 %,6.44 GB,32ms,1,4.22 W,Intel Xeon Silver 4314,21.04 uWh,4.98 uWh
236,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP1),69.34 mWh,23.14 mg,-,333.77 gCO₂e/kWh,96.7 %,12.88 GB,47s 1000ms,2,4.22 W,Intel Xeon Silver 4314,54.39 mWh,14.95 mWh
238,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP1),10.77 mWh,3.59 mg,-,333.77 gCO₂e/kWh,88.3 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.28 mWh,2.49 mWh
158,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_REPLICATE (GM12878_OMNI),1.71 Wh,569.16 mg,-,333.77 gCO₂e/kWh,100.6 %,38.65 GB,13min 27s 0ms,6,4.22 W,Intel Xeon Silver 4314,951.38 mWh,753.86 mWh
239,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI),2.4 Wh,802.26 mg,-,333.77 gCO₂e/kWh,107.6 %,38.65 GB,18min 15s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.38 Wh,1.02 Wh
240,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_OMNI),60.39 mWh,20.16 mg,-,333.77 gCO₂e/kWh,129.6 %,12.88 GB,33s 0ms,2,4.22 W,Intel Xeon Silver 4314,50.12 mWh,10.28 mWh
245,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST),0 Wh,0 g,-,333.77 gCO₂e/kWh,54.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
242,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD),0 Wh,0 g,-,333.77 gCO₂e/kWh,61.8 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
246,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI),0 Wh,0 g,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
247,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST),13.12 mWh,4.38 mg,-,333.77 gCO₂e/kWh,126.7 %,6.44 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.88 mWh,1.25 mWh
243,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD),8.02 mWh,2.68 mg,-,333.77 gCO₂e/kWh,123.6 %,6.44 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,7.24 mWh,778.46 uWh
244,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD),33.02 mWh,11.02 mg,-,333.77 gCO₂e/kWh,127.6 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,29.91 mWh,3.11 mWh
249,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST),49.28 mWh,16.45 mg,-,333.77 gCO₂e/kWh,126.9 %,6.44 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,44.61 mWh,4.67 mWh
248,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI),56.45 mWh,18.84 mg,-,333.77 gCO₂e/kWh,128.4 %,6.44 GB,33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,51.16 mWh,5.29 mWh
252,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD),134.76 mWh,44.98 mg,-,333.77 gCO₂e/kWh,97.2 %,38.65 GB,1min 5s 0ms,6,4.22 W,Intel Xeon Silver 4314,74.04 mWh,60.72 mWh
254,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD),13.28 mWh,4.43 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,10s 0ms,1,4.22 W,Intel Xeon Silver 4314,11.72 mWh,1.56 mWh
251,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST),200.07 mWh,66.78 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,1min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,111.33 mWh,88.74 mWh
250,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI),194.99 mWh,65.08 mg,-,333.77 gCO₂e/kWh,131.4 %,6.44 GB,1min 54s 1000ms,2,4.22 W,Intel Xeon Silver 4314,177.08 mWh,17.9 mWh
255,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST),29.13 mWh,9.72 mg,-,333.77 gCO₂e/kWh,99.7 %,6.44 GB,21s 1000ms,1,4.22 W,Intel Xeon Silver 4314,25.7 mWh,3.43 mWh
241,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI),845.21 mWh,282.11 mg,-,333.77 gCO₂e/kWh,99.7 %,38.65 GB,6min 42s 0ms,6,4.22 W,Intel Xeon Silver 4314,469.68 mWh,375.53 mWh
259,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks),13.11 mWh,4.38 mg,-,333.77 gCO₂e/kWh,266.5 %,6.44 GB,3s 1000ms,3,4.22 W,Intel Xeon Silver 4314,12.49 mWh,622.77 uWh
258,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC,29.35 mWh,9.8 mg,-,333.77 gCO₂e/kWh,546.4 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,25.61 mWh,3.74 mWh
261,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks),234.43 mWh,78.25 mg,-,333.77 gCO₂e/kWh,565.6 %,38.65 GB,30s 1000ms,6,4.22 W,Intel Xeon Silver 4314,205.47 mWh,28.96 mWh
253,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI),783.44 mWh,261.49 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,6min 11s 1000ms,6,4.22 W,Intel Xeon Silver 4314,435.94 mWh,347.51 mWh
262,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks),98 mWh,32.71 mg,-,333.77 gCO₂e/kWh,300.4 %,38.65 GB,21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,77.45 mWh,20.55 mWh
256,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI),143.13 mWh,47.77 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,1min 8s 0ms,6,4.22 W,Intel Xeon Silver 4314,79.61 mWh,63.52 mWh
260,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks),145.15 mWh,48.45 mg,-,333.77 gCO₂e/kWh,99.8 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,80.7 mWh,64.46 mWh
264,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,13.37 mWh,4.46 mg,-,333.77 gCO₂e/kWh,300.5 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,10.56 mWh,2.8 mWh
263,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI),104.79 mWh,34.97 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,1min 18s 1000ms,1,4.22 W,Intel Xeon Silver 4314,92.49 mWh,12.3 mWh
265,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:IGV,0 Wh,0 g,-,333.77 gCO₂e/kWh,76.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
266,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),105.39 uWh,35.18 ug,-,333.77 gCO₂e/kWh,66.3 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,87.8 uWh,17.59 uWh
257,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI),791.1 mWh,264.05 mg,-,333.77 gCO₂e/kWh,121.8 %,38.65 GB,5min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,478.16 mWh,312.94 mWh
267,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI),40.42 uWh,13.49 ug,-,333.77 gCO₂e/kWh,57.1 %,6.44 GB,49ms,1,4.22 W,Intel Xeon Silver 4314,32.79 uWh,7.63 uWh
268,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MULTIQC (1),177.83 mWh,59.35 mg,-,333.77 gCO₂e/kWh,260.4 %,38.65 GB,44s 617ms,6,4.22 W,Intel Xeon Silver 4314,136.15 mWh,41.68 mWh
