task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
3253,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Control_REP1),251.28 mWh,83.87 mg,-,333.77 gCO₂e/kWh,54.3 %,38.65 GB,2min 39s 1000ms,6,4.22 W,Intel Xeon Silver 4314,101.81 mWh,149.46 mWh
3297,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Control_REP1),12.28 mWh,4.1 mg,-,333.77 gCO₂e/kWh,1034.2 %,6.44 GB,1s 0ms,11,4.22 W,Intel Xeon Silver 4314,12.12 mWh,155.69 uWh
3298,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_VCAP_Control_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,960 %,6.44 GB,0ms,10,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
3269,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_LAPC4_R1881_REP1),560.2 mWh,186.98 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,311.72 mWh,248.49 mWh
2953,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP2),1.14 Wh,380.01 mg,-,333.77 gCO₂e/kWh,731.9 %,77.31 GB,1min 49s 0ms,12,4.22 W,Intel Xeon Silver 4314,934.89 mWh,203.65 mWh
3274,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_Daro_REP2),547.57 mWh,182.76 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,304.69 mWh,242.88 mWh
1618,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP1),6.68 Wh,2.23 g,-,333.77 gCO₂e/kWh,748.9 %,77.31 GB,10min 27s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.51 Wh,1.17 Wh
3295,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_Daro_REP3),13.83 mWh,4.62 mg,-,333.77 gCO₂e/kWh,142 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.65 mWh,2.18 mWh
3276,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_VCAP_Daro_REP1),539.14 mWh,179.95 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,300 mWh,239.14 mWh
3300,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP1),41.5 mWh,13.85 mg,-,333.77 gCO₂e/kWh,99.9 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,32.78 mWh,8.72 mWh
3302,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Daro_REP3),11.49 mWh,3.83 mg,-,333.77 gCO₂e/kWh,136.8 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.62 mWh,1.87 mWh
3303,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Daro_REP3),50 mWh,16.69 mg,-,333.77 gCO₂e/kWh,125.8 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,41.28 mWh,8.72 mWh
3301,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Daro_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,106.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
3265,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_Daro_REP3),551.78 mWh,184.17 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,307.03 mWh,244.75 mWh
2177,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP3),9.48 Wh,3.17 g,-,333.77 gCO₂e/kWh,798.2 %,77.31 GB,14min 4s 1000ms,12,4.22 W,Intel Xeon Silver 4314,7.9 Wh,1.58 Wh
3278,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_Daro_REP1),674.3 mWh,225.06 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,5min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,375.37 mWh,298.93 mWh
3273,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_R1881_REP1),146.05 mWh,48.75 mg,-,333.77 gCO₂e/kWh,124.6 %,38.65 GB,1min 1000ms,6,4.22 W,Intel Xeon Silver 4314,89.07 mWh,56.98 mWh
3309,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H2Bk15ac_VCAP_R1881_REP1),25.88 uWh,8.64 ug,-,333.77 gCO₂e/kWh,46.4 %,6.44 GB,37ms,1,4.22 W,Intel Xeon Silver 4314,20.12 uWh,5.76 uWh
3296,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K18ac_VCaP_Daro_REP3),215.38 mWh,71.89 mg,-,333.77 gCO₂e/kWh,124.5 %,38.65 GB,1min 30s,6,4.22 W,Intel Xeon Silver 4314,131.31 mWh,84.07 mWh
3307,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP3),41.76 mWh,13.94 mg,-,333.77 gCO₂e/kWh,100.7 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,33.04 mWh,8.72 mWh
3262,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_VCAP_R1881_REP1),257.89 mWh,86.08 mg,-,333.77 gCO₂e/kWh,99.2 %,38.65 GB,2min 3s 0ms,6,4.22 W,Intel Xeon Silver 4314,142.99 mWh,114.9 mWh
3104,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_R1881_REP1),444.94 mWh,148.51 mg,-,333.77 gCO₂e/kWh,116 %,38.65 GB,3min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,263.72 mWh,181.23 mWh
3288,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_R1881_REP2),553.89 mWh,184.87 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,308.2 mWh,245.68 mWh
3109,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_Daro_REP2),437.1 mWh,145.89 mg,-,333.77 gCO₂e/kWh,97.9 %,38.65 GB,3min 29s 1000ms,6,4.22 W,Intel Xeon Silver 4314,240.93 mWh,196.17 mWh
3311,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_R1881_REP1),100.86 mWh,33.66 mg,-,333.77 gCO₂e/kWh,125.2 %,38.65 GB,42s 0ms,6,4.22 W,Intel Xeon Silver 4314,61.62 mWh,39.23 mWh
3315,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP1),21.05 uWh,7.03 ug,-,333.77 gCO₂e/kWh,86.5 %,6.44 GB,18ms,1,4.22 W,Intel Xeon Silver 4314,18.25 uWh,2.8 uWh
2773,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP2),9.02 Wh,3.01 g,-,333.77 gCO₂e/kWh,801.7 %,77.31 GB,13min 21s,12,4.22 W,Intel Xeon Silver 4314,7.53 Wh,1.5 Wh
3312,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_R1881_REP1),121.29 mWh,40.48 mg,-,333.77 gCO₂e/kWh,82 %,38.65 GB,1min 4s 0ms,6,4.22 W,Intel Xeon Silver 4314,61.5 mWh,59.79 mWh
3317,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP2),55.7 mWh,18.59 mg,-,333.77 gCO₂e/kWh,95.3 %,12.88 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,43.56 mWh,12.14 mWh
3305,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_Daro_REP3),401.21 mWh,133.91 mg,-,333.77 gCO₂e/kWh,98.6 %,38.65 GB,3min 11s 1000ms,6,4.22 W,Intel Xeon Silver 4314,221.85 mWh,179.36 mWh
3329,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (Med1),5.48 mWh,1.83 mg,-,333.77 gCO₂e/kWh,220.6 %,6.44 GB,2s 0ms,3,4.22 W,Intel Xeon Silver 4314,5.17 mWh,311.39 uWh
3330,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H3K4me1),6.86 mWh,2.29 mg,-,333.77 gCO₂e/kWh,571.8 %,6.44 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,6.7 mWh,155.69 uWh
3328,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1),7.5 mWh,2.5 mg,-,333.77 gCO₂e/kWh,200 %,6.44 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,7.03 mWh,467.08 uWh
3331,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H2Bk15ac),7.43 mWh,2.48 mg,-,333.77 gCO₂e/kWh,198 %,6.44 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.96 mWh,467.08 uWh
3327,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (RNAPII),12.33 mWh,4.11 mg,-,333.77 gCO₂e/kWh,337.3 %,6.44 GB,2s 1000ms,4,4.22 W,Intel Xeon Silver 4314,11.86 mWh,467.08 uWh
3325,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (BRD4),3.19 mWh,1.06 mg,-,333.77 gCO₂e/kWh,258.6 %,6.44 GB,1s 0ms,3,4.22 W,Intel Xeon Silver 4314,3.03 mWh,155.69 uWh
3324,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H3K27ac),9.7 mWh,3.24 mg,-,333.77 gCO₂e/kWh,193.6 %,6.44 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,9.07 mWh,622.77 uWh
3323,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (AR),12.31 mWh,4.11 mg,-,333.77 gCO₂e/kWh,249.3 %,6.44 GB,3s 1000ms,3,4.22 W,Intel Xeon Silver 4314,11.69 mWh,622.77 uWh
3322,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H3K4m1),8.29 mWh,2.77 mg,-,333.77 gCO₂e/kWh,222.6 %,6.44 GB,2s 1000ms,3,4.22 W,Intel Xeon Silver 4314,7.83 mWh,467.08 uWh
3326,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H3K18ac),9.77 mWh,3.26 mg,-,333.77 gCO₂e/kWh,195.2 %,6.44 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,9.15 mWh,622.77 uWh
3299,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP1),347.36 mWh,115.94 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,3min 54s,2,4.22 W,Intel Xeon Silver 4314,274.49 mWh,72.86 mWh
3314,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_Daro_REP2),208.84 mWh,69.71 mg,-,333.77 gCO₂e/kWh,135 %,38.65 GB,1min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,131.31 mWh,77.53 mWh
3352,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_Daro_REP2),49.14 uWh,16.4 ug,-,333.77 gCO₂e/kWh,72.3 %,6.44 GB,49ms,1,4.22 W,Intel Xeon Silver 4314,41.52 uWh,7.63 uWh
3272,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_R1881_REP1),545.46 mWh,182.06 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,303.52 mWh,241.95 mWh
3333,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (Med1),167.97 mWh,56.06 mg,-,333.77 gCO₂e/kWh,571.8 %,38.65 GB,21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,147.42 mWh,20.55 mWh
3285,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H2Bk15ac_VCAP_R1881_REP3),543.36 mWh,181.36 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 18s 0ms,6,4.22 W,Intel Xeon Silver 4314,302.34 mWh,241.01 mWh
3353,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (Med1),42.82 mWh,14.29 mg,-,333.77 gCO₂e/kWh,224.8 %,38.65 GB,11s 1000ms,6,4.22 W,Intel Xeon Silver 4314,31.61 mWh,11.21 mWh
2361,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (Med1_VCAP_Daro_REP2),1.39 Wh,465.31 mg,-,333.77 gCO₂e/kWh,741.8 %,77.31 GB,2min 12s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.15 Wh,246.62 mWh
3306,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_Daro_REP3),531.94 mWh,177.54 mg,-,333.77 gCO₂e/kWh,115.1 %,38.65 GB,3min 52s 1000ms,6,4.22 W,Intel Xeon Silver 4314,314.28 mWh,217.66 mWh
3320,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K18ac_VCaP_Daro_REP3),183.6 mWh,61.28 mg,-,333.77 gCO₂e/kWh,132 %,38.65 GB,1min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,114.47 mWh,69.13 mWh
3335,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K4me1),222.53 mWh,74.28 mg,-,333.77 gCO₂e/kWh,575.1 %,38.65 GB,29s 0ms,6,4.22 W,Intel Xeon Silver 4314,195.44 mWh,27.09 mWh
3355,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K18ac_VCaP_Daro_REP3),25.69 uWh,8.58 ug,-,333.77 gCO₂e/kWh,51.2 %,6.44 GB,34ms,1,4.22 W,Intel Xeon Silver 4314,20.4 uWh,5.29 uWh
3321,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC,46.76 mWh,15.61 mg,-,333.77 gCO₂e/kWh,205.3 %,38.65 GB,14s 0ms,6,4.22 W,Intel Xeon Silver 4314,33.68 mWh,13.08 mWh
3356,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K4me1),41.61 mWh,13.89 mg,-,333.77 gCO₂e/kWh,193.4 %,38.65 GB,12s 1000ms,6,4.22 W,Intel Xeon Silver 4314,29.46 mWh,12.14 mWh
3337,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1),111.61 mWh,37.25 mg,-,333.77 gCO₂e/kWh,555.2 %,38.65 GB,15s 0ms,6,4.22 W,Intel Xeon Silver 4314,97.59 mWh,14.01 mWh
3294,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Daro_REP3),424.31 mWh,141.62 mg,-,333.77 gCO₂e/kWh,49.6 %,38.65 GB,4min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,162.75 mWh,261.56 mWh
3357,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (FOXA1),59.96 mWh,20.01 mg,-,333.77 gCO₂e/kWh,261.4 %,38.65 GB,15s 0ms,6,4.22 W,Intel Xeon Silver 4314,45.95 mWh,14.01 mWh
3308,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP3),428.45 mWh,143 mg,-,333.77 gCO₂e/kWh,99.5 %,12.88 GB,4min 50s 0ms,2,4.22 W,Intel Xeon Silver 4314,338.14 mWh,90.3 mWh
3354,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_Daro_REP3),117.94 mWh,39.36 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,56s 0ms,6,4.22 W,Intel Xeon Silver 4314,65.63 mWh,52.31 mWh
3358,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Daro_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,575.4 %,6.44 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
3360,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:IGV,0 Wh,0 g,-,333.77 gCO₂e/kWh,69.6 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
3249,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP1),8.01 Wh,2.67 g,-,333.77 gCO₂e/kWh,750.6 %,77.31 GB,12min 30s 1000ms,12,4.22 W,Intel Xeon Silver 4314,6.61 Wh,1.4 Wh
3339,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H2Bk15ac),150.31 mWh,50.17 mg,-,333.77 gCO₂e/kWh,561.6 %,38.65 GB,20s 0ms,6,4.22 W,Intel Xeon Silver 4314,131.63 mWh,18.68 mWh
3363,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H2Bk15ac),53.22 mWh,17.76 mg,-,333.77 gCO₂e/kWh,204.1 %,38.65 GB,15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,38.27 mWh,14.95 mWh
3341,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (RNAPII),190.52 mWh,63.59 mg,-,333.77 gCO₂e/kWh,570.6 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,167.17 mWh,23.35 mWh
3310,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_VCAP_R1881_REP1),632.16 mWh,211 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,4min 59s 1000ms,6,4.22 W,Intel Xeon Silver 4314,351.91 mWh,280.25 mWh
3313,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_Daro_REP2),541.25 mWh,180.65 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,301.17 mWh,240.08 mWh
3362,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP1),48.95 mWh,16.34 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,33s 0ms,2,4.22 W,Intel Xeon Silver 4314,38.67 mWh,10.28 mWh
3364,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (RNAPII),60.18 mWh,20.09 mg,-,333.77 gCO₂e/kWh,287.1 %,38.65 GB,14s 0ms,6,4.22 W,Intel Xeon Silver 4314,47.1 mWh,13.08 mWh
3351,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K18ac),227.22 mWh,75.84 mg,-,333.77 gCO₂e/kWh,566.6 %,38.65 GB,29s 1000ms,6,4.22 W,Intel Xeon Silver 4314,199.2 mWh,28.02 mWh
3316,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (Med1_VCAP_Daro_REP2),418.44 mWh,139.66 mg,-,333.77 gCO₂e/kWh,99.6 %,12.88 GB,4min 42s 1000ms,2,4.22 W,Intel Xeon Silver 4314,330.31 mWh,88.12 mWh
3343,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (BRD4),225.5 mWh,75.26 mg,-,333.77 gCO₂e/kWh,561.7 %,38.65 GB,29s 1000ms,6,4.22 W,Intel Xeon Silver 4314,197.47 mWh,28.02 mWh
3345,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K27ac),202 mWh,67.42 mg,-,333.77 gCO₂e/kWh,558.7 %,38.65 GB,27s,6,4.22 W,Intel Xeon Silver 4314,176.78 mWh,25.22 mWh
3366,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (BRD4),29.88 mWh,9.97 mg,-,333.77 gCO₂e/kWh,152.1 %,38.65 GB,11s 0ms,6,4.22 W,Intel Xeon Silver 4314,19.61 mWh,10.28 mWh
3365,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K18ac),77.49 mWh,25.87 mg,-,333.77 gCO₂e/kWh,184.8 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,54.14 mWh,23.35 mWh
3319,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K18ac_VCaP_Daro_REP3),553.89 mWh,184.87 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,4min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,308.2 mWh,245.68 mWh
3367,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K27ac),84.55 mWh,28.22 mg,-,333.77 gCO₂e/kWh,344.7 %,38.65 GB,16s 1000ms,6,4.22 W,Intel Xeon Silver 4314,68.67 mWh,15.88 mWh
3368,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_HOMER_ANNOTATEPEAKS,58.92 mWh,19.67 mg,-,333.77 gCO₂e/kWh,106.5 %,38.65 GB,27s,6,4.22 W,Intel Xeon Silver 4314,33.7 mWh,25.22 mWh
3332,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (Med1),587.39 mWh,196.05 mg,-,333.77 gCO₂e/kWh,99.3 %,38.65 GB,4min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,325.83 mWh,261.56 mWh
3347,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (AR),261.44 mWh,87.26 mg,-,333.77 gCO₂e/kWh,557.7 %,38.65 GB,34s 1000ms,6,4.22 W,Intel Xeon Silver 4314,228.74 mWh,32.7 mWh
3369,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (Med1),95.18 uWh,31.77 ug,-,333.77 gCO₂e/kWh,40 %,12.88 GB,122ms,2,4.22 W,Intel Xeon Silver 4314,57.19 uWh,37.99 uWh
3334,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K4me1),549.37 mWh,183.36 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,4min 21s,6,4.22 W,Intel Xeon Silver 4314,305.55 mWh,243.81 mWh
3371,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K4me1),127.84 uWh,42.67 ug,-,333.77 gCO₂e/kWh,65.1 %,12.88 GB,119ms,2,4.22 W,Intel Xeon Silver 4314,90.78 uWh,37.05 uWh
3370,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (AR),85.42 mWh,28.51 mg,-,333.77 gCO₂e/kWh,267.4 %,38.65 GB,20s 1000ms,6,4.22 W,Intel Xeon Silver 4314,65.81 mWh,19.62 mWh
3349,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K4m1),268.41 mWh,89.59 mg,-,333.77 gCO₂e/kWh,574.7 %,38.65 GB,34s 1000ms,6,4.22 W,Intel Xeon Silver 4314,235.72 mWh,32.7 mWh
3336,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (FOXA1),551.47 mWh,184.07 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,4min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,306.72 mWh,244.75 mWh
3373,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (FOXA1),457.06 uWh,152.55 ug,-,333.77 gCO₂e/kWh,109.8 %,12.88 GB,286ms,2,4.22 W,Intel Xeon Silver 4314,368 uWh,89.06 uWh
3372,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K4m1),54.16 mWh,18.08 mg,-,333.77 gCO₂e/kWh,275.8 %,38.65 GB,12s 1000ms,6,4.22 W,Intel Xeon Silver 4314,42.02 mWh,12.14 mWh
