task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1691,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930218_20200914_02_T1),100.98 mWh,33.71 mg,-,333.77 gCO₂e/kWh,168.7 %,38.65 GB,34s 689ms,6,4.22 W,Intel Xeon Silver 4314,68.58 mWh,32.4 mWh
2691,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19911209_20200914_02_T1),1.04 Wh,348.24 mg,-,333.77 gCO₂e/kWh,179.2 %,38.65 GB,5min 43s 871ms,6,4.22 W,Intel Xeon Silver 4314,722.13 mWh,321.23 mWh
2235,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19900924_20200915_02_T1),546.68 mWh,182.46 mg,-,333.77 gCO₂e/kWh,187.3 %,38.65 GB,2min 54s 709ms,6,4.22 W,Intel Xeon Silver 4314,383.47 mWh,163.21 mWh
2708,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870518_20201014_02_T1),529.87 mWh,176.85 mg,-,333.77 gCO₂e/kWh,169.6 %,38.65 GB,3min 1s 358ms,6,4.22 W,Intel Xeon Silver 4314,360.45 mWh,169.42 mWh
2715,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900713_20211121_02_T1),449.72 mWh,150.1 mg,-,333.77 gCO₂e/kWh,187.7 %,38.65 GB,2min 23s 509ms,6,4.22 W,Intel Xeon Silver 4314,315.66 mWh,134.06 mWh
2718,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980108_20211129_02_T1),421.07 mWh,140.54 mg,-,333.77 gCO₂e/kWh,186.6 %,38.65 GB,2min 14s 919ms,6,4.22 W,Intel Xeon Silver 4314,295.03 mWh,126.04 mWh
2720,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970902_20200910_02_T1),440.49 mWh,147.02 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 19s 622ms,6,4.22 W,Intel Xeon Silver 4314,310.06 mWh,130.43 mWh
2713,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19851206_20200918_02_T1),657.85 mWh,219.57 mg,-,333.77 gCO₂e/kWh,182.3 %,38.65 GB,3min 34s 251ms,6,4.22 W,Intel Xeon Silver 4314,457.71 mWh,200.14 mWh
1733,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960103_20200911_02_T1),1.02 Wh,339.67 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,5min 23s 901ms,6,4.22 W,Intel Xeon Silver 4314,715.11 mWh,302.57 mWh
2723,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920702_20200914_02_T1),433.76 mWh,144.77 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 16s 929ms,6,4.22 W,Intel Xeon Silver 4314,305.84 mWh,127.91 mWh
2722,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940910_20200913_02_T1),445.71 mWh,148.77 mg,-,333.77 gCO₂e/kWh,187.2 %,38.65 GB,2min 22s 496ms,6,4.22 W,Intel Xeon Silver 4314,312.6 mWh,133.11 mWh
2714,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920225_20200914_02_T1),567.89 mWh,189.54 mg,-,333.77 gCO₂e/kWh,169.6 %,38.65 GB,3min 14s 371ms,6,4.22 W,Intel Xeon Silver 4314,386.31 mWh,181.57 mWh
2725,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19930806_20200913_02_T1),440.18 mWh,146.92 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 18s 803ms,6,4.22 W,Intel Xeon Silver 4314,310.52 mWh,129.66 mWh
2726,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920920_20200914_02_T1),437.39 mWh,145.99 mg,-,333.77 gCO₂e/kWh,192.4 %,38.65 GB,2min 17s 162ms,6,4.22 W,Intel Xeon Silver 4314,309.26 mWh,128.13 mWh
2721,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970222_20200911_02_T1),495.92 mWh,165.52 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 36s 958ms,6,4.22 W,Intel Xeon Silver 4314,349.29 mWh,146.62 mWh
2719,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980430_20200909_02_T1),503.77 mWh,168.14 mg,-,333.77 gCO₂e/kWh,176.7 %,38.65 GB,2min 47s 651ms,6,4.22 W,Intel Xeon Silver 4314,347.16 mWh,156.61 mWh
1555,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950904_20211122_02_T1),427.29 mWh,142.62 mg,-,333.77 gCO₂e/kWh,188.6 %,38.65 GB,2min 15s 893ms,6,4.22 W,Intel Xeon Silver 4314,300.34 mWh,126.95 mWh
1692,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950312_20200912_02_T1),466.96 mWh,155.86 mg,-,333.77 gCO₂e/kWh,183.1 %,38.65 GB,2min 31s 616ms,6,4.22 W,Intel Xeon Silver 4314,325.32 mWh,141.63 mWh
2727,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950305_20200912_02_T1),542.49 mWh,181.07 mg,-,333.77 gCO₂e/kWh,177.3 %,38.65 GB,3min 115ms,6,4.22 W,Intel Xeon Silver 4314,374.23 mWh,168.26 mWh
2731,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880909_20211118_02_T1),453.68 mWh,151.42 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 23s 697ms,6,4.22 W,Intel Xeon Silver 4314,319.45 mWh,134.24 mWh
2724,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890928_20200916_02_T1),607.62 mWh,202.81 mg,-,333.77 gCO₂e/kWh,165.1 %,38.65 GB,3min 31s 795ms,6,4.22 W,Intel Xeon Silver 4314,409.77 mWh,197.85 mWh
2733,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980820_20200908_02_T1),456.35 mWh,152.32 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 24s 169ms,6,4.22 W,Intel Xeon Silver 4314,321.68 mWh,134.68 mWh
2732,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880824_20200917_02_T1),438.74 mWh,146.44 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 18s 553ms,6,4.22 W,Intel Xeon Silver 4314,309.31 mWh,129.43 mWh
2240,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19970420_20200910_02_T1),556.76 mWh,185.83 mg,-,333.77 gCO₂e/kWh,171.6 %,38.65 GB,3min 9s 47ms,6,4.22 W,Intel Xeon Silver 4314,380.16 mWh,176.6 mWh
2734,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890304_20200917_02_T1),458 mWh,152.87 mg,-,333.77 gCO₂e/kWh,186.4 %,38.65 GB,2min 26s 864ms,6,4.22 W,Intel Xeon Silver 4314,320.81 mWh,137.19 mWh
2735,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19930619_20200914_02_T1),441.18 mWh,147.25 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 19s 738ms,6,4.22 W,Intel Xeon Silver 4314,310.64 mWh,130.54 mWh
2736,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19911105_20200915_02_T1),439.03 mWh,146.53 mg,-,333.77 gCO₂e/kWh,188.8 %,38.65 GB,2min 19s 522ms,6,4.22 W,Intel Xeon Silver 4314,308.69 mWh,130.34 mWh
2745,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900219_20200916_02_T1),425.77 mWh,142.11 mg,-,333.77 gCO₂e/kWh,187.8 %,38.65 GB,2min 15s 814ms,6,4.22 W,Intel Xeon Silver 4314,298.9 mWh,126.87 mWh
2737,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960814_20200911_02_T1),437.21 mWh,145.93 mg,-,333.77 gCO₂e/kWh,192.2 %,38.65 GB,2min 17s 207ms,6,4.22 W,Intel Xeon Silver 4314,309.04 mWh,128.17 mWh
1708,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930728_20200913_02_T1),429.56 mWh,143.38 mg,-,333.77 gCO₂e/kWh,188.8 %,38.65 GB,2min 16s 514ms,6,4.22 W,Intel Xeon Silver 4314,302.04 mWh,127.53 mWh
2743,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19840728_20200918_02_T1),438.22 mWh,146.27 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 18s 492ms,6,4.22 W,Intel Xeon Silver 4314,308.85 mWh,129.37 mWh
2270,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_181035_19891218_20200916_02_T1),485.8 mWh,162.14 mg,-,333.77 gCO₂e/kWh,178.5 %,38.65 GB,2min 40s 543ms,6,4.22 W,Intel Xeon Silver 4314,335.82 mWh,149.97 mWh
2746,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19841117_20200918_02_T1),505.3 mWh,168.65 mg,-,333.77 gCO₂e/kWh,180.8 %,38.65 GB,2min 45s 515ms,6,4.22 W,Intel Xeon Silver 4314,350.68 mWh,154.62 mWh
2747,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950828_20201112_02_T1),439.97 mWh,146.85 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 18s 326ms,6,4.22 W,Intel Xeon Silver 4314,310.75 mWh,129.22 mWh
2740,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19880222_20200917_02_T1),637.04 mWh,212.63 mg,-,333.77 gCO₂e/kWh,182 %,38.65 GB,3min 27s 711ms,6,4.22 W,Intel Xeon Silver 4314,443.01 mWh,194.03 mWh
2751,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970716_20200910_02_T1),439.07 mWh,146.55 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 18s 300ms,6,4.22 W,Intel Xeon Silver 4314,309.88 mWh,129.19 mWh
2749,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920803_20200914_02_T1),435.13 mWh,145.23 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 17s 363ms,6,4.22 W,Intel Xeon Silver 4314,306.81 mWh,128.32 mWh
2750,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980617_20200909_02_T1),436.87 mWh,145.81 mg,-,333.77 gCO₂e/kWh,191.5 %,38.65 GB,2min 17s 454ms,6,4.22 W,Intel Xeon Silver 4314,308.47 mWh,128.4 mWh
2748,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19921209_20200914_02_T1),516.69 mWh,172.46 mg,-,333.77 gCO₂e/kWh,172 %,38.65 GB,2min 55s 162ms,6,4.22 W,Intel Xeon Silver 4314,353.06 mWh,163.63 mWh
2739,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980225_20211129_02_T1),741.51 mWh,247.49 mg,-,333.77 gCO₂e/kWh,167.4 %,38.65 GB,4min 16s 56ms,6,4.22 W,Intel Xeon Silver 4314,502.31 mWh,239.2 mWh
2755,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19930907_20200913_02_T1),449.66 mWh,150.08 mg,-,333.77 gCO₂e/kWh,187.7 %,38.65 GB,2min 23s 490ms,6,4.22 W,Intel Xeon Silver 4314,315.62 mWh,134.04 mWh
2756,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19880121_20200917_02_T1),441.44 mWh,147.34 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 19s 872ms,6,4.22 W,Intel Xeon Silver 4314,310.78 mWh,130.66 mWh
2761,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19931009_20200913_02_T1),413.35 mWh,137.96 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,2min 11s 558ms,6,4.22 W,Intel Xeon Silver 4314,290.46 mWh,122.9 mWh
2759,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19901017_20200915_02_T1),433.01 mWh,144.53 mg,-,333.77 gCO₂e/kWh,188.5 %,38.65 GB,2min 17s 763ms,6,4.22 W,Intel Xeon Silver 4314,304.32 mWh,128.69 mWh
2753,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19871110_20201014_02_T1),513.33 mWh,171.33 mg,-,333.77 gCO₂e/kWh,183.8 %,38.65 GB,2min 46s 229ms,6,4.22 W,Intel Xeon Silver 4314,358.04 mWh,155.28 mWh
2762,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890507_20200916_02_T1),473.21 mWh,157.94 mg,-,333.77 gCO₂e/kWh,188.3 %,38.65 GB,2min 30s 665ms,6,4.22 W,Intel Xeon Silver 4314,332.46 mWh,140.74 mWh
2744,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970801_20200910_02_T1),444.29 mWh,148.29 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 20s 99ms,6,4.22 W,Intel Xeon Silver 4314,313.42 mWh,130.87 mWh
2757,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920209_20200914_02_T1),592.82 mWh,197.86 mg,-,333.77 gCO₂e/kWh,164.1 %,38.65 GB,3min 27s 481ms,6,4.22 W,Intel Xeon Silver 4314,399 mWh,193.82 mWh
2752,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19861209_20200917_02_T1),699.31 mWh,233.41 mg,-,333.77 gCO₂e/kWh,152.9 %,38.65 GB,4min 16s 537ms,6,4.22 W,Intel Xeon Silver 4314,459.66 mWh,239.65 mWh
2275,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861202_20200917_02_T1),793.32 mWh,264.79 mg,-,333.77 gCO₂e/kWh,120.8 %,38.65 GB,5min 37s 614ms,6,4.22 W,Intel Xeon Silver 4314,477.93 mWh,315.38 mWh
2760,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19891209_20200916_02_T1),594.51 mWh,198.43 mg,-,333.77 gCO₂e/kWh,165 %,38.65 GB,3min 27s 308ms,6,4.22 W,Intel Xeon Silver 4314,400.85 mWh,193.66 mWh
2768,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19860531_20200917_02_T1),433.37 mWh,144.64 mg,-,333.77 gCO₂e/kWh,191.5 %,38.65 GB,2min 16s 352ms,6,4.22 W,Intel Xeon Silver 4314,305.99 mWh,127.37 mWh
2766,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900424_20200916_02_T1),455.84 mWh,152.14 mg,-,333.77 gCO₂e/kWh,186.3 %,38.65 GB,2min 26s 225ms,6,4.22 W,Intel Xeon Silver 4314,319.24 mWh,136.6 mWh
2245,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19950415_20200913_02_T1),480.26 mWh,160.3 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 32s 285ms,6,4.22 W,Intel Xeon Silver 4314,338 mWh,142.26 mWh
1641,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19971230_20200909_02_T1),520.86 mWh,173.85 mg,-,333.77 gCO₂e/kWh,185 %,38.65 GB,2min 47s 904ms,6,4.22 W,Intel Xeon Silver 4314,364.01 mWh,156.85 mWh
2765,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19871009_20201014_02_T1),452.87 mWh,151.15 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 22s 963ms,6,4.22 W,Intel Xeon Silver 4314,319.32 mWh,133.55 mWh
2770,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920108_20200915_02_T1),441.08 mWh,147.22 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 19s 87ms,6,4.22 W,Intel Xeon Silver 4314,311.15 mWh,129.93 mWh
2771,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19901118_20211121_02_T1),428.81 mWh,143.12 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 14s 818ms,6,4.22 W,Intel Xeon Silver 4314,302.87 mWh,125.94 mWh
2774,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920718_20200914_02_T1),440.48 mWh,147.02 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 18s 896ms,6,4.22 W,Intel Xeon Silver 4314,310.73 mWh,129.75 mWh
2773,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890912_20200916_02_T1),440.18 mWh,146.92 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 19s 473ms,6,4.22 W,Intel Xeon Silver 4314,309.89 mWh,130.29 mWh
2769,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19860920_20200917_02_T1),486.02 mWh,162.22 mg,-,333.77 gCO₂e/kWh,175.4 %,38.65 GB,2min 42s 569ms,6,4.22 W,Intel Xeon Silver 4314,334.16 mWh,151.86 mWh
2775,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900830_20200915_02_T1),434.48 mWh,145.02 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 17s 56ms,6,4.22 W,Intel Xeon Silver 4314,306.45 mWh,128.03 mWh
2772,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19981023_20200908_02_T1),505.92 mWh,168.86 mg,-,333.77 gCO₂e/kWh,174.5 %,38.65 GB,2min 49s 824ms,6,4.22 W,Intel Xeon Silver 4314,347.28 mWh,158.64 mWh
2754,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870110_20201014_02_T1),916.27 mWh,305.82 mg,-,333.77 gCO₂e/kWh,142.8 %,38.65 GB,5min 51s 386ms,6,4.22 W,Intel Xeon Silver 4314,588.02 mWh,328.25 mWh
2777,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950524_20200912_02_T1),439.43 mWh,146.67 mg,-,333.77 gCO₂e/kWh,191.4 %,38.65 GB,2min 18s 312ms,6,4.22 W,Intel Xeon Silver 4314,310.23 mWh,129.2 mWh
2780,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940809_20200913_02_T1),432.39 mWh,144.32 mg,-,333.77 gCO₂e/kWh,191.5 %,38.65 GB,2min 16s 45ms,6,4.22 W,Intel Xeon Silver 4314,305.3 mWh,127.09 mWh
2781,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19850629_20200918_02_T1),428.88 mWh,143.15 mg,-,333.77 gCO₂e/kWh,191.6 %,38.65 GB,2min 14s 890ms,6,4.22 W,Intel Xeon Silver 4314,302.87 mWh,126.01 mWh
2758,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880113_20200917_02_T1),902.86 mWh,301.35 mg,-,333.77 gCO₂e/kWh,137 %,38.65 GB,5min 55s 511ms,6,4.22 W,Intel Xeon Silver 4314,570.76 mWh,332.1 mWh
2785,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910801_20200915_02_T1),435.94 mWh,145.51 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 17s 467ms,6,4.22 W,Intel Xeon Silver 4314,307.53 mWh,128.42 mWh
2778,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910529_20200915_02_T1),492.28 mWh,164.31 mg,-,333.77 gCO₂e/kWh,182.3 %,38.65 GB,2min 40s 326ms,6,4.22 W,Intel Xeon Silver 4314,342.51 mWh,149.77 mWh
2782,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920515_20200914_02_T1),458.41 mWh,153 mg,-,333.77 gCO₂e/kWh,187.3 %,38.65 GB,2min 26s 500ms,6,4.22 W,Intel Xeon Silver 4314,321.56 mWh,136.85 mWh
2784,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900627_20200915_02_T1),438.65 mWh,146.41 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 18s 629ms,6,4.22 W,Intel Xeon Silver 4314,309.15 mWh,129.5 mWh
2789,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19921006_20200914_02_T1),439.99 mWh,146.85 mg,-,333.77 gCO₂e/kWh,191.8 %,38.65 GB,2min 18s 282ms,6,4.22 W,Intel Xeon Silver 4314,310.81 mWh,129.18 mWh
2783,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980921_20200908_02_T1),493.5 mWh,164.72 mg,-,333.77 gCO₂e/kWh,193.1 %,38.65 GB,2min 34s 362ms,6,4.22 W,Intel Xeon Silver 4314,349.3 mWh,144.2 mWh
2786,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19871025_20201014_02_T1),448.24 mWh,149.61 mg,-,333.77 gCO₂e/kWh,189.8 %,38.65 GB,2min 21s 921ms,6,4.22 W,Intel Xeon Silver 4314,315.66 mWh,132.58 mWh
2776,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19850205_20200918_02_T1),672.57 mWh,224.48 mg,-,333.77 gCO₂e/kWh,173.9 %,38.65 GB,3min 46s 298ms,6,4.22 W,Intel Xeon Silver 4314,461.17 mWh,211.4 mWh
2790,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880504_20200917_02_T1),430.34 mWh,143.63 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 16s 51ms,6,4.22 W,Intel Xeon Silver 4314,303.24 mWh,127.09 mWh
2787,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19860224_20200918_02_T1),513.28 mWh,171.32 mg,-,333.77 gCO₂e/kWh,181.5 %,38.65 GB,2min 47s 677ms,6,4.22 W,Intel Xeon Silver 4314,356.64 mWh,156.64 mWh
2791,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940419_20200913_02_T1),439.28 mWh,146.62 mg,-,333.77 gCO₂e/kWh,192.4 %,38.65 GB,2min 17s 756ms,6,4.22 W,Intel Xeon Silver 4314,310.6 mWh,128.69 mWh
2792,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880925_20200917_02_T1),457.25 mWh,152.62 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 25s 367ms,6,4.22 W,Intel Xeon Silver 4314,321.45 mWh,135.8 mWh
2464,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19971029_20211128_02_T1),480.38 mWh,160.34 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 32s 154ms,6,4.22 W,Intel Xeon Silver 4314,338.25 mWh,142.14 mWh
2795,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870907_20201014_02_T1),439.37 mWh,146.65 mg,-,333.77 gCO₂e/kWh,190 %,38.65 GB,2min 19s 8ms,6,4.22 W,Intel Xeon Silver 4314,309.51 mWh,129.86 mWh
