task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
333,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840930_20200918_02_T1),92.74 uWh,30.95 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,78.1 uWh,14.64 uWh
334,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900830_20200915_02_T1),94.17 uWh,31.43 ug,-,333.77 gCO₂e/kWh,65.5 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,78.29 uWh,15.88 uWh
335,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950524_20200913_02_T1),89.66 uWh,29.92 ug,-,333.77 gCO₂e/kWh,84.8 %,6.44 GB,78ms,1,4.22 W,Intel Xeon Silver 4314,77.51 uWh,12.14 uWh
336,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930806_20200913_02_T1),90.54 uWh,30.22 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,77.93 uWh,12.61 uWh
337,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900713_20211121_02_T1),99.75 uWh,33.29 ug,-,333.77 gCO₂e/kWh,91.8 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,87.14 uWh,12.61 uWh
338,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19871025_20201014_02_T1),276.2 uWh,92.19 ug,-,333.77 gCO₂e/kWh,71.8 %,6.44 GB,277ms,1,4.22 W,Intel Xeon Silver 4314,233.07 uWh,43.13 uWh
339,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880520_20200917_02_T1),96.24 uWh,32.12 ug,-,333.77 gCO₂e/kWh,60.7 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,78.96 uWh,17.28 uWh
340,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850629_20200918_02_T1),97.39 uWh,32.51 ug,-,333.77 gCO₂e/kWh,55.4 %,6.44 GB,121ms,1,4.22 W,Intel Xeon Silver 4314,78.56 uWh,18.84 uWh
341,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920108_20200914_02_T1),93.88 uWh,31.33 ug,-,333.77 gCO₂e/kWh,69.3 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,78.77 uWh,15.1 uWh
342,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860531_20200918_02_T1),96.12 uWh,32.08 ug,-,333.77 gCO₂e/kWh,59.3 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,78.53 uWh,17.59 uWh
343,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970817_20200910_02_T1),90.55 uWh,30.22 ug,-,333.77 gCO₂e/kWh,83.3 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,78.09 uWh,12.46 uWh
344,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19901204_20200915_02_T1),88.87 uWh,29.66 ug,-,333.77 gCO₂e/kWh,86.5 %,6.44 GB,76ms,1,4.22 W,Intel Xeon Silver 4314,77.04 uWh,11.83 uWh
345,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890507_20200917_02_T1),90.02 uWh,30.05 ug,-,333.77 gCO₂e/kWh,85.2 %,6.44 GB,78ms,1,4.22 W,Intel Xeon Silver 4314,77.88 uWh,12.14 uWh
346,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930619_20200914_02_T1),103.26 uWh,34.47 ug,-,333.77 gCO₂e/kWh,95.5 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,90.65 uWh,12.61 uWh
347,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941028_20211122_02_T1),104.45 uWh,34.86 ug,-,333.77 gCO₂e/kWh,88 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,90.75 uWh,13.7 uWh
348,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900729_20200916_02_T1),262.92 uWh,87.76 ug,-,333.77 gCO₂e/kWh,69.2 %,6.44 GB,272ms,1,4.22 W,Intel Xeon Silver 4314,220.58 uWh,42.35 uWh
349,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19861006_20200921_02_T1),237.21 uWh,79.17 ug,-,333.77 gCO₂e/kWh,63.1 %,6.44 GB,265ms,1,4.22 W,Intel Xeon Silver 4314,195.96 uWh,41.26 uWh
350,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970121_20200910_02_T1),110.62 uWh,36.92 ug,-,333.77 gCO₂e/kWh,68.8 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,92.72 uWh,17.9 uWh
351,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900323_20200916_02_T1),94.81 uWh,31.64 ug,-,333.77 gCO₂e/kWh,59.6 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,77.53 uWh,17.28 uWh
352,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960627_20200911_02_T1),104.4 uWh,34.84 ug,-,333.77 gCO₂e/kWh,69.2 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,87.58 uWh,16.81 uWh
354,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940910_20200913_02_T1),96.91 uWh,32.35 ug,-,333.77 gCO₂e/kWh,64 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,80.25 uWh,16.66 uWh
355,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19841101_20200918_02_T1),290.16 uWh,96.85 ug,-,333.77 gCO₂e/kWh,71.8 %,6.44 GB,291ms,1,4.22 W,Intel Xeon Silver 4314,244.85 uWh,45.31 uWh
356,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880707_20200917_02_T1),98.37 uWh,32.83 ug,-,333.77 gCO₂e/kWh,61 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,80.78 uWh,17.59 uWh
357,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19881214_20211119_02_T1),94.67 uWh,31.6 ug,-,333.77 gCO₂e/kWh,66.7 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,78.95 uWh,15.72 uWh
358,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920904_20200914_02_T1),100.95 uWh,33.69 ug,-,333.77 gCO₂e/kWh,90.5 %,6.44 GB,83ms,1,4.22 W,Intel Xeon Silver 4314,88.03 uWh,12.92 uWh
359,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840829_20200918_02_T1),107.51 uWh,35.88 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,89.91 uWh,17.59 uWh
360,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890624_20200916_02_T1),89.35 uWh,29.82 ug,-,333.77 gCO₂e/kWh,79.7 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,76.59 uWh,12.77 uWh
361,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910529_20200915_02_T1),100.33 uWh,33.49 ug,-,333.77 gCO₂e/kWh,80.8 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,86.17 uWh,14.17 uWh
362,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940926_20200912_02_T1),106.49 uWh,35.54 ug,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,91.07 uWh,15.41 uWh
363,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19931228_20200913_02_T1),205.81 uWh,68.69 ug,-,333.77 gCO₂e/kWh,68.4 %,6.44 GB,215ms,1,4.22 W,Intel Xeon Silver 4314,172.34 uWh,33.47 uWh
364,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860616_20200917_02_T1),94.16 uWh,31.43 ug,-,333.77 gCO₂e/kWh,68.7 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,78.9 uWh,15.26 uWh
365,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880621_20200917_02_T1),457.44 uWh,152.68 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,482ms,1,4.22 W,Intel Xeon Silver 4314,382.4 uWh,75.04 uWh
366,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910630_20200915_02_T1),90.49 uWh,30.2 ug,-,333.77 gCO₂e/kWh,76.5 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,77.1 uWh,13.39 uWh
367,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870705_20201014_02_T1),169.19 uWh,56.47 ug,-,333.77 gCO₂e/kWh,58.9 %,6.44 GB,200ms,1,4.22 W,Intel Xeon Silver 4314,138.05 uWh,31.14 uWh
368,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940622_20200913_02_T1),105.69 uWh,35.27 ug,-,333.77 gCO₂e/kWh,76.9 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,90.12 uWh,15.57 uWh
369,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930416_20200914_02_T1),95.14 uWh,31.76 ug,-,333.77 gCO₂e/kWh,67.1 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,79.42 uWh,15.72 uWh
370,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950508_20200913_02_T1),210.21 uWh,70.16 ug,-,333.77 gCO₂e/kWh,69 %,6.44 GB,218ms,1,4.22 W,Intel Xeon Silver 4314,176.27 uWh,33.94 uWh
371,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910817_20200915_02_T1),108.25 uWh,36.13 ug,-,333.77 gCO₂e/kWh,76.4 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,92.22 uWh,16.04 uWh
372,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182035_19880528_20200917_02_T1),93.01 uWh,31.04 ug,-,333.77 gCO₂e/kWh,74.9 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,79 uWh,14.01 uWh
373,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19921209_20200914_02_T1),92.77 uWh,30.97 ug,-,333.77 gCO₂e/kWh,61.4 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,76.27 uWh,16.5 uWh
374,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900526_20200915_02_T1),106.49 uWh,35.54 ug,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,91.07 uWh,15.41 uWh
375,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970630_20200910_02_T1),107.68 uWh,35.94 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,91.18 uWh,16.5 uWh
376,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940505_20200913_02_T1),149.87 uWh,50.02 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,153ms,1,4.22 W,Intel Xeon Silver 4314,126.05 uWh,23.82 uWh
377,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840610_20200918_02_T1),334.22 uWh,111.55 ug,-,333.77 gCO₂e/kWh,68.2 %,6.44 GB,350ms,1,4.22 W,Intel Xeon Silver 4314,279.73 uWh,54.49 uWh
378,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940521_20200913_02_T1),127.38 uWh,42.52 ug,-,333.77 gCO₂e/kWh,53.4 %,6.44 GB,163ms,1,4.22 W,Intel Xeon Silver 4314,102 uWh,25.38 uWh
379,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920531_20200914_02_T1),102.29 uWh,34.14 ug,-,333.77 gCO₂e/kWh,74 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,86.72 uWh,15.57 uWh
380,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19951015_20211122_02_T1),108.74 uWh,36.29 ug,-,333.77 gCO₂e/kWh,67.4 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,90.83 uWh,17.9 uWh
381,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890726_20200916_02_T1),103.98 uWh,34.7 ug,-,333.77 gCO₂e/kWh,85.3 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,89.96 uWh,14.01 uWh
382,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941231_20200912_02_T1),107.57 uWh,35.9 ug,-,333.77 gCO₂e/kWh,72.5 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,90.91 uWh,16.66 uWh
383,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880824_20200917_02_T1),123.71 uWh,41.29 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,131ms,1,4.22 W,Intel Xeon Silver 4314,103.32 uWh,20.4 uWh
384,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911020_20200915_02_T1),93.24 uWh,31.12 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,77.98 uWh,15.26 uWh
385,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911004_20200915_02_T1),96.5 uWh,32.21 ug,-,333.77 gCO₂e/kWh,60.9 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,79.22 uWh,17.28 uWh
387,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880909_20211118_02_T1),105.62 uWh,35.25 ug,-,333.77 gCO₂e/kWh,69.4 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,88.65 uWh,16.97 uWh
388,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960830_20200911_02_T1),610.04 uWh,203.61 ug,-,333.77 gCO₂e/kWh,55.3 %,6.44 GB,759ms,1,4.22 W,Intel Xeon Silver 4314,491.87 uWh,118.17 uWh
389,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910801_20200915_02_T1),90.73 uWh,30.28 ug,-,333.77 gCO₂e/kWh,77.8 %,6.44 GB,85ms,1,4.22 W,Intel Xeon Silver 4314,77.5 uWh,13.23 uWh
390,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940403_20201008_02_T1),91.6 uWh,30.57 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,76.5 uWh,15.1 uWh
391,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890912_20200916_02_T1),106.66 uWh,35.6 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,90.32 uWh,16.35 uWh
392,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850901_20200918_02_T1),105.84 uWh,35.33 ug,-,333.77 gCO₂e/kWh,74.4 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,89.8 uWh,16.04 uWh
393,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860904_20200917_02_T1),404.24 uWh,134.92 ug,-,333.77 gCO₂e/kWh,67.5 %,6.44 GB,427ms,1,4.22 W,Intel Xeon Silver 4314,337.76 uWh,66.48 uWh
394,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960915_20200911_02_T1),122.7 uWh,40.95 ug,-,333.77 gCO₂e/kWh,63.7 %,6.44 GB,136ms,1,4.22 W,Intel Xeon Silver 4314,101.52 uWh,21.17 uWh
395,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840914_20200918_02_T1),94.61 uWh,31.58 ug,-,333.77 gCO₂e/kWh,69.1 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,79.36 uWh,15.26 uWh
396,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980329_20211129_02_T1),102.16 uWh,34.1 ug,-,333.77 gCO₂e/kWh,90.5 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,89.09 uWh,13.08 uWh
397,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19871110_20201014_02_T1),156.95 uWh,52.39 ug,-,333.77 gCO₂e/kWh,45.2 %,6.44 GB,229ms,1,4.22 W,Intel Xeon Silver 4314,121.3 uWh,35.65 uWh
398,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920209_20200914_02_T1),96.93 uWh,32.35 ug,-,333.77 gCO₂e/kWh,62.6 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,79.96 uWh,16.97 uWh
399,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870721_20201014_02_T1),148.56 uWh,49.58 ug,-,333.77 gCO₂e/kWh,68.5 %,6.44 GB,155ms,1,4.22 W,Intel Xeon Silver 4314,124.42 uWh,24.13 uWh
400,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870110_20201014_02_T1),94.04 uWh,31.39 ug,-,333.77 gCO₂e/kWh,74.9 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,79.87 uWh,14.17 uWh
401,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890827_20200916_02_T1),133.55 uWh,44.57 ug,-,333.77 gCO₂e/kWh,72.4 %,6.44 GB,133ms,1,4.22 W,Intel Xeon Silver 4314,112.84 uWh,20.71 uWh
402,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850325_20200918_02_T1),105.65 uWh,35.26 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,89.46 uWh,16.19 uWh
403,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910427_20200915_02_T1),97.37 uWh,32.5 ug,-,333.77 gCO₂e/kWh,65.1 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,80.87 uWh,16.5 uWh
404,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910105_20200915_02_T1),90.98 uWh,30.37 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,76.65 uWh,14.32 uWh
405,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980719_20200908_02_T1),109.13 uWh,36.42 ug,-,333.77 gCO₂e/kWh,68.4 %,6.44 GB,114ms,1,4.22 W,Intel Xeon Silver 4314,91.38 uWh,17.75 uWh
406,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960729_20211124_02_T1),133.13 uWh,44.43 ug,-,333.77 gCO₂e/kWh,74.1 %,6.44 GB,130ms,1,4.22 W,Intel Xeon Silver 4314,112.89 uWh,20.24 uWh
407,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840728_20200918_02_T1),95.53 uWh,31.89 ug,-,333.77 gCO₂e/kWh,65.1 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,79.34 uWh,16.19 uWh
408,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980225_20211129_02_T1),95.34 uWh,31.82 ug,-,333.77 gCO₂e/kWh,64.2 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,79 uWh,16.35 uWh
409,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930705_20200914_02_T1),122.61 uWh,40.92 ug,-,333.77 gCO₂e/kWh,69.1 %,6.44 GB,127ms,1,4.22 W,Intel Xeon Silver 4314,102.84 uWh,19.77 uWh
410,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900510_20200915_02_T1),142.44 uWh,47.54 ug,-,333.77 gCO₂e/kWh,53.5 %,6.44 GB,182ms,1,4.22 W,Intel Xeon Silver 4314,114.11 uWh,28.34 uWh
411,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900307_20200916_02_T1),94.2 uWh,31.44 ug,-,333.77 gCO₂e/kWh,66.3 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,78.47 uWh,15.72 uWh
412,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980703_20200909_02_T1),104.49 uWh,34.87 ug,-,333.77 gCO₂e/kWh,89.2 %,6.44 GB,87ms,1,4.22 W,Intel Xeon Silver 4314,90.94 uWh,13.55 uWh
413,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980430_20200909_02_T1),104.68 uWh,34.94 ug,-,333.77 gCO₂e/kWh,78.8 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,89.57 uWh,15.1 uWh
414,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930110_20211122_02_T1),90.99 uWh,30.37 ug,-,333.77 gCO₂e/kWh,77 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,77.6 uWh,13.39 uWh
415,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970801_20200910_02_T1),116.79 uWh,38.98 ug,-,333.77 gCO₂e/kWh,56.9 %,6.44 GB,142ms,1,4.22 W,Intel Xeon Silver 4314,94.69 uWh,22.11 uWh
416,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941012_20200913_02_T1),94.19 uWh,31.44 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,78.77 uWh,15.41 uWh
417,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910902_20200915_02_T1),206.66 uWh,68.98 ug,-,333.77 gCO₂e/kWh,64.4 %,6.44 GB,227ms,1,4.22 W,Intel Xeon Silver 4314,171.31 uWh,35.34 uWh
418,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930907_20200913_02_T1),106.29 uWh,35.47 ug,-,333.77 gCO₂e/kWh,42.7 %,6.44 GB,162ms,1,4.22 W,Intel Xeon Silver 4314,81.06 uWh,25.22 uWh
