task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1051,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),140.53 mWh,46.91 mg,-,333.77 gCO₂e/kWh,127.8 %,6.44 GB,1min 24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,127.3 mWh,13.23 mWh
1066,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP1),35.43 mWh,11.83 mg,-,333.77 gCO₂e/kWh,130.7 %,6.44 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,32.16 mWh,3.27 mWh
1044,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP2),112.83 mWh,37.66 mg,-,333.77 gCO₂e/kWh,128.3 %,6.44 GB,1min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,102.24 mWh,10.59 mWh
1112,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TX2GENE (genes.gtf),51.91 mWh,17.33 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,34s 1000ms,2,4.22 W,Intel Xeon Silver 4314,41.02 mWh,10.9 mWh
1025,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP3),132.46 mWh,44.21 mg,-,333.77 gCO₂e/kWh,128 %,6.44 GB,1min 19s 1000ms,2,4.22 W,Intel Xeon Silver 4314,120 mWh,12.46 mWh
1067,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP3),58.76 mWh,19.61 mg,-,333.77 gCO₂e/kWh,126 %,6.44 GB,36s,2,4.22 W,Intel Xeon Silver 4314,53.16 mWh,5.6 mWh
1093,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP2),107.81 mWh,35.98 mg,-,333.77 gCO₂e/kWh,126.1 %,6.44 GB,1min 5s 1000ms,2,4.22 W,Intel Xeon Silver 4314,97.53 mWh,10.28 mWh
1045,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP1),115.41 mWh,38.52 mg,-,333.77 gCO₂e/kWh,127.4 %,6.44 GB,1min 9s 1000ms,2,4.22 W,Intel Xeon Silver 4314,104.51 mWh,10.9 mWh
1074,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP3),112.27 mWh,37.47 mg,-,333.77 gCO₂e/kWh,127.6 %,6.44 GB,1min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,101.68 mWh,10.59 mWh
959,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP2),346.24 mWh,115.56 mg,-,333.77 gCO₂e/kWh,103.8 %,38.65 GB,2min 40s 1000ms,6,4.22 W,Intel Xeon Silver 4314,195.84 mWh,150.4 mWh
963,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP2),345.29 mWh,115.25 mg,-,333.77 gCO₂e/kWh,105.6 %,38.65 GB,2min 39s 0ms,6,4.22 W,Intel Xeon Silver 4314,196.76 mWh,148.53 mWh
1094,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP1),138.19 mWh,46.12 mg,-,333.77 gCO₂e/kWh,127.1 %,6.44 GB,1min 23s 1000ms,2,4.22 W,Intel Xeon Silver 4314,125.11 mWh,13.08 mWh
1040,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP3),131.99 mWh,44.05 mg,-,333.77 gCO₂e/kWh,127.5 %,6.44 GB,1min 19s 1000ms,2,4.22 W,Intel Xeon Silver 4314,119.53 mWh,12.46 mWh
1027,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),135.29 mWh,45.15 mg,-,333.77 gCO₂e/kWh,127.5 %,6.44 GB,1min 22s 0ms,2,4.22 W,Intel Xeon Silver 4314,122.52 mWh,12.77 mWh
1037,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP2),114.5 mWh,38.22 mg,-,333.77 gCO₂e/kWh,126.3 %,6.44 GB,1min 9s 1000ms,2,4.22 W,Intel Xeon Silver 4314,103.61 mWh,10.9 mWh
1077,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (CONTROL_REP1),96.03 mWh,32.05 mg,-,333.77 gCO₂e/kWh,125.6 %,6.44 GB,59s 0ms,2,4.22 W,Intel Xeon Silver 4314,86.84 mWh,9.19 mWh
1097,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),147.22 mWh,49.14 mg,-,333.77 gCO₂e/kWh,126.3 %,6.44 GB,1min 30s,2,4.22 W,Intel Xeon Silver 4314,133.21 mWh,14.01 mWh
1030,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP3),130.8 mWh,43.66 mg,-,333.77 gCO₂e/kWh,128 %,6.44 GB,1min 18s 1000ms,2,4.22 W,Intel Xeon Silver 4314,118.5 mWh,12.3 mWh
1052,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP1),113.03 mWh,37.73 mg,-,333.77 gCO₂e/kWh,126.5 %,6.44 GB,1min 9s 0ms,2,4.22 W,Intel Xeon Silver 4314,102.29 mWh,10.74 mWh
1071,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP3),140.98 mWh,47.05 mg,-,333.77 gCO₂e/kWh,126.6 %,6.44 GB,1min 26s 0ms,2,4.22 W,Intel Xeon Silver 4314,127.59 mWh,13.39 mWh
1082,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP1),105.87 mWh,35.34 mg,-,333.77 gCO₂e/kWh,125.7 %,6.44 GB,1min 5s 0ms,2,4.22 W,Intel Xeon Silver 4314,95.75 mWh,10.12 mWh
1056,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP2),122.42 mWh,40.86 mg,-,333.77 gCO₂e/kWh,126 %,6.44 GB,1min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,110.74 mWh,11.68 mWh
1041,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP3),132.59 mWh,44.26 mg,-,333.77 gCO₂e/kWh,126.4 %,6.44 GB,1min 21s,2,4.22 W,Intel Xeon Silver 4314,119.98 mWh,12.61 mWh
1108,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP1),248.66 mWh,83 mg,-,333.77 gCO₂e/kWh,104.8 %,38.65 GB,1min 54s 1000ms,6,4.22 W,Intel Xeon Silver 4314,141.23 mWh,107.43 mWh
974,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),120.52 mWh,40.23 mg,-,333.77 gCO₂e/kWh,301.2 %,38.65 GB,27s,6,4.22 W,Intel Xeon Silver 4314,95.3 mWh,25.22 mWh
1114,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),1.26 mWh,420.03 ug,-,333.77 gCO₂e/kWh,94.1 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.1 mWh,155.69 uWh
980,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),133.77 mWh,44.65 mg,-,333.77 gCO₂e/kWh,313.9 %,38.65 GB,29s 0ms,6,4.22 W,Intel Xeon Silver 4314,106.68 mWh,27.09 mWh
808,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP1),2.63 Wh,878.34 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,20min 21s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.49 Wh,1.14 Wh
1115,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,94 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
848,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_1000_REP2),2.25 Wh,750.2 mg,-,333.77 gCO₂e/kWh,106.5 %,38.65 GB,17min 9s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.29 Wh,962.18 mWh
948,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP2),352.98 mWh,117.81 mg,-,333.77 gCO₂e/kWh,105.3 %,6.44 GB,4min 14s 0ms,2,4.22 W,Intel Xeon Silver 4314,313.43 mWh,39.55 mWh
1113,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,140.41 mWh,46.86 mg,-,333.77 gCO₂e/kWh,107.5 %,38.65 GB,1min 4s 0ms,6,4.22 W,Intel Xeon Silver 4314,80.63 mWh,59.79 mWh
949,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP2),580.4 mWh,193.72 mg,-,333.77 gCO₂e/kWh,113 %,38.65 GB,4min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,340.32 mWh,240.08 mWh
1120,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),34.13 mWh,11.39 mg,-,333.77 gCO₂e/kWh,144.3 %,38.65 GB,12s 1000ms,6,4.22 W,Intel Xeon Silver 4314,21.98 mWh,12.14 mWh
1117,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),32.16 mWh,10.74 mg,-,333.77 gCO₂e/kWh,149 %,38.65 GB,11s 1000ms,6,4.22 W,Intel Xeon Silver 4314,20.95 mWh,11.21 mWh
961,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP2),136.14 mWh,45.44 mg,-,333.77 gCO₂e/kWh,113.9 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,80.09 mWh,56.05 mWh
1102,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP2),136.63 mWh,45.6 mg,-,333.77 gCO₂e/kWh,114.6 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,80.58 mWh,56.05 mWh
1105,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP1),10.73 mWh,3.58 mg,-,333.77 gCO₂e/kWh,378.1 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,8.86 mWh,1.87 mWh
1110,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP1),139.19 mWh,46.46 mg,-,333.77 gCO₂e/kWh,115 %,38.65 GB,1min 1000ms,6,4.22 W,Intel Xeon Silver 4314,82.21 mWh,56.98 mWh
1121,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.4 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
1119,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),51.36 mWh,17.14 mg,-,333.77 gCO₂e/kWh,129 %,38.65 GB,20s 1000ms,6,4.22 W,Intel Xeon Silver 4314,31.75 mWh,19.62 mWh
1116,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),29.87 mWh,9.97 mg,-,333.77 gCO₂e/kWh,152 %,38.65 GB,11s 0ms,6,4.22 W,Intel Xeon Silver 4314,19.59 mWh,10.28 mWh
969,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP2),301.37 mWh,100.59 mg,-,333.77 gCO₂e/kWh,149.9 %,38.65 GB,1min 51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,196.74 mWh,104.63 mWh
1123,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),19.83 mWh,6.62 mg,-,333.77 gCO₂e/kWh,99.5 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,17.49 mWh,2.34 mWh
1103,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP2),5.67 mWh,1.89 mg,-,333.77 gCO₂e/kWh,404.2 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,4.74 mWh,934.16 uWh
1118,COMPLETED,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,96.48 mWh,32.2 mg,-,333.77 gCO₂e/kWh,249.6 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,73.12 mWh,23.35 mWh
1122,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.6 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.5 mWh,2.8 mWh
975,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP1),324.85 mWh,108.42 mg,-,333.77 gCO₂e/kWh,147.5 %,38.65 GB,2min 2s 0ms,6,4.22 W,Intel Xeon Silver 4314,210.88 mWh,113.97 mWh
1111,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP1),238.21 mWh,79.51 mg,-,333.77 gCO₂e/kWh,108.5 %,38.65 GB,1min 48s,6,4.22 W,Intel Xeon Silver 4314,137.32 mWh,100.89 mWh
1107,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP1),410.88 mWh,137.14 mg,-,333.77 gCO₂e/kWh,102.9 %,38.65 GB,3min 11s 1000ms,6,4.22 W,Intel Xeon Silver 4314,231.52 mWh,179.36 mWh
1124,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),18.59 mWh,6.2 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,14s 0ms,1,4.22 W,Intel Xeon Silver 4314,16.41 mWh,2.18 mWh
1104,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP2),254.49 mWh,84.94 mg,-,333.77 gCO₂e/kWh,107.5 %,38.65 GB,1min 55s 1000ms,6,4.22 W,Intel Xeon Silver 4314,146.13 mWh,108.36 mWh
970,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP2),445.7 mWh,148.76 mg,-,333.77 gCO₂e/kWh,104.1 %,6.44 GB,5min 24s,2,4.22 W,Intel Xeon Silver 4314,395.25 mWh,50.44 mWh
1106,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP1),282.56 mWh,94.31 mg,-,333.77 gCO₂e/kWh,107.2 %,38.65 GB,2min 8s 1000ms,6,4.22 W,Intel Xeon Silver 4314,162.06 mWh,120.51 mWh
978,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP1),463.95 mWh,154.85 mg,-,333.77 gCO₂e/kWh,103.5 %,6.44 GB,5min 39s 0ms,2,4.22 W,Intel Xeon Silver 4314,411.17 mWh,52.78 mWh
1098,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP2),211.22 mWh,70.5 mg,-,333.77 gCO₂e/kWh,106.1 %,38.65 GB,1min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,120.61 mWh,90.61 mWh
1099,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP2),207.2 mWh,69.16 mg,-,333.77 gCO₂e/kWh,110.4 %,38.65 GB,1min 32s 1000ms,6,4.22 W,Intel Xeon Silver 4314,120.32 mWh,86.88 mWh
977,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP1),648.5 mWh,216.45 mg,-,333.77 gCO₂e/kWh,109.8 %,38.65 GB,4min 51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,375.72 mWh,272.77 mWh
1125,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),8.3 mWh,2.77 mg,-,333.77 gCO₂e/kWh,97.3 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,4.56 mWh,3.74 mWh
1126,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),8.4 mWh,2.8 mg,-,333.77 gCO₂e/kWh,99.4 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,4.66 mWh,3.74 mWh
1101,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_10000_REP2),369.49 mWh,123.33 mg,-,333.77 gCO₂e/kWh,103.6 %,38.65 GB,2min 52s 0ms,6,4.22 W,Intel Xeon Silver 4314,208.82 mWh,160.67 mWh
1127,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),22.55 mWh,7.53 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,16s 1000ms,1,4.22 W,Intel Xeon Silver 4314,19.9 mWh,2.65 mWh
973,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP2),579.34 mWh,193.37 mg,-,333.77 gCO₂e/kWh,109.7 %,38.65 GB,4min 21s,6,4.22 W,Intel Xeon Silver 4314,335.53 mWh,243.81 mWh
1100,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP2),386.35 mWh,128.95 mg,-,333.77 gCO₂e/kWh,105.5 %,38.65 GB,2min 57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,220.07 mWh,166.28 mWh
1128,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),23.34 mWh,7.79 mg,-,333.77 gCO₂e/kWh,86.3 %,6.44 GB,20s 0ms,1,4.22 W,Intel Xeon Silver 4314,20.23 mWh,3.11 mWh
1109,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP1),438.71 mWh,146.43 mg,-,333.77 gCO₂e/kWh,104.7 %,38.65 GB,3min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,249.07 mWh,189.63 mWh
1129,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.5 mWh,2.8 mWh
1130,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),8.22 mWh,2.74 mg,-,333.77 gCO₂e/kWh,95.7 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,4.49 mWh,3.74 mWh
817,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_1000_REP1),2.24 Wh,749.15 mg,-,333.77 gCO₂e/kWh,106.6 %,38.65 GB,17min 8s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.28 Wh,960.31 mWh
1132,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),19.88 mWh,6.63 mg,-,333.77 gCO₂e/kWh,99.8 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,17.54 mWh,2.34 mWh
1131,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),19.8 mWh,6.61 mg,-,333.77 gCO₂e/kWh,86.1 %,6.44 GB,16s 1000ms,1,4.22 W,Intel Xeon Silver 4314,17.15 mWh,2.65 mWh
957,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),1.46 Wh,488.13 mg,-,333.77 gCO₂e/kWh,108.8 %,38.65 GB,11min 2s 0ms,6,4.22 W,Intel Xeon Silver 4314,844.05 mWh,618.41 mWh
1133,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),38.51 mWh,12.85 mg,-,333.77 gCO₂e/kWh,129.9 %,12.88 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,31.97 mWh,6.54 mWh
1138,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),131.68 mWh,43.95 mg,-,333.77 gCO₂e/kWh,321.6 %,38.65 GB,28s 0ms,6,4.22 W,Intel Xeon Silver 4314,105.53 mWh,26.16 mWh
1144,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP2),10.73 mWh,3.58 mg,-,333.77 gCO₂e/kWh,378 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,8.86 mWh,1.87 mWh
1157,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,45.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1151,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,65.8 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
